#{"t_start": 1543729454.7263618, "env_id": "BaxterReachEnv-v6"}
r,l,t
-35.135991,100,22769.98403
-35.135991,100,22772.461641
-35.135991,100,22774.815803
-35.135991,100,22777.391029
-35.135991,100,22779.816015
-35.135991,100,22782.192708
-35.135991,100,22784.607189
-35.135991,100,22787.022487
-35.135991,100,22789.340389
-35.135991,100,22791.574661
-35.135991,100,22793.873738
-35.135991,100,22796.418198
-35.135991,100,22798.752252
-35.135991,100,22801.166724
-35.135991,100,22803.598175
-35.135991,100,22806.095733
-35.135991,100,22808.606834
-35.135991,100,22811.08172
-35.135991,100,22813.482533
-35.135991,100,22816.012711
-35.135991,100,22818.466938
-35.135991,100,22820.795146
-35.135991,100,22823.148384
-35.135991,100,22825.524559
-35.135991,100,22827.927575
-35.135991,100,22830.32699
-35.135991,100,22832.60447
-35.135991,100,22834.987217
-35.135991,100,22837.337086
-35.135991,100,22839.704644
-35.135991,100,22841.989699
-35.135991,100,22844.361263
-35.135991,100,22846.65239
-35.135991,100,22848.955905
-35.135991,100,22851.302123
-35.135991,100,22853.641333
-35.135991,100,22856.073298
-35.135991,100,22858.411097
-35.135991,100,22860.782188
-35.135991,100,22863.149157
-35.135991,100,22865.454009
-35.135991,100,22867.829989
-35.135991,100,22870.171448
-35.135991,100,22872.666919
-35.135991,100,22875.01391
-35.135991,100,22877.543253
-35.135991,100,22880.009591
-35.135991,100,22882.45558
-35.135991,100,22884.970252
-35.135991,100,22887.328999
-35.135991,100,22889.599948
-35.135991,100,22891.922244
-35.135991,100,22894.3782
-35.135991,100,22896.609042
-35.135991,100,22898.990692
-35.135991,100,22901.275083
-35.135991,100,22903.520307
-35.135991,100,22905.963685
-35.135991,100,22908.306887
-35.135991,100,22910.666516
-35.135991,100,22912.974105
-35.135991,100,22915.451242
-35.135991,100,22917.862169
-35.135991,100,22920.264098
-35.135991,100,22922.662236
-35.135991,100,22925.094915
-35.135991,100,22927.472133
-35.135991,100,22929.922471
-35.135991,100,22932.359529
-35.135991,100,22934.735718
-35.135991,100,22937.097629
-35.135991,100,22939.327703
-35.135991,100,22941.618951
-35.135991,100,22943.95442
-35.135991,100,22946.440299
-35.135991,100,22948.840872
-35.135991,100,22951.246033
-35.135991,100,22953.681341
-35.135991,100,22956.064518
-35.135991,100,22958.575238
-35.135991,100,22960.903397
-35.135991,100,22963.229553
-35.135991,100,22965.668008
-35.135991,100,22967.94224
-35.135991,100,22970.302446
-35.135991,100,22972.544753
-35.135991,100,22974.908358
-35.135991,100,22977.211529
-35.135991,100,22979.514979
-35.135991,100,22982.028135
-35.135991,100,22984.218455
-35.135991,100,22986.64518
-35.135991,100,22989.12908
-35.135991,100,22991.643932
-35.135991,100,22994.015926
-35.135991,100,22996.326473
-35.135991,100,22998.55736
-35.135991,100,23000.988232
-35.135991,100,23003.372281
-35.135991,100,23005.679193
-35.135991,100,23008.118853
-35.135991,100,23010.565026
-35.135991,100,23012.770934
-35.135991,100,23015.087523
-35.135991,100,23017.379129
-35.135991,100,23019.700768
-35.135991,100,23022.031173
-35.135991,100,23024.305001
-35.135991,100,23026.540641
-35.135991,100,23029.149306
-35.135991,100,23031.557445
-35.135991,100,23033.928171
-35.135991,100,23036.394708
-35.135991,100,23038.840641
-35.135991,100,23041.196051
-35.135991,100,23043.469187
-35.135991,100,23045.842388
-35.135991,100,23048.165143
-35.135991,100,23050.542387
-35.135991,100,23052.908001
-35.135991,100,23055.323494
-35.135991,100,23057.729974
-35.135991,100,23060.068331
-35.135991,100,23062.49455
-35.135991,100,23064.867488
-35.135991,100,23067.190124
-35.135991,100,23069.504746
-35.135991,100,23071.758228
-35.135991,100,23074.191488
-35.135991,100,23076.621213
-35.135991,100,23078.848722
-35.135991,100,23081.086682
-35.135991,100,23083.481758
-35.135991,100,23085.818153
-35.135991,100,23088.269306
-35.135991,100,23090.600123
-35.135991,100,23092.856978
-35.135991,100,23095.22167
-35.135991,100,23097.634559
-35.135991,100,23100.105575
-35.135991,100,23102.519164
-35.135991,100,23104.869069
-35.135991,100,23107.206198
-35.135991,100,23109.603026
-35.135991,100,23112.101274
-35.135991,100,23114.253197
-35.135991,100,23116.794735
-35.135991,100,23119.15174
-35.135991,100,23121.381163
-35.135991,100,23123.78931
-35.135991,100,23126.156456
-35.135991,100,23128.643229
-35.135991,100,23131.172603
-35.135991,100,23133.517821
-35.135991,100,23135.792588
-35.135991,100,23138.131144
-35.135991,100,23140.510771
-35.135991,100,23142.87103
-35.135991,100,23145.361979
-35.135991,100,23147.670662
-35.135991,100,23149.931685
-35.135991,100,23152.444749
-35.135991,100,23154.896265
-35.135991,100,23157.316437
-35.135991,100,23159.976572
-35.135991,100,23162.44224
-35.135991,100,23164.878096
-35.135991,100,23167.379202
-35.135991,100,23169.714268
-35.135991,100,23171.979205
-35.135991,100,23174.434638
-35.135991,100,23177.008384
-35.135991,100,23179.451964
-35.135991,100,23181.821966
-35.135991,100,23184.235684
-35.135991,100,23186.640667
-35.135991,100,23188.885371
-35.135991,100,23191.325083
-35.135991,100,23193.738321
-35.135991,100,23196.162947
-35.135991,100,23198.623955
-35.135991,100,23201.04295
-35.135991,100,23203.68802
-35.135991,100,23206.236433
-35.135991,100,23208.68693
-35.135991,100,23210.974432
-35.135991,100,23213.241911
-35.135991,100,23215.587486
-35.135991,100,23218.006738
-35.135991,100,23220.395605
-35.135991,100,23222.805729
-35.135991,100,23225.084585
-35.135991,100,23227.406579
-35.135991,100,23229.889999
-35.135991,100,23232.337213
-35.135991,100,23234.80138
-35.135991,100,23237.171111
-35.135991,100,23239.470143
-35.135991,100,23241.902372
-35.135991,100,23244.213619
-35.135991,100,23246.532684
-35.135991,100,23248.995808
-35.135991,100,23251.418539
-35.135991,100,23253.795356
-35.135991,100,23256.072527
-35.135991,100,23258.500042
-35.135991,100,23260.986434
-35.135991,100,23263.65789
-35.135991,100,23266.073439
-35.135991,100,23268.457622
-35.135991,100,23270.842086
-35.135991,100,23273.296284
-35.135991,100,23275.754073
-35.135991,100,23278.258411
-35.135991,100,23280.641377
-35.135991,100,23282.962216
-35.135991,100,23285.341916
-35.135991,100,23287.724685
-35.135991,100,23289.855538
-35.135991,100,23292.459004
-35.135991,100,23294.868253
-35.135991,100,23297.257456
-35.135991,100,23299.689279
-35.135991,100,23302.076439
-35.135991,100,23304.522793
-35.135991,100,23306.903698
-35.135991,100,23309.154853
-35.135991,100,23311.479709
-35.135991,100,23313.896697
-35.135991,100,23316.313274
-35.135991,100,23318.80356
-35.135991,100,23321.155371
-35.135991,100,23323.597569
-35.135991,100,23326.023599
-35.135991,100,23328.324783
-35.135991,100,23330.709399
-35.135991,100,23333.029725
-35.135991,100,23335.558264
-35.135991,100,23337.97351
-35.135991,100,23340.453665
-35.135991,100,23342.86797
-35.135991,100,23345.204054
-35.135991,100,23347.542229
-35.135991,100,23349.816572
-35.135991,100,23352.187877
-35.135991,100,23354.579097
-35.135991,100,23356.967637
-35.135991,100,23359.290404
-35.135991,100,23361.605471
-35.135991,100,23363.915282
-35.135991,100,23366.331477
-35.135991,100,23368.769552
-35.135991,100,23371.120394
-35.135991,100,23373.508205
-35.135991,100,23375.908476
-35.135991,100,23378.349892
-35.135991,100,23380.684783
-35.135991,100,23383.08647
-35.135991,100,23385.445644
-35.135991,100,23387.795434
-35.135991,100,23390.292457
-35.135991,100,23392.655325
-35.135991,100,23395.109424
-35.135991,100,23397.415366
-35.135991,100,23399.93655
-35.135991,100,23402.351285
-35.135991,100,23404.742928
-35.135991,100,23407.113299
-35.135991,100,23409.62156
-35.135991,100,23411.869124
-35.135991,100,23414.384578
-35.135991,100,23416.738492
-35.135991,100,23419.081895
-35.135991,100,23421.365766
-35.135991,100,23423.724562
-35.135991,100,23426.074026
-35.135991,100,23428.507584
-35.135991,100,23430.952668
-35.135991,100,23433.26194
-35.135991,100,23435.626592
-35.135991,100,23438.123551
-35.135991,100,23440.587616
-35.135991,100,23442.953653
-35.135991,100,23445.49526
-35.135991,100,23447.918226
-35.135991,100,23450.370844
-35.135991,100,23452.922091
-35.135991,100,23455.3747
-35.135991,100,23457.799485
-35.135991,100,23460.13748
-35.135991,100,23462.443369
-35.135991,100,23464.72742
-35.135991,100,23467.019684
-35.135991,100,23469.42484
-35.135991,100,23471.837776
-35.135991,100,23474.342864
-35.135991,100,23476.644994
-35.135991,100,23478.920449
-35.135991,100,23481.253376
-35.135991,100,23483.490599
-35.135991,100,23485.959359
-35.135991,100,23488.219937
-35.135991,100,23490.628456
-35.135991,100,23492.953244
-35.135991,100,23495.380485
-35.135991,100,23497.703228
-35.135991,100,23500.009728
-35.135991,100,23502.533663
-35.135991,100,23504.998467
-35.135991,100,23507.401958
-35.135991,100,23509.732403
-35.135991,100,23512.018403
-35.135991,100,23514.423966
-35.135991,100,23516.946341
-35.135991,100,23519.320766
-35.135991,100,23521.741315
-35.135991,100,23524.113297
-35.135991,100,23526.555974
-35.135991,100,23529.002656
-35.135991,100,23531.401114
-35.135991,100,23533.785444
-35.135991,100,23536.209112
-35.135991,100,23538.660639
-35.135991,100,23540.974975
-35.135991,100,23543.392215
-35.135991,100,23545.771797
-35.135991,100,23548.16569
-35.135991,100,23550.481313
-35.135991,100,23552.89795
-35.135991,100,23555.244018
-35.135991,100,23557.595294
-35.135991,100,23559.953115
-35.135991,100,23562.370037
-35.135991,100,23564.855514
-35.135991,100,23567.296833
-35.135991,100,23569.749928
-35.135991,100,23572.193328
-35.135991,100,23574.639279
-35.135991,100,23577.159416
-35.135991,100,23579.544231
-35.135991,100,23581.906852
-35.135991,100,23584.353737
-35.135991,100,23586.770874
-35.135991,100,23589.063331
-35.135991,100,23591.530687
-35.135991,100,23593.92084
-35.135991,100,23596.219299
-35.135991,100,23598.718182
-35.135991,100,23600.950205
-35.135991,100,23603.339811
-35.135991,100,23605.739138
-35.135991,100,23608.023365
-35.135991,100,23610.463548
-35.135991,100,23612.822544
-35.135991,100,23615.05983
-35.135991,100,23617.445869
-35.135991,100,23619.80271
-35.135991,100,23622.224687
-35.135991,100,23624.509447
-35.135991,100,23626.98436
-35.135991,100,23629.33851
-35.135991,100,23631.84967
-35.135991,100,23634.302874
-35.135991,100,23636.681822
-35.135991,100,23639.010711
-35.135991,100,23641.241899
-35.135991,100,23643.652759
-35.135991,100,23646.021754
-35.135991,100,23648.561224
-35.135991,100,23650.962667
-35.135991,100,23653.421797
-35.135991,100,23655.778834
-35.135991,100,23658.203932
-35.135991,100,23660.5456
-35.135991,100,23662.964556
-35.135991,100,23665.394473
-35.135991,100,23667.789314
-35.135991,100,23670.116727
-35.135991,100,23672.44786
-35.135991,100,23674.922267
-35.135991,100,23677.387068
-35.135991,100,23679.853272
-35.135991,100,23682.228832
-35.135991,100,23684.603411
-35.135991,100,23687.119012
-35.135991,100,23689.576897
-35.135991,100,23691.981679
-35.135991,100,23694.329901
-35.135991,100,23696.806925
-35.135991,100,23699.178589
-35.135991,100,23701.593182
-35.135991,100,23704.153906
-35.135991,100,23706.390712
-35.135991,100,23708.828828
-35.135991,100,23711.193784
-35.135991,100,23713.574586
-35.135991,100,23716.025924
-35.135991,100,23718.285534
-35.135991,100,23720.744549
-35.135991,100,23723.179649
-35.135991,100,23725.569312
-35.135991,100,23727.991461
-35.135991,100,23730.38474
-35.135991,100,23732.743776
-35.135991,100,23735.108795
-35.135991,100,23737.394034
-35.135991,100,23739.697411
-35.135991,100,23742.132942
-35.135991,100,23745.101333
-35.135991,100,23747.491945
-35.135991,100,23749.697202
-35.135991,100,23752.030246
-35.135991,100,23754.33796
-35.135991,100,23756.869998
-35.135991,100,23759.137464
-35.135991,100,23761.623783
-35.135991,100,23764.012291
-35.135991,100,23766.421514
-35.135991,100,23768.832979
-35.135991,100,23771.27184
-35.135991,100,23773.724486
-35.135991,100,23776.258805
-35.135991,100,23778.776621
-35.135991,100,23781.067639
-35.135991,100,23783.53729
-35.135991,100,23785.834788
-35.135991,100,23788.113679
-35.135991,100,23790.394704
-35.135991,100,23792.768542
-35.135991,100,23795.204388
-35.135991,100,23797.515002
-35.135991,100,23799.926445
-35.135991,100,23802.33251
-35.135991,100,23804.75533
-35.135991,100,23807.048165
-35.135991,100,23809.457257
-35.135991,100,23811.752673
-35.135991,100,23814.145661
-35.135991,100,23816.601672
-35.135991,100,23819.129365
-35.135991,100,23821.537178
-35.135991,100,23823.944099
-35.135991,100,23826.222316
-35.135991,100,23828.488275
-35.135991,100,23830.9593
-35.135991,100,23833.493864
-35.135991,100,23835.894571
-35.135991,100,23838.316375
-35.135991,100,23840.785847
-35.135991,100,23843.304473
-35.135991,100,23845.644394
-35.135991,100,23848.174441
-35.135991,100,23850.555166
-35.135991,100,23852.781955
-35.135991,100,23855.230461
-35.135991,100,23857.620973
-35.135991,100,23860.112508
-35.135991,100,23862.516451
-35.135991,100,23864.901456
-35.135991,100,23867.323319
-35.135991,100,23869.651799
-35.135991,100,23872.07178
-35.135991,100,23874.492763
-35.135991,100,23876.794503
-35.135991,100,23879.349475
-35.135991,100,23881.624235
-35.135991,100,23884.017304
-35.135991,100,23886.344689
-35.135991,100,23888.807316
-35.135991,100,23891.234117
-35.135991,100,23893.664062
-35.135991,100,23896.018098
-35.135991,100,23898.454883
-35.135991,100,23901.10124
-35.135991,100,23903.466723
-35.135991,100,23905.854367
-35.135991,100,23908.344796
-35.135991,100,23910.82116
-35.135991,100,23913.099885
-35.135991,100,23915.434499
-35.135991,100,23917.934689
-35.135991,100,23920.444916
-35.135991,100,23922.673642
-35.135991,100,23925.09696
-35.135991,100,23927.466266
-35.135991,100,23929.850036
-35.135991,100,23932.371792
-35.135991,100,23934.887346
-35.135991,100,23937.396467
-35.135991,100,23939.849136
-35.135991,100,23942.08264
-35.135991,100,23944.579743
-35.135991,100,23947.074203
-35.135991,100,23949.431434
-35.135991,100,23951.801408
-35.135991,100,23954.119808
-35.135991,100,23956.395993
-35.135991,100,23958.80419
-35.135991,100,23961.16085
-35.135991,100,23963.518522
-35.135991,100,23966.002964
-35.135991,100,23968.408394
-35.135991,100,23970.903131
-35.135991,100,23973.309335
-35.135991,100,23975.68504
-35.135991,100,23978.151261
-35.135991,100,23980.473651
-35.135991,100,23982.856319
-35.135991,100,23985.309284
-35.135991,100,23987.558394
-35.135991,100,23990.001217
-35.135991,100,23992.532689
-35.135991,100,23994.743132
-35.135991,100,23997.140429
-35.135991,100,23999.510952
-35.135991,100,24001.900757
-35.135991,100,24004.396205
-35.135991,100,24006.923319
-35.135991,100,24009.506483
-35.135991,100,24011.952865
-35.135991,100,24014.297784
-35.135991,100,24016.667482
-35.135991,100,24019.071006
-35.135991,100,24021.409931
-35.135991,100,24023.570488
-35.135991,100,24025.960244
-35.135991,100,24028.292195
-35.135991,100,24030.776862
-35.135991,100,24033.257831
-35.135991,100,24035.820837
-35.135991,100,24038.271551
-35.135991,100,24040.769063
-35.135991,100,24043.120183
-35.135991,100,24045.626053
-35.135991,100,24048.062661
-35.135991,100,24050.395315
-35.135991,100,24052.961679
-35.135991,100,24055.551916
-35.135991,100,24058.055257
-35.135991,100,24060.670604
-35.135991,100,24063.167061
-35.135991,100,24065.564827
-35.135991,100,24067.905272
-35.135991,100,24070.258638
-35.135991,100,24072.81163
-35.135991,100,24075.152001
-35.135991,100,24077.531929
-35.135991,100,24080.065455
-35.135991,100,24082.495067
-35.135991,100,24084.877536
-35.135991,100,24087.256591
-35.135991,100,24089.644815
-35.135991,100,24091.936598
-35.135991,100,24094.209749
-35.135991,100,24096.655505
-35.135991,100,24098.953235
-35.135991,100,24101.217492
-35.135991,100,24103.731167
-35.135991,100,24106.238069
-35.135991,100,24108.642175
-35.135991,100,24111.151118
-35.135991,100,24113.422943
-35.135991,100,24115.77617
-35.135991,100,24118.16379
-35.135991,100,24120.405215
-35.135991,100,24122.806942
-35.135991,100,24125.216928
-35.135991,100,24127.671143
-35.135991,100,24130.052475
-35.135991,100,24132.382781
-35.135991,100,24134.78405
-35.135991,100,24137.318185
-35.135991,100,24139.733199
-35.135991,100,24142.009571
-35.135991,100,24144.458749
-35.135991,100,24146.917836
-35.135991,100,24149.394687
-35.135991,100,24151.874951
-35.135991,100,24154.223073
-35.135991,100,24156.618539
-35.135991,100,24158.95361
-35.135991,100,24161.210121
-35.135991,100,24163.529928
-35.135991,100,24165.927674
-35.135991,100,24168.194283
-35.135991,100,24170.820929
-35.135991,100,24173.206385
-35.135991,100,24175.52195
-35.135991,100,24177.855921
-35.135991,100,24180.197272
-35.135991,100,24182.657162
-35.135991,100,24185.053396
-35.135991,100,24187.546423
-35.135991,100,24190.008241
-35.135991,100,24192.419577
-35.135991,100,24194.963873
-35.135991,100,24197.4208
-35.135991,100,24199.838194
-35.135991,100,24202.244885
-35.135991,100,24204.778278
-35.135991,100,24207.223649
-35.135991,100,24209.627933
-35.135991,100,24212.060633
-35.135991,100,24214.458575
-35.135991,100,24216.83872
-35.135991,100,24219.182249
-35.135991,100,24221.535411
-35.135991,100,24224.078397
-35.135991,100,24226.636001
-35.135991,100,24228.951396
-35.135991,100,24231.255661
-35.135991,100,24233.482326
-35.135991,100,24235.814224
-35.135991,100,24238.135684
-35.135991,100,24240.410682
-35.135991,100,24242.871578
-35.135991,100,24245.136388
-35.135991,100,24247.466143
-35.135991,100,24249.866653
-35.135991,100,24252.133246
-35.135991,100,24254.49405
-35.135991,100,24256.815943
-35.135991,100,24259.069343
-35.135991,100,24261.577637
-35.135991,100,24263.949608
-35.135991,100,24266.20957
-35.135991,100,24268.615149
-35.135991,100,24271.073674
-35.135991,100,24273.410562
-35.135991,100,24275.563111
-35.135991,100,24277.79124
-35.135991,100,24280.318614
-35.135991,100,24282.723614
-35.135991,100,24285.228975
-35.135991,100,24287.564035
-35.135991,100,24289.836597
-35.135991,100,24292.224394
-35.135991,100,24294.61685
-35.135991,100,24296.842199
-35.135991,100,24299.221888
-35.135991,100,24301.636962
-35.135991,100,24304.079636
-35.135991,100,24306.429873
-35.135991,100,24308.73474
-35.135991,100,24311.126098
-35.135991,100,24313.526438
-35.135991,100,24315.959398
-35.135991,100,24318.416362
-35.135991,100,24320.830063
-35.135991,100,24323.289261
-35.135991,100,24325.742297
-35.135991,100,24328.06253
-35.135991,100,24330.201011
-35.135991,100,24332.511044
-35.135991,100,24334.945707
-35.135991,100,24337.498542
-35.135991,100,24339.666314
-35.135991,100,24341.890028
-35.135991,100,24344.199569
-35.135991,100,24346.660615
-35.135991,100,24348.891346
-35.135991,100,24351.228079
-35.135991,100,24353.61309
-35.135991,100,24355.937136
-35.135991,100,24358.247707
-35.135991,100,24360.622868
-35.135991,100,24362.836303
-35.135991,100,24365.136395
-35.135991,100,24367.487074
-35.135991,100,24369.828021
-35.135991,100,24372.137232
-35.135991,100,24374.458512
-35.135991,100,24376.785709
-35.135991,100,24379.133159
-35.135991,100,24381.281155
-35.135991,100,24383.516918
-35.135991,100,24385.673443
-35.135991,100,24388.064769
-35.135991,100,24390.388191
-35.135991,100,24392.792748
-35.135991,100,24395.287919
-35.135991,100,24397.572897
-35.135991,100,24399.923426
-35.135991,100,24402.167832
-35.135991,100,24404.472164
-35.135991,100,24406.657579
-35.135991,100,24408.775807
-35.135991,100,24411.023041
-35.135991,100,24413.087036
-35.135991,100,24414.997819
-35.135991,100,24416.917599
-35.135991,100,24419.015251
-234.43327,100,24420.934457
-35.135991,100,24422.846786
-35.135991,100,24424.846946
-35.135991,100,24427.066442
-35.135991,100,24429.244073
-35.135991,100,24431.353281
-35.135991,100,24433.30829
-35.135991,100,24435.664314
-35.135991,100,24437.97824
-35.135991,100,24440.165229
-35.135991,100,24442.094863
-35.135991,100,24444.367755
-35.135991,100,24446.348762
-35.135991,100,24448.485664
-35.135991,100,24450.494629
-35.135991,100,24452.52478
-35.135991,100,24454.79216
-35.135991,100,24456.74577
-35.135991,100,24458.796094
-35.135991,100,24460.939508
-35.135991,100,24462.863093
-35.135991,100,24465.072793
-35.135991,100,24467.599179
-35.135991,100,24469.508206
-134.784631,100,24471.354111
-35.135991,100,24473.325482
-35.135991,100,24475.575526
-334.081909,100,24477.572145
-35.135991,100,24479.912094
-35.135991,100,24482.00029
-134.784631,100,24484.006222
-234.43327,100,24485.915631
-35.135991,100,24488.040517
-234.43327,100,24489.945152
-334.081909,100,24491.995699
-334.081909,100,24494.308314
-433.730548,100,24496.256672
-35.135991,100,24498.246681
-35.135991,100,24500.240236
-35.135991,100,24502.132766
-35.135991,100,24504.476593
-35.135991,100,24506.425501
-35.135991,100,24508.487255
-35.135991,100,24510.668102
-35.135991,100,24512.96664
-35.135991,100,24515.057797
-35.135991,100,24516.998314
-35.135991,100,24519.252285
-35.135991,100,24521.478795
-35.135991,100,24523.765542
-633.027826,100,24526.307361
-35.135991,100,24528.625123
-35.135991,100,24530.881584
-35.135991,100,24533.011084
-35.135991,100,24535.322962
-35.135991,100,24537.552757
-35.135991,100,24539.838956
-134.784631,100,24542.107904
-35.135991,100,24544.396471
-35.135991,100,24546.713895
-35.135991,100,24549.076802
-35.135991,100,24551.432612
-35.135991,100,24553.722359
-35.135991,100,24555.968979
-35.135991,100,24558.312317
-35.135991,100,24560.722417
-35.135991,100,24562.968806
-35.135991,100,24565.414823
-35.135991,100,24567.662109
-35.135991,100,24569.942099
-35.135991,100,24572.031472
-35.135991,100,24574.39701
-35.135991,100,24576.810932
-35.135991,100,24579.246795
-35.135991,100,24581.27803
-234.43327,100,24583.650672
-35.135991,100,24585.933363
-433.730548,100,24588.204309
-234.43327,100,24590.475872
-35.135991,100,24592.663577
-35.135991,100,24594.893042
-35.135991,100,24597.213931
-35.135991,100,24599.622637
-35.135991,100,24601.923534
-35.135991,100,24604.214077
-35.135991,100,24606.457585
-35.135991,100,24608.80304
-35.135991,100,24611.248634
-35.135991,100,24613.687847
-35.135991,100,24615.783134
-35.135991,100,24618.204266
-35.135991,100,24620.427682
-35.135991,100,24622.946495
-35.135991,100,24625.253824
-35.135991,100,24627.576676
-35.135991,100,24630.095061
-35.135991,100,24632.368082
-35.135991,100,24634.574552
-35.135991,100,24636.861658
-35.135991,100,24639.203789
-35.135991,100,24641.599424
-35.135991,100,24644.014257
-35.135991,100,24646.453641
-35.135991,100,24648.833533
-35.135991,100,24651.099865
-35.135991,100,24653.528566
-35.135991,100,24655.801357
-35.135991,100,24658.051581
-35.135991,100,24660.339662
-35.135991,100,24662.703278
-35.135991,100,24665.060152
-35.135991,100,24667.358439
-35.135991,100,24669.76957
-35.135991,100,24672.185048
-35.135991,100,24674.623797
-35.135991,100,24676.980592
-35.135991,100,24679.373564
-35.135991,100,24681.522938
-35.135991,100,24684.078311
-35.135991,100,24686.295315
-35.135991,100,24688.699332
-35.135991,100,24690.98737
-35.135991,100,24693.298748
-35.135991,100,24695.676684
-35.135991,100,24698.128694
-35.135991,100,24700.465985
-35.135991,100,24702.830378
-35.135991,100,24705.378697
-35.135991,100,24707.719007
-35.135991,100,24710.0801
-35.135991,100,24712.451401
-35.135991,100,24714.979889
-35.135991,100,24717.317198
-35.135991,100,24719.766012
-35.135991,100,24722.170602
-35.135991,100,24724.621727
-35.135991,100,24726.966254
-35.135991,100,24729.305717
-35.135991,100,24731.721824
-35.135991,100,24733.98718
-35.135991,100,24736.386289
-35.135991,100,24738.562784
-35.135991,100,24740.892513
-35.135991,100,24743.138458
-35.135991,100,24745.623135
-35.135991,100,24748.088177
-35.135991,100,24750.50499
-35.135991,100,24752.851413
-35.135991,100,24755.101326
-35.135991,100,24757.379342
-35.135991,100,24759.604775
-35.135991,100,24761.978767
-35.135991,100,24764.204999
-35.135991,100,24766.451265
-35.135991,100,24768.89172
-35.135991,100,24771.092124
-35.135991,100,24773.282991
-35.135991,100,24775.590029
-35.135991,100,24777.983866
-35.135991,100,24780.263079
-35.135991,100,24782.656024
-35.135991,100,24785.087838
-35.135991,100,24787.32665
-35.135991,100,24789.773789
-35.135991,100,24792.063151
-35.135991,100,24794.306219
-35.135991,100,24796.571666
-35.135991,100,24799.029819
-35.135991,100,24801.269354
-35.135991,100,24803.745473
-35.135991,100,24806.081982
-35.135991,100,24808.352475
-35.135991,100,24810.705432
-35.135991,100,24812.934716
-35.135991,100,24815.152252
-35.135991,100,24817.685283
-35.135991,100,24820.022142
-35.135991,100,24822.480163
-35.135991,100,24825.01866
-35.135991,100,24827.25299
-35.135991,100,24829.589939
-35.135991,100,24832.030035
-35.135991,100,24834.342009
-35.135991,100,24836.598829
-35.135991,100,24838.866943
-35.135991,100,24841.169609
-35.135991,100,24843.671789
-35.135991,100,24845.958051
-35.135991,100,24848.333359
-35.135991,100,24850.55535
-35.135991,100,24853.151893
-35.135991,100,24855.412085
-35.135991,100,24857.736887
-35.135991,100,24859.959671
-35.135991,100,24862.210807
-35.135991,100,24864.537416
-35.135991,100,24867.028759
-35.135991,100,24869.489416
-35.135991,100,24871.775212
-35.135991,100,24874.032834
-35.135991,100,24876.454739
-35.135991,100,24878.852293
-35.135991,100,24881.138486
-35.135991,100,24883.445703
-35.135991,100,24885.87689
-35.135991,100,24888.234567
-35.135991,100,24890.909324
-35.135991,100,24893.254189
-35.135991,100,24895.544332
-35.135991,100,24897.908568
-35.135991,100,24900.417256
-35.135991,100,24902.735962
-35.135991,100,24904.955266
-35.135991,100,24907.221041
-35.135991,100,24909.675999
-35.135991,100,24912.120743
-35.135991,100,24914.419814
-35.135991,100,24916.748948
-35.135991,100,24919.028376
-35.135991,100,24921.239844
-35.135991,100,24923.602498
-35.135991,100,24925.973928
-35.135991,100,24928.270365
-35.135991,100,24930.602171
-35.135991,100,24933.036064
-35.135991,100,24935.196686
-35.135991,100,24937.677858
-35.135991,100,24940.017694
-35.135991,100,24942.365328
-35.135991,100,24944.976992
-35.135991,100,24947.364336
-433.730548,100,24949.535413
-35.135991,100,24951.82639
-35.135991,100,24954.358682
-35.135991,100,24956.66793
-35.135991,100,24958.998612
-35.135991,100,24961.378202
-35.135991,100,24964.139822
-35.135991,100,24966.891934
-35.135991,100,24969.223084
-35.135991,100,24971.569738
-35.135991,100,24973.99349
-35.135991,100,24976.376323
-35.135991,100,24978.705784
-35.135991,100,24981.186575
-35.135991,100,24983.51149
-35.135991,100,24985.958967
-35.135991,100,24988.533569
-35.135991,100,24991.051729
-35.135991,100,24993.629481
-35.135991,100,24996.022644
-35.135991,100,24998.336735
-35.135991,100,25000.663236
-35.135991,100,25002.918038
-35.135991,100,25005.247093
-35.135991,100,25007.385783
-35.135991,100,25009.606808
-35.135991,100,25011.912533
-35.135991,100,25014.28151
-35.135991,100,25016.439784
-35.135991,100,25018.656152
-35.135991,100,25020.900622
-35.135991,100,25023.226713
-35.135991,100,25025.745028
-35.135991,100,25028.077275
-35.135991,100,25030.579054
-35.135991,100,25032.904599
-35.135991,100,25035.233774
-35.135991,100,25037.816485
-35.135991,100,25040.13615
-35.135991,100,25042.424479
-35.135991,100,25044.774899
-35.135991,100,25047.013698
-35.135991,100,25049.317274
-35.135991,100,25051.89197
-35.135991,100,25054.258826
-35.135991,100,25056.638627
-35.135991,100,25059.201074
-35.135991,100,25061.70669
-35.135991,100,25064.141677
-35.135991,100,25066.60487
-35.135991,100,25068.95262
-35.135991,100,25071.336727
-35.135991,100,25073.730698
-35.135991,100,25075.952342
-35.135991,100,25078.203959
-35.135991,100,25080.439659
-35.135991,100,25082.724582
-35.135991,100,25085.04529
-35.135991,100,25087.282978
-35.135991,100,25089.612079
-35.135991,100,25091.90115
-35.135991,100,25094.231469
-35.135991,100,25096.508472
-35.135991,100,25098.91558
-35.135991,100,25101.2195
-35.135991,100,25103.497876
-35.135991,100,25105.959059
-35.135991,100,25108.220464
-35.135991,100,25110.694476
-35.135991,100,25112.959284
-35.135991,100,25115.27567
-35.135991,100,25117.740732
-35.135991,100,25120.233246
