#{"t_start": 1543914970.5657396, "env_id": "BaxterReachEnv-v15"}
r,l,t
-33.928664,100,21731.561316
-70.568885,100,21733.556331
-73.828361,100,21735.706796
-70.343886,100,21738.035362
-39.786144,100,21740.014581
-40.530293,100,21742.107458
-38.271145,100,21744.321851
-49.588884,100,21746.424032
-56.499931,100,21748.474813
-42.725505,100,21750.695255
-45.818195,100,21752.7937
-40.753017,100,21754.894427
-52.692531,100,21757.049443
-41.16279,100,21759.191394
-38.45538,100,21761.285518
-52.956875,100,21763.49963
-66.565759,100,21765.447378
-40.752712,100,21767.725671
-28.684785,100,21769.853265
-33.346887,100,21772.023433
-37.334467,100,21773.961699
-32.605137,100,21775.963989
-43.740367,100,21778.057554
-73.713762,100,21780.169315
-44.483359,100,21782.335267
-34.075919,100,21784.532393
-50.101768,100,21786.837768
-48.216911,100,21788.871391
-66.682045,100,21790.932617
-45.551279,100,21792.899649
-62.835737,100,21795.119337
-36.77788,100,21797.246538
-65.029361,100,21799.25548
-73.200098,100,21801.45622
-29.319087,100,21803.634019
-55.553138,100,21805.700051
-41.439139,100,21807.831831
-46.620868,100,21809.84022
-50.212182,100,21812.132264
-34.092449,100,21814.301188
-42.413702,100,21816.372177
-38.684463,100,21818.463989
-50.770641,100,21820.608839
-62.190765,100,21822.589586
-44.222554,100,21824.47507
-45.663492,100,21826.702301
-66.978141,100,21828.69892
-54.213567,100,21831.14646
-56.961133,100,21833.087679
-34.322871,100,21835.074841
-52.496856,100,21837.199014
-62.283663,100,21839.298435
-51.812367,100,21841.297338
-59.626762,100,21843.174307
-69.95138,100,21845.270842
-64.667544,100,21847.368804
-36.194766,100,21849.410048
-37.655324,100,21851.293892
-38.089655,100,21853.377564
-44.184456,100,21855.42098
-54.838797,100,21857.461187
-41.869413,100,21859.527583
-51.463805,100,21861.524989
-56.425939,100,21863.495669
-47.076447,100,21865.545932
-33.386181,100,21867.523571
-42.810054,100,21869.64712
-46.789564,100,21871.722699
-45.628923,100,21873.824546
-75.116231,100,21875.851462
-44.163076,100,21877.970469
-42.950382,100,21880.061089
-66.27766,100,21882.107373
-41.845201,100,21884.23759
-46.532428,100,21886.348238
-31.076644,100,21888.518384
-74.758382,100,21890.614115
-61.283083,100,21892.638826
-57.402007,100,21894.806878
-45.010932,100,21896.889624
-66.276253,100,21898.989353
-61.560092,100,21901.115431
-39.325652,100,21903.193043
-39.166082,100,21905.171668
-43.607728,100,21907.374443
-43.361242,100,21909.444765
-50.204873,100,21911.450264
-34.389578,100,21913.563689
-40.815073,100,21915.787574
-65.095048,100,21917.805079
-53.306237,100,21919.806085
-34.558801,100,21921.766365
-49.749985,100,21923.769921
-61.85888,100,21925.962277
-45.487903,100,21928.079823
-30.625734,100,21930.323283
-60.244352,100,21932.61775
-50.98037,100,21934.649863
-36.898075,100,21936.732205
-38.703216,100,21938.863593
-65.853312,100,21940.97123
-59.894572,100,21943.125961
-57.058816,100,21945.485427
-60.339199,100,21947.473734
-42.915107,100,21949.384784
-45.028143,100,21951.552858
-37.084618,100,21953.509428
-54.813182,100,21955.715611
-41.870076,100,21957.847758
-41.586349,100,21959.845471
-52.959069,100,21962.038481
-53.52412,100,21964.248955
-36.383768,100,21966.414274
-64.064392,100,21968.675945
-42.77929,100,21970.712642
-64.308052,100,21972.978988
-44.641039,100,21974.998931
-58.013971,100,21977.250586
-48.039512,100,21979.167116
-45.477058,100,21981.29416
-37.768784,100,21983.532163
-48.603494,100,21985.611107
-38.576388,100,21987.741685
-29.816455,100,21990.049501
-50.447824,100,21991.96875
-44.512497,100,21993.885692
-64.318789,100,21995.93245
-54.157931,100,21998.136076
-63.343058,100,22000.085191
-45.677538,100,22002.126939
-33.869759,100,22004.100513
-34.753637,100,22006.128364
-39.061964,100,22008.277175
-60.043273,100,22010.424314
-42.852624,100,22012.430263
-51.216196,100,22014.639524
-124.814611,100,22016.600935
-34.406707,100,22018.605377
-65.657917,100,22020.66008
-41.332952,100,22022.699587
-43.996014,100,22024.743089
-36.046609,100,22026.696755
-46.409781,100,22028.965539
-74.852063,100,22031.078482
-45.394824,100,22033.323821
-73.690921,100,22035.54746
-41.555655,100,22037.575286
-45.42126,100,22039.917824
-40.617379,100,22041.904372
-44.350592,100,22044.057361
-50.117375,100,22046.167638
-45.809999,100,22048.342661
-60.342664,100,22050.750293
-48.993497,100,22052.878045
-37.208318,100,22054.930781
-78.320968,100,22056.965892
-60.33162,100,22059.091304
-45.588882,100,22061.383085
-39.671714,100,22063.6233
-58.091761,100,22065.699854
-71.193738,100,22067.825938
-52.246839,100,22070.018325
-45.017787,100,22072.329409
-54.995006,100,22074.487456
-48.115038,100,22076.547874
-46.675927,100,22078.802889
-58.319606,100,22080.938095
-61.41318,100,22083.093891
-60.674471,100,22085.095139
-62.952664,100,22087.097487
-30.041934,100,22089.099727
-56.292335,100,22091.25364
-52.243575,100,22093.647006
-52.769802,100,22095.651065
-59.943076,100,22097.863453
-33.49041,100,22100.074027
-58.786947,100,22102.073025
-51.520142,100,22104.087831
-56.969515,100,22106.459197
-37.137004,100,22108.649354
-38.05302,100,22110.7993
-44.894411,100,22112.836246
-50.401915,100,22114.909729
-36.264171,100,22117.058044
-41.811893,100,22119.16753
-40.182943,100,22121.230653
-59.581703,100,22123.347847
-61.891209,100,22125.348065
-68.246595,100,22127.454119
-54.29434,100,22129.583505
-38.087833,100,22131.876277
-37.048835,100,22134.034184
-59.113471,100,22136.10573
-35.994213,100,22138.121493
-49.150267,100,22140.070386
-72.568954,100,22142.311915
-40.177889,100,22144.408066
-33.4542,100,22146.565865
-68.211632,100,22148.520813
-56.737423,100,22150.526647
-37.559672,100,22152.55425
-63.641961,100,22154.640342
-55.479194,100,22156.796999
-32.423069,100,22158.825964
-57.554404,100,22160.7918
-58.595518,100,22163.095027
-46.450323,100,22165.211653
-42.539676,100,22167.113697
-41.397682,100,22169.111259
-43.683699,100,22171.110859
-43.124778,100,22173.266695
-43.684664,100,22175.268294
-77.219863,100,22177.626798
-54.276065,100,22179.961369
-55.910662,100,22181.981128
-52.966387,100,22184.118571
-46.804443,100,22186.361022
-57.606622,100,22188.450191
-66.687787,100,22190.621202
-46.168376,100,22192.991594
-69.226182,100,22195.015969
-55.631152,100,22197.051174
-31.019654,100,22199.067291
-46.424473,100,22201.048619
-50.393033,100,22203.022556
-61.207559,100,22205.12363
-55.875248,100,22207.235339
-39.941668,100,22209.407478
-41.760457,100,22211.606037
-46.786799,100,22213.728837
-54.054666,100,22215.728373
-36.757549,100,22217.862015
-56.205452,100,22220.104288
-35.685171,100,22222.075593
-77.368222,100,22223.941618
-67.224147,100,22225.994636
-48.112063,100,22228.13852
-44.693858,100,22230.337975
-47.23341,100,22232.485233
-41.308038,100,22234.605241
-57.76089,100,22236.729227
-61.544515,100,22238.84716
-62.122429,100,22241.026269
-37.259185,100,22243.136646
-52.17252,100,22245.407976
-49.943005,100,22247.581686
-42.856651,100,22249.682212
-43.888126,100,22251.664217
-38.536339,100,22253.754815
-37.768381,100,22255.904198
-38.03134,100,22258.123227
-64.111108,100,22260.488902
-55.061625,100,22262.454137
-42.68902,100,22264.451062
-40.022971,100,22266.685799
-48.594751,100,22268.81048
-53.477896,100,22270.805729
-36.352507,100,22273.033613
-42.130778,100,22275.345079
-79.116295,100,22277.319391
-59.847388,100,22279.304344
-34.032565,100,22281.327418
-54.068397,100,22283.582298
-58.987537,100,22285.546649
-40.921099,100,22287.584814
-40.310938,100,22289.620164
-36.599359,100,22291.87486
-37.711959,100,22293.827191
-63.126464,100,22295.889047
-64.472313,100,22297.856292
-46.855331,100,22299.971634
-51.177192,100,22301.875581
-38.517301,100,22304.068041
-41.116762,100,22306.113143
-62.15188,100,22308.289014
-55.5565,100,22310.449938
-53.273106,100,22312.70626
-33.64691,100,22314.917981
-63.484627,100,22317.066315
-62.962401,100,22319.203855
-55.627919,100,22321.332975
-52.500229,100,22323.411933
-47.398291,100,22325.378649
-57.817917,100,22327.465143
-66.941236,100,22329.583798
-44.377478,100,22331.799404
-48.101009,100,22333.765629
-57.586062,100,22335.887728
-45.514589,100,22337.982811
-57.584975,100,22339.869908
-49.235138,100,22341.831625
-65.386378,100,22344.038205
-38.911677,100,22346.300987
-54.36156,100,22348.304031
-64.966636,100,22350.321377
-64.747522,100,22352.483073
-6.182279,31,22353.061977
-55.589271,100,22355.054262
-42.200209,100,22357.201507
-64.359637,100,22359.111245
-36.599682,100,22361.086047
-52.52049,100,22363.424081
-49.070938,100,22365.438061
-55.361786,100,22367.459511
-32.240224,100,22369.755531
-60.79529,100,22371.946261
-52.702207,100,22374.15239
-45.488616,100,22376.374828
-56.129293,100,22378.410611
-59.342319,100,22380.535941
-62.062146,100,22382.519284
-39.10215,100,22384.489123
-67.503897,100,22386.500599
-77.405539,100,22388.531228
-60.480131,100,22390.604316
-36.184655,100,22392.65317
-49.26949,100,22394.887482
-44.232338,100,22396.958335
-71.944209,100,22399.208388
-33.928497,100,22401.402317
-41.963765,100,22403.693259
-44.045395,100,22405.927967
-73.618727,100,22408.00276
-37.144005,100,22409.911419
-35.227934,100,22412.111329
-56.767802,100,22414.095181
-55.090349,100,22416.311698
-29.891062,100,22418.5118
-52.536974,100,22420.667705
-51.276794,100,22422.826746
-48.392487,100,22424.898992
-29.388745,100,22427.283326
-73.042089,100,22429.570437
-35.020908,100,22431.733442
-52.433847,100,22433.91373
-28.729707,100,22436.021537
-86.469005,100,22438.078243
-37.254613,100,22440.036536
-32.156892,100,22441.969159
-47.242762,100,22444.054797
-72.640286,100,22446.008185
-34.679144,100,22448.086344
-38.390676,100,22450.27095
-46.968824,100,22452.210368
-81.909563,100,22454.445049
-39.567307,100,22456.66832
-51.070495,100,22458.844912
-54.725505,100,22461.025636
-74.592473,100,22463.005459
-33.844258,100,22465.197402
-37.347336,100,22467.3895
-53.880532,100,22469.622033
-41.177304,100,22471.826314
-55.75295,100,22474.006727
-69.922369,100,22476.335137
-34.635902,100,22478.332491
-83.041633,100,22480.345709
-64.235157,100,22482.674317
-36.024823,100,22485.104612
-92.216255,100,22487.302744
-42.09642,100,22489.295791
-46.417538,100,22491.428751
-37.430736,100,22493.653177
-49.281533,100,22495.703906
-69.118108,100,22497.664604
-60.904154,100,22499.812856
-42.907667,100,22501.756132
-53.970296,100,22503.877508
-66.353525,100,22506.026997
-48.054678,100,22507.949592
-53.920413,100,22510.156019
-38.62765,100,22512.312953
-46.322634,100,22514.417524
-45.578054,100,22516.510186
-69.696175,100,22518.685039
-40.098277,100,22520.941964
-36.232604,100,22523.015258
-42.119086,100,22525.067879
-35.131037,100,22527.394778
-32.003539,100,22529.359708
-49.614718,100,22531.616776
-40.992796,100,22533.643023
-41.990966,100,22535.70499
-56.377903,100,22537.894494
-47.206955,100,22539.909684
-49.577003,100,22541.929241
-71.159904,100,22544.115599
-42.745155,100,22546.115146
-58.440008,100,22548.269635
-48.373442,100,22550.558116
-51.308798,100,22552.686042
-59.592487,100,22554.888344
-34.046527,100,22556.938498
-72.548089,100,22558.982077
-52.89977,100,22561.06556
-33.789478,100,22563.224561
-42.804303,100,22565.41443
-54.64136,100,22567.291215
-38.493079,100,22569.385758
-62.480311,100,22571.547528
-48.848572,100,22573.664739
-43.413327,100,22575.936312
-36.557305,100,22577.844521
-84.904681,100,22579.871263
-50.597678,100,22581.857204
-46.083341,100,22583.966557
-42.607336,100,22585.972122
-65.461292,100,22588.318192
-49.091156,100,22590.387918
-38.554064,100,22592.449354
-57.995841,100,22594.515922
-65.629435,100,22596.720954
-65.964656,100,22598.916507
-51.658225,100,22600.996755
-31.362572,100,22603.011729
-73.815692,100,22605.123696
-63.812913,100,22607.310058
-73.182261,100,22609.560981
-56.925047,100,22611.65174
-39.248476,100,22613.738821
-45.55869,100,22615.693054
-66.499681,100,22617.631402
-34.978513,100,22619.927724
-45.344653,100,22622.019454
-47.140986,100,22624.099652
-43.029524,100,22626.179165
-68.014231,100,22628.407923
-40.433516,100,22630.63029
-34.160781,100,22632.515036
-56.196471,100,22634.756212
-56.201151,100,22636.836736
-37.808361,100,22638.75131
-39.443228,100,22641.054972
-36.044793,100,22643.102572
-50.170016,100,22645.022749
-61.865305,100,22647.053619
-55.777536,100,22649.174296
-39.735163,100,22651.511236
-54.387594,100,22653.603056
-43.76665,100,22655.735123
-40.604415,100,22657.932835
-70.476599,100,22659.898772
-56.192221,100,22662.109179
-33.997868,100,22664.045076
-38.900203,100,22665.97939
-39.556918,100,22668.279238
-44.097262,100,22670.512416
-44.904951,100,22672.813536
-51.93909,100,22674.808087
-81.445254,100,22677.115723
-43.962544,100,22679.486393
-60.22367,100,22681.73994
-79.618909,100,22683.659598
-59.091687,100,22685.806071
-58.563887,100,22687.765171
-34.027091,100,22689.947344
-45.247584,100,22692.158149
-51.049952,100,22694.193099
-44.270035,100,22696.41158
-47.575737,100,22698.558098
-39.548315,100,22700.683043
-64.548837,100,22702.781391
-40.109146,100,22704.833181
-51.930894,100,22707.072684
-54.701582,100,22709.242985
-47.832919,100,22711.372988
-43.381781,100,22713.586751
-77.184614,100,22715.542317
-55.177257,100,22717.770334
-56.263743,100,22719.981936
-58.685822,100,22722.284825
-48.588477,100,22724.57084
-35.983227,100,22726.827759
-52.031171,100,22729.137245
-34.534277,100,22731.261082
-81.266212,100,22733.373183
-59.788192,100,22735.508901
-31.704841,100,22737.725834
-59.170365,100,22740.101434
-49.192059,100,22742.235874
-42.592165,100,22744.275933
-53.225497,100,22746.340616
-59.589584,100,22748.257817
-73.2624,100,22750.475245
-43.181681,100,22752.722345
-67.746821,100,22754.941607
-81.338822,100,22757.026943
-41.80748,100,22759.115598
-37.983267,100,22761.289901
-35.350209,100,22763.429536
-45.82974,100,22765.550083
-53.255482,100,22767.490974
-40.12625,100,22769.62034
-37.348214,100,22771.654801
-37.814048,100,22773.82238
-43.114223,100,22775.771796
-42.650544,100,22777.656193
-41.656807,100,22779.831984
-49.393417,100,22782.059471
-42.629289,100,22784.20199
-46.159445,100,22786.249928
-43.60112,100,22788.376241
-42.969536,100,22790.598854
-37.645438,100,22792.654068
-56.358341,100,22794.730395
-89.816716,100,22796.916475
-42.673679,100,22798.877172
-37.88333,100,22800.864442
-50.518333,100,22803.044204
-40.475537,100,22805.099725
-66.043493,100,22807.266318
-54.311451,100,22809.281174
-42.669985,100,22811.52773
-39.335359,100,22813.730717
-44.61307,100,22815.773029
-60.053739,100,22817.898844
-56.041193,100,22819.91736
-41.038038,100,22822.118441
-55.944884,100,22824.019537
-66.953811,100,22826.003545
-63.162249,100,22827.84639
-44.990298,100,22830.183243
-50.26944,100,22832.498932
-55.483393,100,22834.950513
-67.630992,100,22837.043555
-49.787618,100,22839.165957
-39.513052,100,22841.407985
-42.345857,100,22843.545166
-31.729888,100,22845.759038
-34.833219,100,22848.095753
-57.250147,100,22850.391438
-33.083989,100,22852.468303
-78.069729,100,22854.52485
-38.813264,100,22856.493458
-71.373592,100,22858.64114
-39.980961,100,22860.764558
-35.622292,100,22862.929406
-76.013669,100,22864.930141
-50.746661,100,22867.001573
-69.407124,100,22869.425179
-55.466992,100,22871.514987
-52.739927,100,22873.596963
-41.3151,100,22875.867282
-48.138519,100,22877.880368
-61.002513,100,22880.079269
-69.901878,100,22882.445875
-50.309567,100,22884.840421
-45.748966,100,22886.98965
-58.607671,100,22889.072356
-64.337271,100,22891.314185
-25.229043,100,22893.390946
-68.50645,100,22895.460971
-45.682448,100,22897.433376
-38.932826,100,22899.638882
-50.432912,100,22901.679811
-41.937838,100,22903.688717
-43.277848,100,22906.017864
-37.601435,100,22908.127765
-49.334088,100,22910.092561
-90.543286,100,22912.371731
-41.034302,100,22914.611982
-76.990506,100,22916.896411
-52.817106,100,22918.974515
-48.143585,100,22921.039515
-46.474437,100,22923.250185
-40.583697,100,22925.288058
-53.078387,100,22927.212759
-44.02601,100,22929.392349
-72.732553,100,22931.444533
-38.957613,100,22933.650672
-64.759127,100,22935.816412
-50.475654,100,22938.157725
-48.219175,100,22940.341185
-40.559609,100,22942.579679
-56.27754,100,22944.659878
-36.224897,100,22946.788297
-55.489565,100,22948.93622
-39.61237,100,22950.999282
-32.707699,100,22953.240285
-40.862721,100,22955.35239
-50.056346,100,22957.524776
-56.031901,100,22959.749202
-38.652863,100,22961.773635
-41.958268,100,22964.009999
-43.098309,100,22966.19912
-35.948994,100,22968.274582
-68.62381,100,22970.206785
-33.209867,100,22972.186671
-50.06332,100,22974.192579
-29.871109,100,22976.498779
-40.393789,100,22978.694918
-69.315501,100,22980.906142
-38.030369,100,22983.207015
-57.505879,100,22985.372177
-59.120982,100,22987.570819
-38.406588,100,22989.622356
-37.647305,100,22991.832319
-62.624354,100,22993.96802
-32.005765,100,22996.022718
-36.207957,100,22998.281886
-55.443413,100,23000.466294
-36.31952,100,23002.527446
-57.880164,100,23004.504479
-45.621577,100,23006.587997
-39.105774,100,23008.638942
-44.956884,100,23010.731361
-55.843475,100,23013.024627
-31.531618,100,23015.080605
-47.86184,100,23017.748718
-53.1729,100,23019.990606
-64.197615,100,23022.212884
-35.647641,100,23024.446853
-38.221463,100,23026.49866
-51.736483,100,23028.638481
-69.061918,100,23030.723963
-61.788946,100,23032.879326
-38.118615,100,23034.901016
-52.056473,100,23037.163138
-68.002912,100,23039.364709
-52.706149,100,23041.404016
-42.116731,100,23043.505171
-64.428194,100,23045.519236
-47.065537,100,23047.735855
-55.083591,100,23049.888801
-48.095557,100,23052.008108
-45.361056,100,23054.089623
-56.560964,100,23056.337538
-37.394098,100,23058.46523
-69.832409,100,23060.783635
-42.156254,100,23062.816418
-37.400041,100,23065.000271
-69.91639,100,23067.13383
-50.035489,100,23069.281746
-44.532478,100,23071.156534
-41.472036,100,23073.388557
-48.657217,100,23075.710399
-56.512997,100,23077.92138
-47.445253,100,23079.95759
-59.692714,100,23082.096911
-55.855774,100,23084.19187
-56.501742,100,23086.085291
-56.311535,100,23088.010546
-44.515324,100,23090.00383
-62.926388,100,23092.043011
-53.731163,100,23094.410626
-34.605946,100,23096.689046
-52.067405,100,23098.927174
-56.948926,100,23101.297962
-50.876467,100,23103.56843
-34.067236,100,23105.782716
-41.196488,100,23107.880413
-47.892773,100,23110.081111
-35.82037,100,23112.114051
-28.050894,100,23114.128271
-58.460793,100,23116.219565
-44.865589,100,23118.31706
-45.675373,100,23120.342488
-38.777967,100,23122.389635
-63.54124,100,23124.53304
-33.73848,100,23126.681623
-40.92607,100,23129.016557
-53.531646,100,23131.112158
-59.619672,100,23133.329124
-57.867487,100,23135.444507
-36.504508,100,23137.62028
-43.740912,100,23139.720407
-29.700532,100,23141.798735
-50.585437,100,23143.916587
-67.945532,100,23146.177158
-59.110373,100,23148.372897
-52.729814,100,23150.351615
-54.448694,100,23152.431357
-44.035499,100,23154.580048
-52.801317,100,23156.884341
-60.066311,100,23158.881768
-55.877081,100,23161.077981
-80.779333,100,23163.100107
-68.684145,100,23165.149263
-55.948881,100,23167.225571
-49.668852,100,23169.430618
-70.026193,100,23171.561839
-43.272963,100,23173.610049
-84.190257,100,23175.68394
-56.752594,100,23177.804741
-43.633962,100,23180.003021
-38.429053,100,23182.411311
-51.27386,100,23184.672915
-59.053708,100,23186.911347
-41.592488,100,23189.043449
-36.380843,100,23191.148559
-44.412879,100,23193.322382
-59.886416,100,23195.597151
-51.484275,100,23197.594082
-41.716807,100,23199.814952
-38.710171,100,23201.952616
-74.128545,100,23203.856385
-40.395355,100,23205.991881
-43.505885,100,23208.163759
-58.37954,100,23210.230811
-43.92801,100,23212.250679
-38.37955,100,23214.267281
-40.764518,100,23216.463592
-128.036743,100,23218.543614
-51.197404,100,23220.750903
-55.036232,100,23222.918387
-48.423493,100,23225.238941
-63.85743,100,23227.3023
-42.890055,100,23229.361711
-54.364811,100,23231.509604
-33.493048,100,23233.668453
-55.216624,100,23235.775748
-50.101321,100,23237.690604
-47.114023,100,23239.767647
-57.626065,100,23241.984554
-43.543712,100,23244.112507
-56.570044,100,23246.346867
-67.886991,100,23248.413773
-44.564511,100,23250.545943
-51.950704,100,23252.585061
-45.974465,100,23254.671851
-76.083806,100,23256.752695
-53.419437,100,23258.799944
-54.848071,100,23261.017671
-63.459804,100,23263.219745
-45.956242,100,23265.422285
-54.182357,100,23267.561692
-46.40498,100,23269.754574
-123.596523,100,23272.267475
-37.897707,100,23274.30642
-53.207463,100,23276.549305
-41.007764,100,23278.598036
-56.284885,100,23280.590363
-33.801851,100,23282.681894
-42.725625,100,23284.825991
-54.864074,100,23286.896801
-54.085722,100,23289.050089
-50.851327,100,23291.289647
-58.220943,100,23293.359326
-42.274868,100,23295.503183
-39.647984,100,23297.774807
-45.991795,100,23299.82333
-59.003731,100,23301.812541
-32.092381,100,23303.830513
-59.136599,100,23305.86465
-44.155039,100,23308.044852
-55.57629,100,23310.140306
-56.221345,100,23312.315982
-37.705878,100,23314.599277
-56.556976,100,23316.739958
-42.453283,100,23318.780744
-37.308276,100,23320.935997
-64.129906,100,23323.107905
-53.885309,100,23325.499277
-37.729249,100,23327.582437
-33.046819,100,23329.66148
-62.947175,100,23331.748882
-32.842041,100,23333.965476
-59.246358,100,23336.137008
-40.772041,100,23338.515076
-44.234728,100,23340.615655
-70.461632,100,23342.658947
-40.270848,100,23344.833302
-44.180138,100,23346.812169
-64.777983,100,23349.049856
-58.86107,100,23351.206959
-42.171495,100,23353.298648
-100.689279,100,23355.48475
-36.107075,100,23357.702553
-64.365516,100,23359.799748
-62.960565,100,23361.931556
-56.657969,100,23364.007018
-40.399521,100,23366.103325
-56.788467,100,23368.191589
-49.147079,100,23370.494173
-57.624186,100,23372.618688
-34.939827,100,23374.811039
-49.789963,100,23376.872484
-52.359597,100,23379.036118
-53.925319,100,23381.20981
-48.729455,100,23383.402242
-47.268936,100,23385.49871
-45.105315,100,23387.665527
-48.281396,100,23389.684245
-38.499425,100,23391.842414
-44.555319,100,23393.890692
-48.997118,100,23396.075191
-53.340183,100,23398.354704
-39.304792,100,23400.57137
-60.952936,100,23402.635886
-53.481982,100,23404.710708
-27.975469,100,23406.959861
-36.166931,100,23409.035266
-45.525013,100,23411.061669
-45.212793,100,23413.359315
-62.716916,100,23415.581709
-35.546718,100,23417.664469
-44.362976,100,23419.738333
-45.830608,100,23421.847239
-43.81259,100,23424.174198
-62.479688,100,23426.347371
-63.458941,100,23428.642911
-64.839867,100,23430.852767
-45.892764,100,23432.981266
-35.864915,100,23435.180864
-55.856673,100,23437.130742
-39.493735,100,23439.240493
-33.668666,100,23441.244015
-53.483095,100,23443.417944
-53.505956,100,23445.484749
-53.857051,100,23447.690843
-35.532888,100,23449.773089
-49.608049,100,23452.028201
-36.796485,100,23454.127036
-42.084339,100,23456.143811
-34.797096,100,23458.364122
-38.452941,100,23460.558153
-38.460943,100,23462.642583
-36.054553,100,23464.874574
-46.835965,100,23467.038341
-57.072885,100,23469.236964
-39.300564,100,23471.385879
-48.499096,100,23473.556517
-89.735344,100,23475.791199
-45.783549,100,23477.796055
-34.621574,100,23479.880006
-28.381767,100,23481.977302
-40.058886,100,23484.07591
-33.377794,100,23486.111495
-55.118036,100,23488.168272
-46.055876,100,23490.200754
-37.217876,100,23492.243533
-50.197388,100,23494.563825
-52.875921,100,23496.607789
-42.602547,100,23498.670367
-60.186381,100,23501.017437
-71.120226,100,23503.451189
-41.916817,100,23505.547309
-47.010872,100,23507.828933
-65.296665,100,23509.999027
-66.099156,100,23512.358319
-48.534557,100,23514.443666
-57.485522,100,23516.576965
-43.330683,100,23518.743684
-67.816971,100,23520.759332
-28.435095,100,23522.881882
-37.725241,100,23524.882509
-58.299739,100,23526.943899
-40.464065,100,23529.095683
-43.519801,100,23531.347455
-105.698243,100,23533.284694
-54.763349,100,23535.501865
-42.933906,100,23537.558265
-49.294215,100,23539.795611
-31.97157,100,23541.784803
-37.631208,100,23543.697536
-24.189361,100,23545.938378
-36.723456,100,23547.905723
-36.316317,100,23550.020689
-84.441677,100,23552.242902
-51.833535,100,23554.252803
-45.879083,100,23556.078929
-42.573759,100,23558.155169
-79.651572,100,23560.09013
-53.353529,100,23562.030479
-31.894183,100,23564.19736
-42.994338,100,23566.521886
-46.077487,100,23568.536017
-35.675804,100,23571.094159
-70.172504,100,23573.369075
-48.281079,100,23575.437867
-48.69235,100,23577.602679
-87.291459,100,23579.494627
-48.009309,100,23581.794532
-37.502839,100,23583.886457
-40.009174,100,23586.200374
-63.420365,100,23588.514117
-63.655988,100,23590.499828
-40.682184,100,23592.534716
-41.890299,100,23594.762957
-42.641837,100,23596.970509
-67.724774,100,23599.066505
-68.952845,100,23601.197905
-41.431955,100,23603.301476
-75.202146,100,23605.475748
-56.251611,100,23607.390401
-44.101388,100,23609.525061
-46.431978,100,23611.651444
-43.870691,100,23613.848909
-26.970991,100,23615.853379
-35.683441,100,23617.932537
-46.867089,100,23620.082506
-36.354467,100,23622.188102
-66.925318,100,23624.466697
-34.255271,100,23626.597713
-32.475505,100,23628.830957
-34.63136,100,23630.893214
-42.790044,100,23632.949295
-53.066473,100,23635.172824
-36.947884,100,23637.418072
-62.64451,100,23639.47689
-41.436584,100,23641.65168
-47.407348,100,23643.727998
-53.803784,100,23645.573931
-46.777631,100,23647.639628
-76.589566,100,23649.929059
-45.361826,100,23652.205697
-33.196574,100,23654.412538
-48.726003,100,23656.364653
-34.315565,100,23658.331079
-38.810436,100,23660.206346
-54.255395,100,23662.212319
-53.944944,100,23664.364824
-57.172113,100,23666.360012
-48.476513,100,23668.377103
-38.472255,100,23670.610987
-62.68927,100,23672.875725
-83.16477,100,23675.124328
-59.583077,100,23677.239636
-51.115882,100,23679.25472
-31.183454,100,23681.386926
-53.856371,100,23683.374479
-92.120699,100,23685.752438
-58.353079,100,23687.944751
-35.76178,100,23690.326705
-70.675388,100,23692.377048
-49.676906,100,23694.439484
-48.28601,100,23696.539466
-53.892957,100,23698.595212
-35.85434,100,23700.785541
-48.701337,100,23702.647841
-52.790442,100,23704.748164
-39.536864,100,23706.927984
-53.804622,100,23709.17371
-43.547026,100,23711.133548
-65.48677,100,23713.571693
-30.995323,100,23715.595777
-46.371448,100,23717.73033
-45.868662,100,23720.105748
-44.324939,100,23722.425838
-59.371036,100,23724.376366
-61.863475,100,23726.293047
-35.37875,100,23728.52275
-63.284988,100,23730.723441
-51.977176,100,23732.869206
-39.724113,100,23734.931017
-57.947962,100,23736.96751
-55.220141,100,23738.931798
-39.964747,100,23741.037908
-60.318092,100,23743.150239
-40.418936,100,23745.301078
-61.891966,100,23747.423501
-62.530461,100,23749.489835
-43.768013,100,23751.751468
-39.585164,100,23753.866675
-36.410303,100,23755.9089
-41.581662,100,23757.940153
-58.884916,100,23760.14685
-33.720488,100,23762.190604
-34.48273,100,23764.412944
-61.133825,100,23766.460511
-46.875098,100,23768.57204
-53.761181,100,23770.81202
-44.37708,100,23772.979192
-57.036711,100,23775.092336
-40.352758,100,23777.160471
-42.296714,100,23779.242526
-42.711594,100,23781.446431
-33.825949,100,23783.657184
-36.406367,100,23785.777368
-41.444122,100,23787.91016
-46.13134,100,23790.073233
-35.095022,100,23792.142545
-42.548397,100,23794.230169
-60.595198,100,23796.353166
-39.716147,100,23798.646142
-41.790685,100,23800.548751
-56.509338,100,23802.45661
-35.195748,100,23804.615426
-70.988816,100,23806.794681
-86.212641,100,23809.019199
-35.163842,100,23811.286761
-68.446736,100,23813.352156
-35.706892,100,23815.579444
-57.769195,100,23817.515433
-64.139966,100,23819.687489
-44.85582,100,23821.838895
-31.087712,100,23823.871047
-50.440299,100,23825.960197
-36.970748,100,23828.134322
-71.003826,100,23830.309244
-59.676363,100,23832.532792
-72.914987,100,23834.438934
-37.175894,100,23836.519125
-36.146561,100,23838.542355
-70.901689,100,23840.524562
-54.490724,100,23842.55616
