#{"env_id": "BaxterReachEnv-v11", "t_start": 1543951247.996577}
r,l,t
-95.41884,100,1957.469359
-95.418891,100,1959.464078
-95.419066,100,1961.469231
-95.418869,100,1963.537668
-95.418594,100,1965.489015
-95.419156,100,1967.48939
-95.418915,100,1969.393837
-95.41886,100,1971.292194
-95.418941,100,1973.185403
-95.419118,100,1975.164284
-95.419084,100,1977.065256
-95.418786,100,1979.051322
-95.419274,100,1981.048382
-95.41917,100,1983.052967
-95.419343,100,1985.040988
-95.418725,100,1987.022466
-95.419099,100,1988.939173
-95.41919,100,1990.883653
-95.419432,100,1992.784498
-95.419019,100,1994.682213
-95.419314,100,1996.602382
-95.419066,100,1998.509641
-95.418639,100,2000.459682
-95.419191,100,2002.41152
-95.419077,100,2004.339285
-95.418967,100,2006.368862
-95.41919,100,2008.405353
-95.418715,100,2010.534701
-95.419144,100,2012.533102
-95.418722,100,2014.726931
-95.418718,100,2016.641955
-95.418754,100,2018.550583
-95.419127,100,2020.435386
-95.419098,100,2022.342399
-95.416216,100,2024.399399
-95.418624,100,2026.41901
-95.419155,100,2028.325429
-95.416257,100,2030.312831
-95.416218,100,2032.298745
-95.41613,100,2034.266006
-95.416176,100,2036.171912
-95.416133,100,2038.192096
-95.211684,100,2040.100734
-95.419198,100,2042.041455
-95.211301,100,2043.94354
-95.418145,100,2045.946431
-95.416234,100,2047.911413
-95.416153,100,2049.85327
-95.418378,100,2051.800549
-95.419076,100,2053.706811
-95.418617,100,2055.675053
-95.41617,100,2057.576242
-95.41922,100,2059.474746
-95.416171,100,2061.388126
-95.416134,100,2063.358521
-95.210699,100,2065.250151
-95.21099,100,2067.194487
-95.418574,100,2069.1578
-95.211277,100,2071.241955
-95.210959,100,2073.234247
-95.211076,100,2075.133556
-95.417806,100,2077.034943
-95.211,100,2079.048389
-95.220088,100,2080.998901
-95.210489,100,2082.895226
-95.417688,100,2084.914959
-95.211278,100,2086.958781
-95.417674,100,2088.868356
-95.21095,100,2090.789504
-95.417938,100,2092.81638
-95.416094,100,2094.754478
-95.2101,100,2096.82401
-95.217221,100,2098.8203
-95.210413,100,2100.798514
-95.416183,100,2102.768808
-95.416014,100,2104.869958
-95.210949,100,2106.779994
-95.211482,100,2108.711544
-95.210906,100,2110.695492
-95.416158,100,2112.606925
-95.210613,100,2114.589697
-95.211169,100,2116.579916
-95.415649,100,2118.560208
-95.418597,100,2120.578421
-95.210907,100,2122.488726
-95.210478,100,2124.387369
-95.210904,100,2126.343464
-95.415196,100,2128.297548
-95.418748,100,2130.198663
-95.210879,100,2132.104799
-95.417591,100,2134.004012
-95.417882,100,2135.915225
-95.21119,100,2137.923193
-95.417833,100,2139.832118
-95.417886,100,2141.826559
-95.417779,100,2143.726796
-95.210035,100,2145.7187
-95.211184,100,2147.77545
-95.210439,100,2149.723629
-95.2109,100,2151.621674
-95.210387,100,2153.518684
-95.210519,100,2155.417109
-95.210922,100,2157.32395
-95.211196,100,2159.314233
-95.21121,100,2161.221834
-95.210891,100,2163.201594
-95.210456,100,2165.182499
-95.210323,100,2167.159268
-95.210488,100,2169.167074
-95.210331,100,2171.093715
-95.210715,100,2172.994563
-95.210929,100,2174.97521
-95.416092,100,2176.883869
-95.21089,100,2178.879485
-95.419032,100,2180.78417
-95.211412,100,2182.692384
-95.210436,100,2184.778599
-95.210717,100,2186.7797
-95.211128,100,2188.784052
-95.419032,100,2190.694703
-95.210989,100,2192.661307
-95.21088,100,2194.577122
-95.210317,100,2196.489509
-95.210881,100,2198.401139
-95.211186,100,2200.301593
-95.210641,100,2202.329081
-95.417786,100,2204.301679
-95.210869,100,2206.340623
-95.211441,100,2208.329298
-95.210085,100,2210.543898
-95.210426,100,2212.642953
-95.21111,100,2214.632967
-95.211168,100,2216.616702
-95.211404,100,2218.594653
-95.210433,100,2220.54809
-95.210849,100,2222.640957
-95.210737,100,2224.642267
-95.211412,100,2226.642798
-95.210688,100,2228.639735
-95.210634,100,2230.665383
-95.208738,100,2232.647638
-95.417803,100,2234.539887
-95.211212,100,2236.444943
-95.211183,100,2238.374736
-95.210395,100,2240.44751
-95.210386,100,2242.443462
-95.210459,100,2244.435145
-95.210426,100,2246.426697
-95.210827,100,2248.327694
-95.210601,100,2250.333815
-95.210695,100,2252.248978
-95.211121,100,2254.156527
-95.210342,100,2256.01865
-95.417833,100,2258.079903
-95.210987,100,2259.987606
-95.210836,100,2261.892135
-95.418956,100,2263.888927
-95.210831,100,2265.868102
-95.210027,100,2267.934388
-95.210879,100,2269.960693
-95.219704,100,2271.982073
-95.210811,100,2273.955622
-95.210632,100,2275.977243
-95.211232,100,2277.876784
-95.211163,100,2279.864793
-95.210113,100,2281.773787
-95.415611,100,2283.730999
-95.211123,100,2285.735532
-95.417781,100,2287.854866
-95.210536,100,2289.904017
-95.211146,100,2291.964252
-95.210846,100,2294.080426
-95.211577,100,2296.14371
-95.210531,100,2298.048732
-95.415671,100,2300.024673
-95.211408,100,2301.98134
-95.210865,100,2303.885499
-95.417821,100,2305.820216
-95.210851,100,2307.853384
-95.210866,100,2309.754595
-95.21084,100,2311.6539
-95.211086,100,2313.59147
-95.210862,100,2315.570678
-95.211164,100,2317.489844
-95.211153,100,2319.39168
-95.211105,100,2321.291914
-95.210316,100,2323.290697
-95.210571,100,2325.364226
-95.211394,100,2327.277406
-95.417598,100,2329.233925
-95.211111,100,2331.14932
-95.210859,100,2333.105879
-95.211106,100,2335.037214
-95.210313,100,2336.943757
-95.417633,100,2338.897239
-95.21032,100,2340.804353
-95.216005,100,2342.838029
-95.210323,100,2344.872987
-95.21042,100,2346.790486
-95.415603,100,2348.707484
-95.210405,100,2350.632644
-95.21006,100,2352.619376
-95.210411,100,2354.564764
-95.211136,100,2356.476815
-95.210831,100,2358.504026
-95.210836,100,2360.422982
-95.211414,100,2362.394891
-95.210903,100,2364.512721
-95.210578,100,2366.57517
-95.211151,100,2368.598174
-95.210488,100,2370.645758
-95.211125,100,2372.567852
-95.211116,100,2374.543702
-95.21041,100,2376.448183
-95.211214,100,2378.445641
-95.415221,100,2380.47712
-95.210906,100,2382.467318
-95.210338,100,2384.434255
-95.21089,100,2386.392414
-95.210344,100,2388.288994
-95.210873,100,2390.191547
-95.210667,100,2392.089253
-95.210333,100,2394.003246
-95.417587,100,2395.905388
-95.210314,100,2397.861167
-95.210321,100,2399.776158
-95.210853,100,2401.748047
-95.210381,100,2403.650961
-95.210448,100,2405.627095
-95.210869,100,2407.768623
-95.210128,100,2409.775435
-95.211163,100,2411.716439
-95.210891,100,2413.671693
-95.210865,100,2415.685466
-95.211346,100,2417.597828
-95.211122,100,2419.511946
-95.210826,100,2421.420114
-95.21112,100,2423.464222
-95.417811,100,2425.464413
-95.210366,100,2427.470215
-95.21036,100,2429.558254
-95.211147,100,2431.551078
-95.210868,100,2433.552951
-95.210471,100,2435.677844
-95.210433,100,2437.690347
-95.210506,100,2439.645999
-95.210515,100,2441.52958
-95.210404,100,2443.435116
-95.211126,100,2445.404577
-95.211122,100,2447.395937
-95.415341,100,2449.311704
-95.417818,100,2451.272862
-95.211173,100,2453.180201
-95.216998,100,2455.13838
-95.211147,100,2457.053493
-95.210921,100,2459.023183
-95.211165,100,2461.005038
-95.210954,100,2462.998204
-95.211082,100,2464.984524
-95.210312,100,2466.968785
-95.209686,100,2469.002648
-95.417866,100,2470.983045
-95.210616,100,2473.046514
-95.210851,100,2475.045873
-95.210862,100,2476.963579
-95.211118,100,2478.863697
-95.210845,100,2480.771915
-95.210975,100,2482.677305
-95.2111,100,2484.684772
-95.21139,100,2486.599193
-95.210988,100,2488.563852
-95.211152,100,2490.581012
-95.210839,100,2492.612412
-95.21056,100,2494.576817
-95.210728,100,2496.563132
-95.210902,100,2498.473537
-95.211137,100,2500.426819
-95.417795,100,2502.380844
-95.211356,100,2504.371531
-95.417552,100,2506.295517
-95.415984,100,2508.195884
-95.210043,100,2510.089184
-95.2111,100,2512.004393
-95.211138,100,2513.960836
-95.210445,100,2515.93515
-95.210481,100,2517.931812
-95.210328,100,2519.921534
-95.210848,100,2521.872245
-95.211118,100,2523.826882
-95.210874,100,2525.773568
-95.210321,100,2527.68893
-95.210641,100,2529.671917
-95.211112,100,2531.589506
-95.210618,100,2533.512297
-95.210541,100,2535.477591
-95.210849,100,2537.479173
-95.210614,100,2539.536098
-95.210353,100,2541.545296
-95.210428,100,2543.514574
-95.21086,100,2545.504605
-95.417839,100,2547.468918
-95.210119,100,2549.517208
-95.211114,100,2551.570559
-95.210601,100,2553.779681
-95.210714,100,2556.128058
-95.210961,100,2558.303196
-95.417613,100,2560.457534
-95.211174,100,2562.737151
-95.415364,100,2564.908828
-95.210862,100,2567.024526
-95.211242,100,2569.063751
-95.21121,100,2571.069512
-95.210356,100,2573.338955
-95.210332,100,2575.454229
-95.418601,100,2577.556071
-95.210896,100,2579.591898
-95.210598,100,2581.557355
-95.417794,100,2583.515603
-95.210336,100,2585.582778
-95.417788,100,2587.534945
-95.210898,100,2589.555137
-95.211141,100,2591.578245
-95.211116,100,2593.610277
-95.210912,100,2595.663679
-95.210821,100,2597.676249
-95.210743,100,2599.712936
-95.417875,100,2601.816256
-95.210327,100,2603.913205
-95.209021,100,2605.928166
-95.211202,100,2608.133187
-95.41783,100,2610.184719
-95.211085,100,2612.211007
-95.210906,100,2614.274445
-95.211207,100,2616.33829
-95.210848,100,2618.320893
-95.417956,100,2620.350213
-95.211192,100,2622.349134
-95.211118,100,2624.373929
-95.418054,100,2626.409313
-95.211116,100,2628.446789
-95.210852,100,2630.518497
-95.21044,100,2632.56115
-95.211121,100,2634.589786
-95.210326,100,2636.612098
-95.210341,100,2638.646511
-95.21123,100,2640.66744
-95.210327,100,2642.708164
-95.210981,100,2644.738982
-95.21123,100,2646.765745
-95.210894,100,2648.801564
-95.211085,100,2650.831399
-95.211085,100,2652.839511
-95.21123,100,2654.93911
-95.210877,100,2656.98031
-95.210603,100,2659.003186
-95.210848,100,2661.039231
-95.210341,100,2663.064904
-95.210341,100,2665.065401
-95.417956,100,2667.073853
-95.41783,100,2669.190343
-95.211192,100,2671.232018
-95.417855,100,2673.247751
-95.210897,100,2675.253759
-95.210897,100,2677.275042
-95.210981,100,2679.287794
-95.210603,100,2681.409048
-95.210897,100,2683.549795
-95.210897,100,2685.659413
-95.210897,100,2687.671584
-95.210897,100,2689.705552
-95.210897,100,2691.727382
-95.210897,100,2693.762582
-95.210897,100,2695.848208
-95.210897,100,2697.870499
-95.210897,100,2699.986384
-95.210897,100,2702.004311
-95.210897,100,2704.017664
-95.210897,100,2706.196977
-95.210897,100,2708.328442
-95.210897,100,2710.46922
-95.210897,100,2712.500525
-95.210897,100,2714.560786
-95.210897,100,2716.615657
-95.210897,100,2718.729198
-95.210897,100,2720.825423
-95.210897,100,2722.804836
-95.210897,100,2724.854973
-95.210897,100,2726.871162
-95.210897,100,2728.894671
-95.210897,100,2730.946552
-95.210897,100,2732.996069
-95.210897,100,2735.064924
-95.210897,100,2737.1564
-95.210897,100,2739.365997
-95.210897,100,2741.456389
-95.210897,100,2743.655386
-95.210897,100,2745.762284
-95.210897,100,2747.86462
-95.210897,100,2749.908288
-95.210897,100,2751.960789
-95.210897,100,2754.064701
-95.210897,100,2756.104041
-95.210897,100,2758.119444
-95.210897,100,2760.174098
-95.210897,100,2762.19335
-95.210897,100,2764.256291
-95.210897,100,2766.322274
-95.210897,100,2768.334254
-95.210897,100,2770.398917
-95.210897,100,2772.410555
-95.210897,100,2774.428736
-95.210897,100,2776.442289
-95.210897,100,2778.456746
-95.210897,100,2780.479602
-95.210897,100,2782.501061
-95.210897,100,2784.521256
-95.210897,100,2786.573936
-95.210897,100,2788.599247
-95.210897,100,2790.64151
-95.210897,100,2792.679903
-95.210897,100,2794.72859
-95.210897,100,2797.017157
-95.210897,100,2799.101592
-95.210897,100,2801.121055
-95.210897,100,2803.216427
-95.210897,100,2805.279492
-95.210897,100,2807.339773
-95.210897,100,2809.388226
-95.210897,100,2811.380682
-95.210897,100,2813.608953
-95.210897,100,2815.61337
-95.210897,100,2817.633455
-95.210897,100,2819.658776
-95.210897,100,2821.735267
-95.210897,100,2823.907041
-95.210897,100,2825.95085
-95.210897,100,2828.031108
-95.210897,100,2830.159987
-95.210897,100,2832.177382
-95.210897,100,2834.239759
-95.210897,100,2836.247527
-95.210897,100,2838.316346
-95.210897,100,2840.361661
-95.210897,100,2842.390639
-95.210897,100,2844.414547
-95.210897,100,2846.43653
-95.210897,100,2848.454785
-95.210897,100,2850.60807
-95.210897,100,2852.772433
-95.210897,100,2854.848789
-95.210897,100,2856.90198
-95.210897,100,2859.031918
-95.210897,100,2861.143556
-95.210897,100,2863.164648
-95.210897,100,2865.212893
-95.210897,100,2867.237743
-95.210897,100,2869.260711
-95.210897,100,2871.281027
-95.210897,100,2873.414471
-95.210897,100,2875.518229
-95.210897,100,2877.591407
-95.210897,100,2879.65878
-95.210897,100,2881.672534
-95.210897,100,2883.753274
-95.210897,100,2885.872438
-95.210897,100,2887.972205
-95.210897,100,2890.08692
-95.210897,100,2892.096056
-95.210897,100,2894.108708
-95.210897,100,2896.123426
-95.210897,100,2898.13823
-95.210897,100,2900.20206
-95.210897,100,2902.286781
-95.210897,100,2904.390172
-95.210897,100,2906.446684
-95.210897,100,2908.449883
-95.210897,100,2910.426017
-95.210897,100,2912.523764
-95.210897,100,2914.510278
-95.210897,100,2916.62461
-95.210897,100,2918.644247
-95.210897,100,2920.661257
-95.210897,100,2922.676103
-95.210897,100,2924.797245
-95.210897,100,2926.817686
-95.210897,100,2928.900871
-95.210897,100,2930.97731
-95.210897,100,2933.116188
-95.210897,100,2935.240965
-95.210897,100,2937.429525
-95.210897,100,2939.564589
-95.210897,100,2941.701969
-95.210897,100,2943.755188
-95.210897,100,2945.906384
-95.210897,100,2947.978795
-95.210897,100,2950.185145
-95.210897,100,2952.321441
-95.210897,100,2954.340986
-95.210897,100,2956.365054
-95.210897,100,2958.415699
-95.210897,100,2960.590157
-95.210897,100,2962.614481
-95.210897,100,2964.741458
-95.210897,100,2966.757711
-95.210897,100,2968.790158
-95.210897,100,2970.855895
-95.210897,100,2972.96843
-95.210897,100,2975.004415
-95.210897,100,2977.077703
-95.210897,100,2979.116122
-95.210897,100,2981.158841
-95.210897,100,2983.265273
-95.210897,100,2985.286836
-95.210897,100,2987.299384
-95.210897,100,2989.326042
-95.210897,100,2991.42414
-95.210897,100,2993.51109
-95.210897,100,2995.630372
-95.210897,100,2997.718038
-95.210897,100,2999.714875
-95.210897,100,3001.84446
-95.210897,100,3003.858891
-95.210897,100,3005.887292
-95.210897,100,3007.906629
-95.210897,100,3009.941869
-95.210897,100,3012.008377
-95.210897,100,3014.133656
-95.210897,100,3016.183917
-95.210897,100,3018.289311
-95.210897,100,3020.623533
-95.210897,100,3022.673938
-95.210897,100,3024.691007
-95.210897,100,3026.730218
-95.210897,100,3028.805201
-95.210897,100,3030.960112
-95.210897,100,3033.047805
-95.210897,100,3035.139661
-95.210897,100,3037.158877
-95.210897,100,3039.245467
-95.210897,100,3041.267492
-95.210897,100,3043.369258
-95.210897,100,3045.356305
-95.210897,100,3047.38615
-95.210897,100,3049.365289
-95.210897,100,3051.42111
-95.210897,100,3053.473655
-95.210897,100,3055.59328
-95.210897,100,3057.584562
-95.210897,100,3059.644575
-95.210897,100,3061.680133
-95.210897,100,3063.730227
-95.210897,100,3065.801364
-95.210897,100,3067.923518
-95.210897,100,3070.028799
-95.210897,100,3072.160398
-95.210897,100,3074.234729
-95.210897,100,3076.322266
-95.210897,100,3078.423419
-95.210897,100,3080.51985
-95.210897,100,3082.61791
-95.210897,100,3084.742313
-95.210897,100,3086.819435
-95.210897,100,3088.876479
-95.210897,100,3090.885789
-95.210897,100,3092.923408
-95.210897,100,3094.975911
-95.210897,100,3097.080496
-95.210897,100,3099.185364
-95.210897,100,3101.289325
-95.210897,100,3103.397619
-95.210897,100,3105.458561
-95.210897,100,3107.554383
-95.210897,100,3109.677591
-95.210897,100,3111.755885
-95.210897,100,3113.792534
-95.210897,100,3115.832031
-95.210897,100,3117.94596
-95.210897,100,3120.041851
-95.210897,100,3122.137895
-95.210897,100,3124.186545
-95.210897,100,3126.270048
-95.210897,100,3128.317623
-95.210897,100,3130.432325
-95.210897,100,3132.543377
-95.210897,100,3134.620195
-95.210897,100,3136.732556
-95.210897,100,3138.863586
-95.210897,100,3140.953179
-95.210897,100,3143.063559
-95.210897,100,3145.08905
-95.210897,100,3147.13198
-95.210897,100,3149.162461
-95.210897,100,3151.254014
-95.210897,100,3153.259125
-95.210897,100,3155.333899
-95.210897,100,3157.502288
-95.210897,100,3159.61088
-95.210897,100,3161.669787
-95.210897,100,3163.689445
-95.210897,100,3165.856702
-95.210897,100,3168.040457
-95.210897,100,3170.107542
-95.210897,100,3172.14039
-95.210897,100,3174.208277
-95.210897,100,3176.21938
-95.210897,100,3178.281695
-95.210897,100,3180.302322
