#{"t_start": 1543856149.3139791, "env_id": "BaxterReachEnv-v11"}
r,l,t
-154.134122,100,20651.939369
-148.370397,100,20653.942817
-149.493877,100,20656.084708
-146.85837,100,20658.028747
-153.250502,100,20660.036172
-149.979786,100,20662.047236
-150.509985,100,20664.156894
-150.331594,100,20666.224243
-150.009089,100,20668.333841
-148.899108,100,20670.496753
-153.900895,100,20672.34936
-146.445771,100,20674.406613
-147.417441,100,20676.522997
-149.20838,100,20678.582731
-148.302444,100,20680.695442
-144.920685,100,20682.735243
-148.969913,100,20684.809465
-144.094153,100,20686.801908
-149.017818,100,20688.702465
-148.23964,100,20690.601245
-145.287912,100,20692.478339
-146.376303,100,20694.564836
-144.099522,100,20696.819597
-144.713839,100,20698.998828
-149.14627,100,20700.975444
-148.373972,100,20702.848324
-154.130373,100,20704.588633
-150.878444,100,20706.721084
-144.720478,100,20708.867204
-151.728268,100,20711.041529
-148.481159,100,20712.920711
-146.715721,100,20714.949389
-152.475025,100,20716.947974
-152.538701,100,20719.094475
-148.648473,100,20721.255568
-147.17072,100,20723.357022
-148.361228,100,20725.26015
-148.444846,100,20727.360615
-147.231817,100,20729.391978
-146.051876,100,20731.533618
-153.271212,100,20733.639833
-152.456587,100,20735.841775
-151.718467,100,20737.921237
-149.882284,100,20739.911152
-150.160343,100,20741.927636
-151.706037,100,20744.08085
-154.74553,100,20746.033007
-152.33103,100,20748.013688
-155.290812,100,20750.115915
-153.440288,100,20752.040411
-148.888196,100,20754.414489
-154.182425,100,20756.576098
-150.063627,100,20758.661761
-150.789774,100,20760.591709
-155.674813,100,20762.628801
-151.567207,100,20764.729217
-152.655159,100,20766.77241
-155.51455,100,20768.771028
-153.367362,100,20770.870493
-147.716983,100,20773.158724
-151.68014,100,20775.04505
-153.428747,100,20777.006871
-148.26245,100,20778.893951
-150.79692,100,20780.798348
-149.470973,100,20782.811873
-147.273614,100,20784.833868
-150.041059,100,20786.71189
-156.798084,100,20788.677388
-152.134926,100,20790.662381
-151.739928,100,20792.776947
-150.687047,100,20794.815571
-149.178399,100,20796.795319
-146.929382,100,20798.768986
-149.036122,100,20800.8515
-149.885939,100,20802.901284
-148.688203,100,20804.988466
-149.130878,100,20807.007023
-152.690846,100,20809.028221
-152.22552,100,20811.001869
-146.294954,100,20812.896228
-156.526145,100,20814.909883
-150.152237,100,20816.923608
-146.687652,100,20818.95329
-147.428382,100,20820.932737
-146.05588,100,20823.050514
-149.223249,100,20824.847518
-150.925518,100,20826.885434
-148.375747,100,20829.029286
-148.025962,100,20831.036116
-150.721832,100,20833.082864
-152.267153,100,20835.201513
-153.044599,100,20837.25698
-152.943315,100,20839.397799
-152.760855,100,20841.347684
-153.501471,100,20843.236156
-151.549688,100,20845.352321
-150.912685,100,20847.342772
-154.19256,100,20849.212139
-149.505874,100,20851.055862
-148.403792,100,20853.259832
-151.967239,100,20855.476439
-151.211397,100,20857.607166
-150.118038,100,20859.75807
-151.963542,100,20861.571253
-148.105471,100,20863.558045
-154.061252,100,20865.531718
-155.340842,100,20867.541176
-158.582754,100,20869.625883
-148.798906,100,20871.602432
-149.854093,100,20873.786688
-155.486937,100,20875.799967
-148.515117,100,20877.621913
-152.535729,100,20879.518333
-151.053577,100,20881.571755
-149.093444,100,20883.636094
-150.002636,100,20885.464212
-149.11165,100,20887.408779
-147.717488,100,20889.27369
-149.374715,100,20891.201333
-150.332217,100,20892.998702
-149.690106,100,20895.068102
-151.513751,100,20897.071319
-148.707166,100,20899.155512
-151.484441,100,20901.082755
-150.647756,100,20903.108715
-145.750808,100,20905.350319
-150.100849,100,20907.262379
-153.451861,100,20909.440077
-153.306796,100,20911.587713
-152.053731,100,20913.592315
-152.56239,100,20915.656245
-152.528618,100,20917.66224
-150.449979,100,20919.735781
-148.203469,100,20921.865103
-148.664791,100,20923.881264
-149.475505,100,20925.792262
-155.090945,100,20927.801756
-148.223087,100,20929.79394
-153.752023,100,20931.662523
-149.851406,100,20933.692764
-152.603847,100,20935.567551
-155.158161,100,20937.516128
-153.13061,100,20939.4604
-149.357585,100,20941.581174
-154.265561,100,20943.695644
-148.025695,100,20945.77067
-148.225643,100,20947.998077
-148.758377,100,20949.792616
-147.87511,100,20951.846963
-151.768392,100,20953.806562
-146.450591,100,20955.785974
-153.147212,100,20957.661802
-154.208285,100,20959.89687
-146.09225,100,20962.024036
-153.881547,100,20963.990011
-149.259937,100,20965.98029
-155.043365,100,20967.885498
-149.017862,100,20969.93275
-147.842547,100,20971.949365
-149.705517,100,20973.745803
-149.150603,100,20975.681226
-149.663348,100,20977.552195
-150.016392,100,20979.529241
-151.49581,100,20981.477579
-149.328207,100,20983.31431
-147.667183,100,20985.284544
-149.166882,100,20987.205061
-147.329318,100,20989.108441
-154.795625,100,20991.152359
-152.037136,100,20993.112264
-148.109244,100,20995.07913
-152.487461,100,20997.09111
-151.815641,100,20999.112661
-147.74361,100,21001.115587
-152.722856,100,21003.003717
-151.711122,100,21005.088625
-151.949435,100,21007.301719
-152.411434,100,21009.425055
-152.035866,100,21011.502323
-149.658262,100,21013.559932
-152.944617,100,21015.714652
-149.893741,100,21017.774655
-151.810256,100,21019.768881
-153.671468,100,21021.593884
-150.183275,100,21023.641766
-152.670307,100,21025.581414
-152.207711,100,21027.457491
-152.222221,100,21029.500229
-153.160343,100,21031.463309
-150.708642,100,21033.494177
-153.388545,100,21035.469334
-150.014848,100,21037.451973
-153.015006,100,21039.339371
-152.463837,100,21041.195168
-155.205555,100,21043.244041
-152.079347,100,21045.146705
-152.177708,100,21047.142823
-150.731343,100,21049.144437
-156.57738,100,21051.12603
-154.151838,100,21053.21408
-154.166406,100,21055.223723
-154.507005,100,21057.326014
-152.002477,100,21059.220116
-151.837963,100,21061.221845
-151.402448,100,21063.180945
-150.280876,100,21065.060018
-150.269182,100,21066.881664
-152.158843,100,21068.909124
-148.857555,100,21070.833686
-151.989149,100,21072.913186
-150.737791,100,21074.931787
-155.669058,100,21076.890637
-149.987295,100,21078.87501
-150.784199,100,21080.934247
-148.859828,100,21082.976079
-153.566773,100,21085.097083
-151.354455,100,21086.997488
-151.058869,100,21089.065057
-154.61639,100,21091.184888
-147.191797,100,21093.263481
-150.292159,100,21095.317346
-148.250958,100,21097.469816
-152.803774,100,21099.416584
-150.637837,100,21101.338366
-148.023771,100,21103.343927
-154.036813,100,21105.331107
-154.900332,100,21107.246313
-149.925662,100,21109.217719
-149.999441,100,21111.210593
-151.441102,100,21113.080704
-151.924247,100,21115.078964
-151.49006,100,21117.024933
-151.673611,100,21119.025145
-152.065382,100,21121.341947
-148.960393,100,21123.466621
-148.932382,100,21125.419664
-149.040336,100,21127.44444
-154.372635,100,21129.689625
-148.870308,100,21131.681091
-150.416213,100,21133.812495
-150.634394,100,21136.081055
-150.303476,100,21138.158352
-149.686049,100,21139.957885
-146.936303,100,21141.790001
-149.060877,100,21143.625913
-150.105154,100,21145.778282
-149.691875,100,21147.620962
-149.532616,100,21149.606747
-151.615636,100,21151.575478
-153.333147,100,21153.545142
-151.502894,100,21155.547091
-148.29302,100,21157.661015
-147.794855,100,21159.729629
-148.724306,100,21161.712345
-149.482598,100,21163.635844
-147.205787,100,21165.799969
-147.495676,100,21167.899318
-146.935014,100,21170.016683
-148.208542,100,21172.05422
-149.723332,100,21174.252163
-151.381928,100,21176.16335
-147.67005,100,21178.274817
-147.230084,100,21180.25724
-148.431688,100,21182.30048
-150.445145,100,21184.233287
-150.962291,100,21186.22188
-148.522252,100,21188.300818
-151.485847,100,21190.433177
-145.508435,100,21192.369221
-153.049374,100,21194.438985
-150.443193,100,21196.433968
-149.750375,100,21198.507946
-152.094514,100,21200.432061
-154.046642,100,21202.636913
-149.999562,100,21204.81622
-145.95143,100,21206.690638
-148.882298,100,21208.674073
-153.051522,100,21210.56714
-148.268101,100,21212.591916
-149.443511,100,21214.465391
-147.748,100,21216.402837
-152.123543,100,21218.229012
-151.023323,100,21220.052689
-149.282363,100,21221.916589
-144.141731,100,21223.908332
-152.012444,100,21225.841466
-150.303513,100,21227.813471
-149.981739,100,21229.740117
-151.672126,100,21231.671507
-148.25244,100,21233.835352
-143.724749,100,21235.71921
-147.415109,100,21237.796717
-150.155242,100,21239.842977
-148.730056,100,21241.836507
-149.489692,100,21243.872526
-148.291713,100,21245.988748
-145.953071,100,21248.113689
-147.46858,100,21250.040714
-147.441248,100,21252.012552
-151.060943,100,21253.919496
-146.739897,100,21255.970277
-150.73167,100,21257.986901
-149.73746,100,21260.232088
-149.641728,100,21262.3764
-150.583613,100,21264.376461
-150.416748,100,21266.444427
-147.293578,100,21268.217625
-152.98916,100,21270.162339
-149.583757,100,21272.048348
-149.332268,100,21274.001789
-147.646192,100,21275.971175
-151.932586,100,21277.882754
-150.508711,100,21279.938636
-150.330661,100,21282.020214
-147.53266,100,21284.092487
-148.528386,100,21286.040126
-151.002997,100,21288.064013
-151.489674,100,21289.870044
-148.258946,100,21291.89754
-146.080946,100,21293.954815
-150.953852,100,21296.048921
-150.757355,100,21298.118916
-151.058249,100,21300.067264
-147.864865,100,21301.971511
-151.418599,100,21304.231791
-148.15544,100,21306.291487
-149.86275,100,21308.245138
-148.53939,100,21310.217369
-143.372674,100,21312.106968
-150.51976,100,21314.169847
-146.173054,100,21316.062217
-147.608994,100,21317.947772
-145.645253,100,21319.804473
-151.708962,100,21321.649548
-147.484453,100,21323.683606
-147.572115,100,21325.646633
-146.567804,100,21327.584049
-150.873998,100,21329.628281
-148.904722,100,21331.645754
-150.949345,100,21333.571882
-156.683242,100,21335.427867
-148.612973,100,21337.4017
-148.28079,100,21339.299144
-148.630434,100,21341.240923
-152.71583,100,21343.257743
-148.991422,100,21345.202139
-149.735895,100,21347.220246
-147.332284,100,21349.383524
-151.883024,100,21351.301972
-151.283213,100,21353.231014
-148.377893,100,21355.253334
-156.785347,100,21357.289632
-145.089923,100,21359.174383
-155.16412,100,21361.034144
-154.51141,100,21363.052721
-150.770266,100,21365.083111
-155.362584,100,21367.165636
-152.009164,100,21369.31381
-148.456362,100,21371.350191
-149.973012,100,21373.495306
-151.489754,100,21375.610878
-151.074461,100,21377.56321
-147.826858,100,21379.447767
-150.872445,100,21381.37046
-148.584237,100,21383.300581
-151.957513,100,21385.17598
-149.421207,100,21386.958432
-147.618416,100,21388.816324
-147.524527,100,21390.944286
-151.770876,100,21392.933867
-149.457016,100,21394.829179
-149.378518,100,21396.917201
-152.849549,100,21399.08418
-154.592497,100,21401.169487
-150.228587,100,21403.251341
-145.124176,100,21405.293263
-150.74479,100,21407.294132
-153.511784,100,21409.455426
-148.61743,100,21411.512316
-149.588468,100,21413.661525
-147.587539,100,21415.530647
-154.095252,100,21417.468493
-151.837515,100,21419.551964
-150.563067,100,21421.538832
-146.991238,100,21423.496611
-153.967643,100,21425.50038
-145.770997,100,21427.434911
-152.806598,100,21429.414272
-148.344705,100,21431.289091
-159.177639,100,21433.280278
-153.93373,100,21435.210258
-149.217957,100,21437.262788
-153.344821,100,21439.087008
-148.112617,100,21440.965132
-145.67866,100,21442.750367
-151.909518,100,21444.723702
-150.786448,100,21446.728199
-147.020331,100,21448.815933
-150.629184,100,21450.694187
-147.759142,100,21452.72764
-152.853874,100,21454.744995
-149.331772,100,21456.700202
-151.861074,100,21458.513066
-150.067947,100,21460.585031
-149.873354,100,21462.491262
-153.61049,100,21464.600356
-148.125062,100,21466.801932
-150.755262,100,21468.888383
-149.945996,100,21470.972354
-153.8998,100,21473.061602
-151.029566,100,21475.017617
-155.895545,100,21476.949358
-149.222773,100,21479.026384
-155.590431,100,21481.094648
-151.827908,100,21483.011853
-149.700884,100,21484.834994
-157.778591,100,21486.787109
-152.733061,100,21488.681733
-149.488639,100,21490.870798
-150.382425,100,21492.857388
-150.744251,100,21494.774961
-157.744353,100,21496.546505
-150.805424,100,21498.674393
-150.816216,100,21500.501288
-156.602805,100,21502.580294
-148.805315,100,21504.441852
-154.375683,100,21506.299818
-153.380744,100,21508.321316
-158.260124,100,21510.271547
-149.351115,100,21512.301181
-151.217974,100,21514.297803
-153.103934,100,21516.24683
-151.035232,100,21517.961882
-147.682804,100,21519.98968
-152.980857,100,21521.812557
-147.68135,100,21523.847618
-149.164515,100,21525.833923
-150.653385,100,21527.834495
-151.480474,100,21529.914716
-154.052396,100,21531.736316
-153.204292,100,21533.783073
-150.149534,100,21535.821888
-150.547451,100,21537.842523
-150.435005,100,21539.795755
-151.581592,100,21541.779971
-147.044703,100,21543.890698
-144.845145,100,21545.876788
-150.025119,100,21548.069496
-150.950637,100,21550.095031
-152.69224,100,21552.006204
-153.803673,100,21553.959744
-152.181209,100,21556.001273
-146.623419,100,21558.115627
-151.050287,100,21560.248945
-150.02082,100,21562.284144
-148.560736,100,21564.200554
-156.721539,100,21566.217747
-153.329892,100,21568.141667
-150.94928,100,21569.951496
-149.035602,100,21571.853792
-151.809664,100,21573.882128
-148.966974,100,21575.991435
-150.698508,100,21577.930627
-148.674551,100,21579.967873
-149.473095,100,21581.893755
-146.691061,100,21584.009173
-150.088775,100,21585.959594
-150.294882,100,21587.667538
-150.891058,100,21589.630183
-152.219827,100,21591.454374
-151.644316,100,21593.513239
-153.935398,100,21595.457252
-151.631276,100,21597.467783
-152.77799,100,21599.413786
-155.813483,100,21601.585877
-151.910355,100,21603.529289
-151.864818,100,21605.376969
-154.343812,100,21607.235944
-153.174028,100,21609.28012
-152.745572,100,21611.241891
-153.491557,100,21613.138298
-144.95187,100,21615.083864
-150.321119,100,21617.135246
-148.272581,100,21619.214329
-150.470702,100,21621.219263
-150.680686,100,21623.369738
-152.787849,100,21625.294089
-151.9982,100,21627.295155
-149.615812,100,21629.081952
-150.86059,100,21631.095536
-148.399497,100,21633.040723
-153.003757,100,21635.112614
-149.967451,100,21636.929045
-150.20386,100,21639.071093
-155.467974,100,21641.102333
-150.823777,100,21643.120476
-150.381718,100,21645.041251
-152.889405,100,21647.236923
-152.301345,100,21649.152975
-146.524264,100,21651.089172
-149.242211,100,21653.216941
-152.978815,100,21655.327921
-153.752029,100,21657.199105
-144.481691,100,21659.117768
-148.904157,100,21661.06349
-150.008163,100,21663.00076
-155.576416,100,21664.913494
-151.629109,100,21666.997119
-149.133415,100,21669.068213
-153.052095,100,21670.972116
-151.394657,100,21673.109264
-148.520988,100,21675.067452
-150.826667,100,21677.048226
-149.408747,100,21679.141599
-151.290438,100,21681.221977
-154.051078,100,21683.264266
-151.358386,100,21685.153936
-153.002556,100,21687.212066
-151.559638,100,21689.185754
-154.027153,100,21691.208941
-152.159212,100,21693.23494
-146.260099,100,21695.38154
-151.200135,100,21697.478689
-155.413042,100,21699.560001
-150.065605,100,21701.562574
-149.609427,100,21703.541635
-150.115167,100,21705.487359
-153.023357,100,21707.507475
-152.601655,100,21709.282031
-153.7805,100,21711.4063
-151.261696,100,21713.362129
-148.270698,100,21715.182984
-149.737738,100,21717.389354
-150.075302,100,21719.285538
-151.996694,100,21721.364564
-148.647657,100,21723.398792
-148.327361,100,21725.246143
-152.618656,100,21727.301865
-151.461287,100,21729.438426
-146.414118,100,21731.661961
-153.077501,100,21733.517941
-151.366141,100,21735.577354
-157.331156,100,21737.674176
-157.303493,100,21739.722761
-148.544472,100,21741.648655
-148.611124,100,21743.627864
-151.459487,100,21745.532336
-149.01331,100,21747.49791
-144.982851,100,21749.488684
-149.85619,100,21751.44675
-152.270558,100,21753.507398
-149.061089,100,21755.646807
-146.12973,100,21757.71748
-147.432004,100,21759.849506
-149.612027,100,21761.812952
-151.766362,100,21763.715427
-148.095613,100,21765.600753
-148.051843,100,21767.449777
-147.30198,100,21769.430372
-146.894756,100,21771.675925
-147.235078,100,21773.87892
-155.061906,100,21775.803142
-146.152475,100,21777.684675
-149.231016,100,21779.708375
-147.24682,100,21781.722152
-147.33906,100,21783.543856
-148.632382,100,21785.51118
-148.880545,100,21787.454834
-147.233776,100,21789.593184
-149.364472,100,21791.659221
-151.76986,100,21793.622252
-149.691334,100,21795.526463
-149.397443,100,21797.298743
-149.04608,100,21799.136831
-149.100477,100,21801.365653
-146.437327,100,21803.334859
-149.234911,100,21805.301739
-148.272842,100,21807.316569
-150.400695,100,21809.190654
-147.749416,100,21811.157793
-148.977312,100,21813.165897
-148.652149,100,21815.1922
-150.141262,100,21816.956408
-147.449202,100,21819.103051
-154.521906,100,21821.099575
-150.524428,100,21823.301026
-149.420428,100,21825.212817
-150.771601,100,21827.142015
-152.262732,100,21829.170061
-145.719234,100,21831.185185
-149.418177,100,21833.125765
-148.920876,100,21835.159997
-148.846078,100,21837.423607
-148.729766,100,21839.504228
-146.858573,100,21841.604625
-148.563973,100,21843.564932
-150.031149,100,21845.594836
-144.175017,100,21847.655669
-153.862717,100,21849.656166
-152.710323,100,21851.69883
-151.743159,100,21853.618991
-150.457008,100,21855.586447
-146.01901,100,21857.675211
-150.438526,100,21859.626226
-148.352434,100,21861.555716
-152.28396,100,21863.236544
-145.370138,100,21865.311865
-151.805386,100,21867.316297
-149.501196,100,21869.158369
-149.209752,100,21871.054901
-150.307314,100,21873.130772
-150.77367,100,21875.126823
-151.048479,100,21877.092367
-153.940833,100,21879.137358
-152.287661,100,21881.123899
-144.747725,100,21883.049848
-146.524528,100,21885.038686
-148.9703,100,21887.197201
-147.90246,100,21889.188913
-151.851344,100,21891.365877
-150.540832,100,21893.327737
-156.295473,100,21895.555268
-151.231993,100,21897.547198
-152.407686,100,21899.523297
-154.453987,100,21901.48067
-148.039092,100,21903.747561
-150.377522,100,21905.912649
-149.222601,100,21907.902088
-157.617481,100,21909.919219
-145.163635,100,21911.945839
-150.014552,100,21913.885083
-150.166133,100,21915.95014
-144.794588,100,21917.832831
-147.292151,100,21919.886318
-150.892619,100,21921.875562
-152.658261,100,21923.766844
-152.370469,100,21925.741182
-153.709686,100,21927.774531
-152.034673,100,21929.722791
-148.389633,100,21931.83513
-150.018519,100,21934.019516
-152.970385,100,21936.109902
-148.13584,100,21938.098454
-152.683406,100,21940.20389
-152.72858,100,21942.192691
-151.414511,100,21943.966458
-152.738225,100,21945.776026
-155.547263,100,21947.818721
-148.681029,100,21949.717738
-147.767835,100,21951.657679
-149.578884,100,21953.504236
-147.510621,100,21955.497311
-150.920633,100,21957.564533
-148.866848,100,21959.659294
-151.05441,100,21961.375627
-146.063003,100,21963.382731
-149.433069,100,21965.504745
-157.637675,100,21967.575594
-151.874272,100,21969.569064
-152.221579,100,21971.397435
-151.146613,100,21973.350859
-153.984962,100,21975.275834
-152.786501,100,21977.137112
-145.358484,100,21979.314888
-152.360478,100,21981.355128
-148.889747,100,21983.337737
-150.498829,100,21985.362616
-152.200907,100,21987.316108
-149.635355,100,21989.298145
-148.572068,100,21991.306381
-150.577646,100,21993.268485
-149.623319,100,21995.39881
-152.386329,100,21997.483777
-154.712277,100,21999.476819
-148.697775,100,22001.353704
-151.909692,100,22003.334179
-149.819972,100,22005.377923
-150.784549,100,22007.32701
-153.909487,100,22009.229318
-148.733608,100,22011.277517
-151.736085,100,22013.12949
-147.096216,100,22015.287959
-149.37525,100,22017.206096
-150.720158,100,22019.19168
-144.259336,100,22021.40994
-148.872046,100,22023.414758
-149.379297,100,22025.094011
-152.973525,100,22027.116266
-151.702486,100,22029.14647
-146.768356,100,22031.080563
-149.087875,100,22033.129261
-147.839866,100,22035.139332
-147.628505,100,22037.100152
-151.298269,100,22039.184886
-147.026295,100,22041.255258
-150.444132,100,22043.123589
-147.98813,100,22044.956542
-153.726445,100,22047.007204
-151.02088,100,22048.99558
-154.348337,100,22051.124138
-150.282327,100,22052.953118
-148.1604,100,22055.135176
-153.600046,100,22057.250708
-147.872036,100,22059.228657
-149.335391,100,22061.215456
-148.444501,100,22063.257344
-149.426279,100,22065.34952
-148.671145,100,22067.201645
-148.374473,100,22069.256651
-150.672892,100,22071.067912
-147.728879,100,22072.827614
-149.559188,100,22074.765546
-159.882883,100,22076.874836
-150.329304,100,22079.014222
-148.177352,100,22080.917143
-148.572824,100,22082.837644
-156.878576,100,22084.958631
-150.357099,100,22086.935114
-151.189623,100,22089.003895
-150.298903,100,22091.05124
-146.972879,100,22092.996459
-148.036699,100,22094.901803
-150.949253,100,22096.95609
-143.024812,100,22098.879124
-150.79693,100,22101.2384
-145.388577,100,22103.116321
-145.329188,100,22105.211272
-151.499117,100,22107.190677
-150.500589,100,22109.137094
-151.968829,100,22111.147637
-150.456307,100,22113.060142
-153.310361,100,22115.060484
-150.840348,100,22117.10909
-153.969845,100,22119.08826
-148.927152,100,22120.93144
-150.79266,100,22123.042289
-154.219734,100,22124.980089
-146.257062,100,22127.097951
-153.329245,100,22129.120978
-150.578154,100,22131.239723
-148.555167,100,22133.191575
-146.218927,100,22135.139605
-152.69302,100,22137.41422
-146.01726,100,22139.377569
-151.771658,100,22141.69373
-150.587404,100,22143.778759
-147.478894,100,22145.808314
-148.971532,100,22147.556989
-147.4203,100,22149.786899
-153.434703,100,22152.027647
-147.840448,100,22154.029558
-150.660029,100,22155.977678
-148.185899,100,22157.817317
-148.846527,100,22159.727276
-149.400508,100,22161.644773
-146.996669,100,22163.723653
-150.898234,100,22165.531951
-145.754029,100,22167.768
-147.553039,100,22169.615873
-146.345998,100,22171.524106
-150.360192,100,22173.458222
-148.836443,100,22175.318736
-150.494462,100,22177.251936
-148.486136,100,22179.172706
-142.755201,100,22181.068453
-149.404007,100,22183.132056
-147.47618,100,22184.96261
-145.39831,100,22186.860908
-148.867572,100,22188.668698
-146.050866,100,22190.683359
-147.283487,100,22192.581647
-147.25644,100,22194.51422
-151.157916,100,22196.391368
-144.153572,100,22198.350574
-147.832303,100,22200.419293
-149.726303,100,22202.242033
-143.764007,100,22204.314944
-153.018504,100,22206.40136
-145.652386,100,22208.409933
-151.510684,100,22210.455792
-150.463093,100,22212.459236
-149.357933,100,22214.331076
-151.752693,100,22216.127974
-149.755857,100,22217.9173
-148.736856,100,22219.862222
-152.597224,100,22221.926499
-148.392581,100,22223.821349
-155.214994,100,22225.690835
-147.464511,100,22227.5415
-148.688305,100,22229.565764
-146.424823,100,22231.637114
-149.961067,100,22233.594773
-149.041931,100,22235.469715
-148.259288,100,22237.416917
-148.340803,100,22239.381121
-146.385464,100,22241.177584
-150.0697,100,22243.1399
-149.852273,100,22245.176905
-151.059913,100,22247.214434
-143.714422,100,22249.248896
-155.552973,100,22251.091977
-151.438424,100,22252.931844
-148.314527,100,22254.790012
-144.730351,100,22256.870744
-147.440383,100,22258.724964
-153.141945,100,22260.581348
-155.286544,100,22262.545707
-148.718689,100,22264.426738
-153.138687,100,22266.564699
-147.469626,100,22268.619538
-148.011788,100,22270.600924
-147.550333,100,22272.636744
-153.908532,100,22274.465405
-150.33159,100,22276.542686
-153.155896,100,22278.475418
-150.877832,100,22280.433483
-151.549625,100,22282.274657
-151.874982,100,22284.084704
-151.456653,100,22285.973931
-145.569621,100,22287.764156
-152.165607,100,22289.855599
-150.670478,100,22291.977358
-146.854476,100,22293.955551
-145.938164,100,22295.922813
-147.236845,100,22297.855748
-150.843259,100,22299.894726
-148.966242,100,22301.766395
-150.669994,100,22303.727818
-148.56635,100,22305.633098
-149.80178,100,22307.658973
-152.47992,100,22309.71551
-143.821395,100,22311.679875
-151.883352,100,22313.516261
-150.716141,100,22315.510923
-152.020457,100,22317.445468
-150.490908,100,22319.354607
-150.337359,100,22321.375844
-151.332326,100,22323.425662
-145.277148,100,22325.418625
-146.123417,100,22327.612426
-147.670452,100,22329.567929
-148.143817,100,22331.68284
-148.075073,100,22333.688437
-148.28011,100,22335.64157
-149.632711,100,22337.729029
-146.888631,100,22339.860034
-147.654135,100,22341.759516
-154.517037,100,22343.850056
-151.72336,100,22345.902119
-150.706312,100,22347.856528
-148.721961,100,22350.004577
-149.940901,100,22351.981322
-148.778502,100,22354.085085
-148.466595,100,22356.067928
-148.522862,100,22358.149066
-148.594494,100,22360.036775
-145.598977,100,22362.040003
-149.448557,100,22363.990094
-151.956396,100,22366.013133
-148.705014,100,22368.163464
-148.406945,100,22370.108298
-147.607116,100,22372.191042
-147.681614,100,22374.151971
-147.532238,100,22376.216095
-149.721635,100,22378.147571
-150.363398,100,22380.039082
-149.748946,100,22381.915389
-149.239407,100,22383.862231
-147.488771,100,22385.92368
-148.015816,100,22387.649363
-150.257691,100,22389.607768
-149.988142,100,22391.534932
-147.889484,100,22393.646718
-148.458586,100,22395.694956
-145.22412,100,22397.774809
-149.622425,100,22399.82355
-147.340579,100,22401.79758
-149.479854,100,22403.680181
-143.713835,100,22405.669057
-143.898605,100,22407.622945
-150.802874,100,22409.626207
-149.989253,100,22411.686222
-148.766964,100,22413.601194
-145.397069,100,22415.676342
-149.30062,100,22417.592871
-147.985795,100,22419.512286
-144.64278,100,22421.439214
-151.256571,100,22423.525011
-148.466063,100,22425.292153
-148.447099,100,22426.994749
-146.330531,100,22429.072731
-147.057414,100,22431.226519
-149.584378,100,22433.227488
-150.62656,100,22435.196164
-146.998342,100,22437.390675
-149.928119,100,22439.331952
-148.192058,100,22441.375252
-147.448568,100,22443.405135
-149.325902,100,22445.483696
-149.535962,100,22447.549467
-147.912828,100,22449.448597
-146.031486,100,22451.375803
-146.960227,100,22453.428425
-147.632834,100,22455.425433
-149.842272,100,22457.366412
-146.538689,100,22459.249277
-148.480218,100,22461.246489
-149.812792,100,22463.220912
-148.446935,100,22465.232544
-145.341768,100,22467.178012
-144.390703,100,22469.063171
-146.517518,100,22471.037067
-152.879525,100,22472.965943
-149.790012,100,22474.807804
-150.560632,100,22476.798086
-151.93592,100,22478.462186
-149.050384,100,22480.373132
-153.653607,100,22482.132261
-150.985254,100,22484.064816
-145.300561,100,22485.941523
-150.757199,100,22487.831521
-151.993222,100,22489.81544
-148.026298,100,22491.924538
-148.117546,100,22493.922031
-148.68942,100,22495.792895
-144.367656,100,22497.561888
-148.842349,100,22499.246222
-147.546161,100,22501.21245
-145.292841,100,22503.241787
-152.24156,100,22505.142171
-146.503501,100,22507.302882
-148.979589,100,22509.192946
-149.660876,100,22511.049867
-147.669991,100,22512.882384
-149.426185,100,22514.94313
-148.741245,100,22517.033716
-148.180686,100,22518.947773
-148.566796,100,22520.984617
-152.477999,100,22522.905276
-151.997862,100,22524.928469
-151.694725,100,22526.879436
-149.948795,100,22528.898206
-148.167831,100,22530.770215
-149.141451,100,22532.712465
-148.952391,100,22534.801849
-148.515999,100,22536.883831
-152.344734,100,22538.885014
-150.001929,100,22540.894518
-151.104682,100,22542.968519
-151.435093,100,22545.046195
-148.896913,100,22547.071282
-148.458274,100,22549.011329
-151.260588,100,22551.005108
-149.118138,100,22553.053559
-149.052096,100,22554.886809
-149.704546,100,22556.881178
-150.452995,100,22558.850709
-149.951893,100,22560.795763
-150.894181,100,22562.797831
-146.554687,100,22564.645122
-149.995441,100,22566.656255
-147.197968,100,22568.708877
-147.352982,100,22570.798534
-149.079738,100,22572.930377
-145.3361,100,22574.849874
-147.034163,100,22576.571509
-146.995238,100,22578.489948
-149.339537,100,22580.380322
-146.066067,100,22582.378768
-149.671653,100,22584.440049
-148.193543,100,22586.357526
-151.739775,100,22588.159714
-146.484208,100,22590.008244
-152.930884,100,22591.856937
-149.802893,100,22594.020016
-147.603985,100,22596.076297
-149.086135,100,22598.030294
-145.290168,100,22599.829996
-146.983249,100,22601.868901
-148.317527,100,22603.750849
-148.086086,100,22605.891836
-151.474388,100,22607.879878
-149.408851,100,22609.8113
-146.325523,100,22611.632622
-146.662476,100,22613.604021
-153.10938,100,22615.437539
-151.157966,100,22617.436963
-145.507429,100,22619.325943
-150.49113,100,22621.203675
-151.526353,100,22623.316068
-146.536621,100,22625.305606
-150.053589,100,22627.24123
-147.325506,100,22629.125595
-149.022043,100,22630.968633
-147.683505,100,22632.863532
-146.1085,100,22634.999752
-153.860624,100,22636.97471
