#{"env_id": "BaxterReachEnv-v10", "t_start": 1543729335.7155528}
r,l,t
-35.135991,100,7355.909264
-35.135991,100,7357.985146
-35.135991,100,7360.050588
-35.135991,100,7362.241117
-35.135991,100,7364.317693
-35.135991,100,7366.566376
-35.135991,100,7368.704663
-35.135991,100,7371.547085
-35.135991,100,7373.723874
-35.135991,100,7375.913978
-35.135991,100,7378.013486
-35.135991,100,7380.484507
-35.135991,100,7382.565862
-35.135991,100,7384.837347
-35.135991,100,7386.907206
-35.135991,100,7388.983757
-35.135991,100,7391.069154
-35.135991,100,7393.152818
-35.135991,100,7395.294427
-35.135991,100,7397.428482
-35.135991,100,7399.583864
-35.135991,100,7401.647331
-35.135991,100,7403.781478
-35.135991,100,7405.76829
-35.135991,100,7408.065056
-35.135991,100,7410.199764
-35.135991,100,7412.365168
-35.135991,100,7414.386928
-35.135991,100,7416.565592
-35.135991,100,7418.611279
-35.135991,100,7420.857867
-35.135991,100,7422.93949
-35.135991,100,7425.17508
-35.135991,100,7427.229724
-35.135991,100,7429.39361
-35.135991,100,7431.484662
-35.135991,100,7433.681669
-35.135991,100,7435.809402
-35.135991,100,7437.948019
-35.135991,100,7440.002212
-35.135991,100,7442.108071
-35.135991,100,7444.187586
-35.135991,100,7446.280322
-35.135991,100,7448.468463
-35.135991,100,7450.737569
-35.135991,100,7452.979009
-35.135991,100,7455.174864
-35.135991,100,7457.127064
-35.135991,100,7459.124221
-35.135991,100,7461.245936
-35.135991,100,7463.309993
-35.135991,100,7465.504509
-35.135991,100,7467.652816
-35.135991,100,7469.77652
-35.135991,100,7471.935398
-35.135991,100,7474.028002
-35.135991,100,7476.098838
-35.135991,100,7478.081542
-35.135991,100,7480.204881
-35.135991,100,7482.294393
-35.135991,100,7484.268314
-35.135991,100,7486.400648
-35.135991,100,7488.649848
-35.135991,100,7490.75213
-35.135991,100,7492.910834
-35.135991,100,7494.971648
-35.135991,100,7497.058753
-35.135991,100,7499.111273
-35.135991,100,7501.164636
-35.135991,100,7503.230714
-35.135991,100,7505.325875
-35.135991,100,7507.361778
-35.135991,100,7509.499417
-35.135991,100,7511.753437
-35.135991,100,7513.842972
-35.135991,100,7515.950178
-35.135991,100,7518.021522
-35.135991,100,7520.104306
-35.135991,100,7522.411135
-35.135991,100,7524.594819
-35.135991,100,7526.812754
-35.135991,100,7528.916829
-35.135991,100,7531.17102
-35.135991,100,7533.254472
-35.135991,100,7535.425102
-35.135991,100,7537.609236
-35.135991,100,7539.908195
-35.135991,100,7541.979381
-35.135991,100,7544.079122
-35.135991,100,7546.090007
-35.135991,100,7548.362994
-35.135991,100,7550.443212
-35.135991,100,7552.525162
-35.135991,100,7554.518075
-35.135991,100,7556.672518
-35.135991,100,7558.691068
-35.135991,100,7560.899975
-35.135991,100,7562.966385
-35.135991,100,7565.107364
-35.135991,100,7567.306392
-35.135991,100,7569.564011
-35.135991,100,7571.67033
-35.135991,100,7573.763707
-35.135991,100,7575.923115
-35.135991,100,7578.137379
-35.135991,100,7580.294278
-35.135991,100,7582.415467
-35.135991,100,7584.471651
-35.135991,100,7586.618942
-35.135991,100,7588.747665
-35.135991,100,7591.019405
-35.135991,100,7593.28361
-134.784726,100,7596.274189
-35.135991,100,7598.348977
-35.135991,100,7600.477615
-35.135991,100,7602.680333
-35.135991,100,7604.81658
-35.135991,100,7607.068669
-35.135991,100,7609.367742
-35.135991,100,7611.630466
-35.135991,100,7613.735141
-35.135991,100,7615.943105
-35.135991,100,7618.209324
-35.135991,100,7620.37483
-35.135991,100,7622.55775
-35.135991,100,7624.71668
-35.135991,100,7626.902603
-35.135991,100,7629.090377
-35.135991,100,7631.258198
-35.135991,100,7633.377347
-35.135991,100,7635.552707
-35.135991,100,7637.788484
-35.135991,100,7639.99331
-35.135991,100,7642.154418
-35.135991,100,7644.400721
-35.135991,100,7646.515784
-35.135991,100,7648.89411
-35.135991,100,7651.098202
-35.135991,100,7653.373727
-35.135991,100,7655.395036
-35.135991,100,7657.491024
-35.135991,100,7659.88558
-35.135991,100,7662.107457
-35.135991,100,7664.292576
-35.135991,100,7666.372162
-35.135991,100,7668.507049
-35.135991,100,7670.547186
-35.135991,100,7672.635197
-35.135991,100,7674.851388
-35.135991,100,7677.010174
-35.135991,100,7679.221246
-35.135991,100,7681.340354
-35.135991,100,7683.600064
-35.135991,100,7685.881191
-35.135991,100,7688.222701
-35.135991,100,7690.260343
-35.135991,100,7692.365478
-35.135991,100,7694.451328
-35.135991,100,7696.55296
-35.135991,100,7698.536353
-35.135991,100,7700.672659
-35.135991,100,7702.883253
-35.135991,100,7704.930118
-35.135991,100,7707.113248
-35.135991,100,7709.249903
-35.135991,100,7711.23262
-35.135991,100,7713.498415
-35.135991,100,7715.587411
-35.135991,100,7718.709938
-35.135991,100,7720.825036
-35.135991,100,7722.771199
-134.784726,100,7724.971129
-35.135991,100,7727.289947
-35.135991,100,7729.490567
-35.135991,100,7731.718441
-35.135991,100,7733.781127
-35.135991,100,7735.963604
-35.135991,100,7738.271516
-35.135991,100,7740.542424
-35.135991,100,7742.913973
-35.135991,100,7745.348681
-35.135991,100,7747.491395
-35.135991,100,7749.679022
-35.135991,100,7751.841873
-35.135991,100,7754.142075
-35.135991,100,7756.376968
-35.135991,100,7758.720607
-35.135991,100,7760.952943
-35.135991,100,7763.03821
-35.135991,100,7765.323904
-35.135991,100,7767.566242
-35.135991,100,7769.874208
-35.135991,100,7772.10249
-35.135991,100,7774.340624
-134.784726,100,7777.433542
-35.135991,100,7779.651104
-35.135991,100,7781.91684
-35.135991,100,7784.080481
-35.135991,100,7786.300315
-35.135991,100,7789.383585
-35.135991,100,7791.651948
-35.135991,100,7793.73
-35.135991,100,7795.939834
-35.135991,100,7798.187881
-35.135991,100,7800.457455
-134.784631,100,7803.389967
-35.135991,100,7805.445171
-35.135991,100,7807.620277
-35.135991,100,7809.837907
-35.135991,100,7811.979325
-35.135991,100,7814.271
-35.135991,100,7816.4644
-35.135991,100,7818.601279
-35.135991,100,7820.78499
-35.135991,100,7823.049662
-35.135991,100,7825.260406
-35.135991,100,7827.517144
-35.135991,100,7829.638654
-35.135991,100,7831.881261
-35.135991,100,7834.053653
-35.135991,100,7836.295708
-35.135991,100,7838.573572
-35.135991,100,7840.731895
-35.135991,100,7842.997518
-35.135991,100,7845.25771
-35.135991,100,7847.460886
-35.135991,100,7849.679048
-35.135991,100,7851.863198
-35.135991,100,7853.914811
-35.135991,100,7856.179584
-35.135991,100,7858.346097
-35.135991,100,7860.399087
-35.135991,100,7862.590451
-35.135991,100,7864.765485
-35.135991,100,7866.978451
-35.135991,100,7869.075011
-35.135991,100,7871.289163
-35.135991,100,7873.406787
-35.135991,100,7875.694456
-35.135991,100,7877.898818
-35.135991,100,7880.005106
-35.135991,100,7882.157639
-35.135991,100,7884.210712
-35.135991,100,7886.300175
-35.135991,100,7888.468501
-134.784631,100,7890.666906
-35.135991,100,7892.848241
-35.135991,100,7895.105405
-35.135991,100,7897.197276
-35.135991,100,7899.480526
-35.135991,100,7901.55177
-35.135991,100,7903.838813
-35.135991,100,7905.908593
-35.135991,100,7907.955798
-35.135991,100,7910.191162
-35.135991,100,7912.366445
-35.135991,100,7914.589192
-35.135991,100,7916.682745
-35.135991,100,7918.881815
-35.135991,100,7920.89246
-35.135991,100,7922.85195
-35.135991,100,7924.980888
-35.135991,100,7927.150829
-35.135991,100,7930.155934
-35.135991,100,7932.329151
-35.135991,100,7934.344617
-35.135991,100,7936.434427
-35.135991,100,7938.652982
-35.135991,100,7940.858447
-35.135991,100,7943.037452
-134.784726,100,7946.131437
-35.135991,100,7948.292361
-35.135991,100,7950.597418
-35.135991,100,7952.742424
-35.135991,100,7954.923588
-35.135991,100,7956.960393
-35.135991,100,7959.184652
-35.135991,100,7961.313067
-35.135991,100,7963.426415
-35.135991,100,7966.253735
-35.135991,100,7968.487562
-35.135991,100,7970.751103
-35.135991,100,7973.004842
-35.135991,100,7975.175426
-134.784726,100,7978.277028
-35.135991,100,7980.586667
-35.135991,100,7982.864297
-35.135991,100,7985.033549
-35.135991,100,7987.210867
-35.135991,100,7989.330977
-35.135991,100,7991.404875
-35.135991,100,7993.577918
-35.135991,100,7995.744213
-35.135991,100,7998.76115
-35.135991,100,8000.877323
-35.135991,100,8003.158297
-35.135991,100,8005.53944
-35.135991,100,8007.715731
-35.135991,100,8009.804373
-35.135991,100,8011.951736
-35.135991,100,8014.968386
-35.135991,100,8017.173102
-35.135991,100,8019.478222
-35.135991,100,8021.713784
-35.135991,100,8023.975011
-35.135991,100,8026.11498
-234.43327,100,8028.346981
-134.784726,100,8031.416438
-35.135991,100,8033.6706
-35.135991,100,8036.408564
-35.135991,100,8039.343161
-35.135991,100,8041.562638
-35.135991,100,8044.612024
-35.135991,100,8047.697245
-35.135991,100,8049.867437
-35.135991,100,8051.919461
-35.135991,100,8054.021045
-35.135991,100,8056.341005
-35.135991,100,8058.481936
-35.135991,100,8060.651592
-35.135991,100,8062.717987
-35.135991,100,8064.782432
-35.135991,100,8066.989542
-35.135991,100,8069.165338
-35.135991,100,8071.482532
-35.135991,100,8073.503814
-35.135991,100,8075.607039
-35.135991,100,8077.874938
-35.135991,100,8080.088772
-35.135991,100,8082.385608
-35.135991,100,8084.468103
-35.135991,100,8086.751573
-35.135991,100,8089.036804
-35.135991,100,8091.199611
-35.135991,100,8093.400292
-35.135991,100,8095.579539
-35.135991,100,8097.908921
-35.135991,100,8100.0657
-35.135991,100,8102.23297
-35.135991,100,8104.41087
-35.135991,100,8106.684455
-35.135991,100,8108.882768
-35.135991,100,8111.094392
-35.135991,100,8113.103875
-35.135991,100,8115.299741
-35.135991,100,8117.59827
-35.135991,100,8119.874984
-35.135991,100,8122.124444
-35.135991,100,8124.230742
-35.135991,100,8126.200046
-35.135991,100,8128.39515
-35.135991,100,8130.624344
-35.135991,100,8132.810473
-35.135991,100,8134.854768
-35.135991,100,8136.960629
-35.135991,100,8138.990874
-35.135991,100,8141.263373
-35.135991,100,8143.48187
-35.135991,100,8145.77384
-35.135991,100,8148.024067
-35.135991,100,8150.225558
-35.135991,100,8152.496012
-35.135991,100,8154.817773
-35.135991,100,8157.112755
-35.135991,100,8159.305696
-134.784726,100,8162.343559
-35.135991,100,8164.577646
-35.135991,100,8166.796351
-35.135991,100,8169.112854
-35.135991,100,8171.100356
-35.135991,100,8173.295369
-35.135991,100,8175.634098
-35.135991,100,8177.641146
-134.784631,100,8179.838479
-35.135991,100,8181.923879
-35.135991,100,8184.115831
-35.135991,100,8186.2176
-35.135991,100,8188.388405
-35.135991,100,8190.678312
-35.135991,100,8192.76119
-35.135991,100,8195.060611
-35.135991,100,8197.136709
-35.135991,100,8199.246888
-35.135991,100,8201.444161
-35.135991,100,8203.681422
-35.135991,100,8205.90203
-35.135991,100,8208.042122
-35.135991,100,8210.09524
-35.135991,100,8212.197031
-35.135991,100,8214.246799
-35.135991,100,8216.408132
-35.135991,100,8218.638092
-35.135991,100,8220.792702
-35.135991,100,8222.953167
-35.135991,100,8225.189354
-35.135991,100,8227.33167
-35.135991,100,8229.614597
-35.135991,100,8231.724374
-35.135991,100,8233.891752
-35.135991,100,8235.995148
-35.135991,100,8238.194779
-35.135991,100,8240.362625
-35.135991,100,8242.528163
-35.135991,100,8244.665932
-35.135991,100,8246.938179
-35.135991,100,8249.159609
-35.135991,100,8251.458307
-35.135991,100,8253.585158
-35.135991,100,8255.630275
-35.135991,100,8257.810573
-35.135991,100,8260.026253
-35.135991,100,8262.259402
-35.135991,100,8264.461459
-35.135991,100,8266.574004
-35.135991,100,8268.726262
-35.135991,100,8270.842345
-35.135991,100,8272.956496
-35.135991,100,8275.228711
-35.135991,100,8277.476764
-35.135991,100,8279.646137
-35.135991,100,8281.779144
-35.135991,100,8283.765242
-134.784631,100,8286.116613
-35.135991,100,8288.270208
-35.135991,100,8290.503077
-35.135991,100,8292.740386
-35.135991,100,8294.931526
-35.135991,100,8297.156089
-35.135991,100,8299.334842
-35.135991,100,8301.484856
-35.135991,100,8303.739471
-35.135991,100,8306.026871
-35.135991,100,8308.117124
-35.135991,100,8310.215842
-35.135991,100,8312.361426
-35.135991,100,8314.442388
-35.135991,100,8316.566081
-35.135991,100,8319.728563
-35.135991,100,8321.991937
-35.135991,100,8324.076399
-35.135991,100,8326.096087
-35.135991,100,8328.24752
-35.135991,100,8330.405385
-35.135991,100,8332.695743
-35.135991,100,8334.823249
-35.135991,100,8336.88119
-35.135991,100,8339.064512
-35.135991,100,8340.999007
-35.135991,100,8343.073837
-35.135991,100,8345.292176
-35.135991,100,8347.404407
-35.135991,100,8349.824578
-35.135991,100,8351.873216
-35.135991,100,8354.108969
-35.135991,100,8356.183442
-35.135991,100,8358.365878
-35.135991,100,8360.391108
-35.135991,100,8362.556373
-35.135991,100,8364.567764
-35.135991,100,8366.778197
-35.135991,100,8368.846998
-35.135991,100,8371.090378
-35.135991,100,8373.368414
-35.135991,100,8375.453522
-35.135991,100,8377.718106
-35.135991,100,8379.962485
-35.135991,100,8382.099298
-35.135991,100,8384.346924
-35.135991,100,8386.631509
-35.135991,100,8388.720809
-35.135991,100,8390.761924
-35.135991,100,8392.884955
-35.135991,100,8394.948138
-35.135991,100,8397.095657
-35.135991,100,8399.279511
-35.135991,100,8401.468992
-35.135991,100,8403.671621
-35.135991,100,8405.958352
-35.135991,100,8408.095758
-35.135991,100,8410.18959
-35.135991,100,8412.445858
-35.135991,100,8414.685571
-35.135991,100,8416.673216
-35.135991,100,8418.759104
-35.135991,100,8421.054406
-35.135991,100,8423.218925
-35.135991,100,8425.494479
-35.135991,100,8427.675737
-35.135991,100,8429.823552
-35.135991,100,8431.987481
-35.135991,100,8434.108983
-35.135991,100,8436.318433
-35.135991,100,8438.47646
-35.135991,100,8440.799337
-35.135991,100,8443.119622
-35.135991,100,8445.121904
-35.135991,100,8447.31917
-35.135991,100,8449.414302
-35.135991,100,8451.577217
-35.135991,100,8453.59114
-35.135991,100,8455.721521
-35.135991,100,8458.077521
-35.135991,100,8460.186449
-35.135991,100,8462.310449
-35.135991,100,8464.448288
-35.135991,100,8466.622446
-35.135991,100,8468.833014
-35.135991,100,8470.925706
-35.135991,100,8473.082913
-35.135991,100,8475.207017
-35.135991,100,8477.403674
-35.135991,100,8479.673945
-35.135991,100,8481.736554
-35.135991,100,8483.82905
-35.135991,100,8486.043478
-35.135991,100,8488.122021
-35.135991,100,8490.419275
-35.135991,100,8492.649708
-35.135991,100,8494.72771
-35.135991,100,8496.931024
-35.135991,100,8499.067125
-35.135991,100,8501.198771
-35.135991,100,8503.42201
-35.135991,100,8505.553604
-35.135991,100,8507.814307
-35.135991,100,8509.864643
-35.135991,100,8512.007441
-35.135991,100,8514.153421
-35.135991,100,8516.420872
-134.784726,100,8518.719501
-35.135991,100,8520.914182
-35.135991,100,8523.059684
-35.135991,100,8525.151923
-35.135991,100,8527.391201
-35.135991,100,8529.636789
-35.135991,100,8531.885177
-35.135991,100,8533.925408
-35.135991,100,8535.956191
-35.135991,100,8538.041859
-35.135991,100,8540.209857
-35.135991,100,8542.470665
-35.135991,100,8544.615362
-35.135991,100,8546.875463
-35.135991,100,8549.188958
-35.135991,100,8551.27041
-35.135991,100,8553.407897
-35.135991,100,8555.505837
-35.135991,100,8557.624241
-35.135991,100,8559.778489
-35.135991,100,8562.016275
-35.135991,100,8564.10292
-35.135991,100,8566.384057
-35.135991,100,8568.639838
-35.135991,100,8570.667368
-35.135991,100,8572.885816
-35.135991,100,8575.017333
-35.135991,100,8577.132571
-35.135991,100,8579.210212
-35.135991,100,8581.400455
-35.135991,100,8583.564184
-35.135991,100,8585.750738
-35.135991,100,8587.871436
-35.135991,100,8590.006584
-35.135991,100,8592.305517
-35.135991,100,8594.642309
-35.135991,100,8596.825254
-35.135991,100,8598.960611
-35.135991,100,8601.025969
-35.135991,100,8603.187709
-35.135991,100,8605.40556
-35.135991,100,8607.568675
-35.135991,100,8609.642776
-35.135991,100,8611.777203
-35.135991,100,8613.936013
-35.135991,100,8616.143476
-35.135991,100,8618.338374
-35.135991,100,8620.641056
-35.135991,100,8623.358156
-35.135991,100,8626.472046
-35.135991,100,8628.674648
-35.135991,100,8630.764045
-35.135991,100,8632.838133
-35.135991,100,8635.177959
-35.135991,100,8637.481717
-35.135991,100,8639.567219
-35.135991,100,8641.806343
-35.135991,100,8643.808801
-35.135991,100,8646.065288
-35.135991,100,8648.236242
-35.135991,100,8650.376268
-35.135991,100,8652.451743
-134.784631,100,8654.440524
-35.135991,100,8656.643075
-35.135991,100,8658.859971
-35.135991,100,8661.047377
-35.135991,100,8663.28295
-134.784631,100,8665.342106
-35.135991,100,8667.534302
-35.135991,100,8669.735303
-35.135991,100,8671.959804
-35.135991,100,8674.124657
-35.135991,100,8676.31954
-35.135991,100,8679.291259
-35.135991,100,8681.370075
-134.784631,100,8683.58498
-35.135991,100,8685.772199
-35.135991,100,8687.829166
-35.135991,100,8689.850895
-35.135991,100,8692.070477
-35.135991,100,8694.163567
-35.135991,100,8696.204302
-35.135991,100,8698.287434
-35.135991,100,8700.576457
-35.135991,100,8702.68226
-35.135991,100,8704.726977
