#{"t_start": 1543915000.5207007, "env_id": "BaxterReachEnv-v16"}
r,l,t
-149.514022,100,15753.164591
-119.896843,100,15755.370996
-40.023174,100,15757.681403
-59.857523,100,15760.137545
-112.362771,100,15762.183194
-65.668282,100,15764.69936
-72.515049,100,15766.758442
-53.375475,100,15769.08397
-65.402315,100,15771.311786
-74.714757,100,15773.883866
-93.712732,100,15776.224164
-90.763535,100,15778.597067
-124.676692,100,15780.937787
-58.627615,100,15783.414007
-68.143474,100,15785.822814
-91.74735,100,15788.192905
-90.639271,100,15790.448889
-47.389971,100,15792.857852
-105.073842,100,15795.046819
-85.147025,100,15797.275046
-65.764565,100,15799.622705
-64.349766,100,15802.009722
-150.380836,100,15804.199265
-124.981268,100,15806.388429
-81.150722,100,15808.580292
-66.107072,100,15810.888952
-61.505559,100,15813.269944
-65.712745,100,15815.727943
-77.485342,100,15818.088145
-69.422495,100,15820.587234
-68.181727,100,15823.129728
-87.834634,100,15825.421155
-75.451824,100,15827.803802
-72.382343,100,15830.229613
-72.31891,100,15832.740448
-59.967707,100,15835.206074
-48.514528,100,15837.63194
-110.007166,100,15839.898272
-65.961776,100,15842.122176
-55.037843,100,15844.567461
-53.604335,100,15846.894052
-66.433954,100,15849.29099
-76.171647,100,15851.542939
-102.001914,100,15853.813838
-53.113746,100,15856.018227
-66.343523,100,15858.381863
-191.140678,100,15860.679032
-102.95477,100,15863.226005
-48.987346,100,15865.675406
-90.326535,100,15867.734034
-82.329001,100,15869.953467
-69.224038,100,15872.298066
-70.136434,100,15874.773583
-98.13955,100,15877.162854
-65.093491,100,15879.530289
-74.751144,100,15881.698881
-61.096325,100,15883.964097
-73.439421,100,15886.361357
-41.024763,100,15888.850914
-126.008786,100,15891.389416
-47.960449,100,15893.840607
-108.647343,100,15896.239461
-55.270765,100,15898.427038
-49.054352,100,15900.753847
-74.547242,100,15902.993405
-114.178651,100,15905.328708
-189.714586,100,15907.727387
-69.056817,100,15910.061918
-67.53621,100,15912.313315
-49.844717,100,15914.619439
-53.820297,100,15916.934001
-68.186248,100,15919.367929
-70.496226,100,15921.66873
-67.813701,100,15923.919613
-92.521752,100,15926.356633
-72.061868,100,15928.629528
-109.05034,100,15930.811012
-111.992491,100,15932.963447
-69.675393,100,15935.452848
-50.701834,100,15937.795814
-131.407818,100,15940.241745
-100.650472,100,15942.37413
-57.120888,100,15944.881349
-57.1965,100,15947.228135
-58.0676,100,15949.668492
-126.786681,100,15951.964281
-64.965971,100,15954.30394
-74.001981,100,15956.693536
-61.981264,100,15959.109682
-85.370397,100,15961.760641
-80.234106,100,15964.133105
-89.169306,100,15966.412816
-70.255501,100,15968.915588
-200.839104,100,15971.020885
-44.732525,100,15973.306461
-79.659346,100,15975.729308
-47.310485,100,15978.173182
-94.859724,100,15980.36338
-47.639306,100,15982.568357
-42.704444,100,15984.663059
-60.364088,100,15987.129537
-91.927666,100,15989.26873
-79.29892,100,15992.01241
-71.718869,100,15994.264362
-91.288695,100,15996.445317
-115.889764,100,15998.658199
-73.559539,100,16000.994964
-77.363065,100,16003.259716
-43.664443,100,16005.606909
-57.185622,100,16007.953114
-107.82255,100,16010.141316
-81.914383,100,16012.410526
-73.668089,100,16014.688196
-99.470704,100,16017.243935
-53.717017,100,16019.548679
-188.430511,100,16021.772208
-81.314378,100,16023.981209
-72.597449,100,16026.349267
-70.318595,100,16028.87131
-133.381829,100,16031.070557
-56.400736,100,16033.506216
-53.767077,100,16035.738519
-122.324872,100,16038.139612
-82.880509,100,16040.621088
-74.199496,100,16042.781016
-81.939052,100,16045.202916
-68.834534,100,16047.56536
-61.985651,100,16049.817194
-77.42718,100,16052.057155
-42.978823,100,16054.322567
-54.487155,100,16056.683074
-69.099575,100,16058.924334
-62.897826,100,16061.629126
-74.556258,100,16063.858058
-195.856346,100,16066.108062
-88.953383,100,16068.426338
-73.415757,100,16070.60592
-94.741747,100,16072.765301
-137.645364,100,16075.182584
-42.412075,100,16077.497458
-73.710667,100,16079.690042
-69.116911,100,16082.010009
-58.215033,100,16084.347111
-110.977592,100,16086.691292
-56.937489,100,16088.919225
-72.632886,100,16091.382762
-97.730319,100,16093.592835
-56.412647,100,16096.052866
-70.727547,100,16098.460236
-63.729236,100,16100.918555
-79.817856,100,16103.299714
-69.117983,100,16105.465691
-92.135376,100,16107.886546
-129.728714,100,16110.106984
-54.136319,100,16112.531785
-65.12846,100,16114.742453
-51.63672,100,16117.267987
-70.069751,100,16119.596498
-92.814488,100,16121.772749
-70.154505,100,16124.40213
-91.218488,100,16126.477726
-77.337081,100,16128.731196
-63.533089,100,16130.972554
-66.403724,100,16133.170708
-56.973976,100,16135.574403
-45.70552,100,16137.722558
-76.936939,100,16140.112539
-79.067695,100,16142.340519
-59.708122,100,16144.912925
-56.0848,100,16147.04305
-92.233671,100,16149.212105
-81.264096,100,16151.922735
-81.341703,100,16154.261328
-57.472041,100,16156.429078
-50.907448,100,16158.629192
-55.703627,100,16160.744555
-54.545849,100,16163.137553
-57.642469,100,16165.941687
-71.541735,100,16168.076966
-66.195574,100,16170.605336
-107.098185,100,16173.098197
-69.504618,100,16175.487252
-82.094233,100,16177.599919
-181.812183,100,16179.736995
-50.974234,100,16182.067606
-113.25122,100,16184.382145
-120.351977,100,16186.669104
-84.34046,100,16189.193749
-46.019605,100,16191.594646
-84.97109,100,16193.809852
-49.089118,100,16195.934428
-50.327581,100,16198.347481
-99.498051,100,16200.920393
-81.215808,100,16203.217457
-42.644806,100,16205.516086
-72.882042,100,16207.999238
-49.921816,100,16210.359035
-114.346498,100,16212.536815
-93.989099,100,16214.845032
-87.876847,100,16217.22634
-69.173348,100,16219.482759
-76.990376,100,16221.782921
-119.358026,100,16223.980326
-101.550817,100,16226.21273
-59.889041,100,16228.418391
-58.873407,100,16230.536741
-58.898187,100,16232.751977
-66.458253,100,16234.905924
-54.129132,100,16237.039796
-73.175107,100,16239.571884
-145.283505,100,16241.779354
-74.346141,100,16244.233775
-64.305979,100,16246.716193
-68.436813,100,16248.800511
-114.108889,100,16251.160164
-65.915828,100,16253.331213
-94.596316,100,16255.644265
-74.704445,100,16257.887154
-66.913148,100,16260.194383
-46.24116,100,16262.430959
-92.277068,100,16264.735611
-61.986167,100,16267.211622
-91.891485,100,16269.466781
-114.480835,100,16271.76929
-69.286421,100,16274.109288
-84.707633,100,16276.297575
-75.266912,100,16278.749659
-54.675386,100,16281.153204
-55.624085,100,16283.63175
-70.095375,100,16286.156221
-82.25997,100,16288.390913
-69.042313,100,16290.599334
-73.942272,100,16293.000196
-47.260706,100,16295.408446
-110.876393,100,16297.660886
-109.036344,100,16300.010763
-93.951309,100,16302.118362
-59.831678,100,16304.626888
-89.238596,100,16307.18547
-49.944957,100,16309.638478
-88.856998,100,16312.057535
-66.430699,100,16314.241367
-57.805191,100,16316.979227
-69.412041,100,16319.2331
-102.44941,100,16321.33732
-116.811442,100,16323.71794
-68.904839,100,16326.48463
-54.150185,100,16328.953599
-89.135969,100,16331.453779
-67.351387,100,16333.893047
-87.012049,100,16336.229101
-90.260018,100,16338.483932
-76.97721,100,16340.830155
-78.974407,100,16343.109983
-90.081801,100,16345.457919
-79.313175,100,16347.650953
-64.61082,100,16349.955232
-77.456102,100,16352.352002
-138.973286,100,16354.786697
-68.96036,100,16357.041874
-55.251059,100,16359.397791
-55.43119,100,16361.648364
-75.068166,100,16363.907194
-102.296858,100,16366.258403
-118.031854,100,16368.860412
-86.404688,100,16371.012206
-58.251327,100,16373.262822
-65.387646,100,16375.705082
-74.258063,100,16378.200722
-64.674558,100,16380.488563
-57.687381,100,16382.852545
-74.833927,100,16385.016078
-94.178605,100,16387.242159
-79.292858,100,16389.519671
-103.052184,100,16391.887561
-82.555385,100,16394.469603
-81.062165,100,16396.872364
-60.084546,100,16399.060816
-77.174618,100,16401.272163
-68.621545,100,16403.668836
-73.204066,100,16406.27461
-64.192912,100,16408.633571
-65.190644,100,16410.907973
-84.415334,100,16413.153707
-173.566275,100,16415.531078
-68.817983,100,16417.766392
-67.179696,100,16420.12319
-42.375908,100,16422.377345
-75.880861,100,16424.70729
-79.72309,100,16427.210636
-71.829377,100,16429.499886
-46.511381,100,16431.686608
-95.469078,100,16434.135022
-121.149516,100,16436.296403
-112.70213,100,16438.672368
-76.815587,100,16441.061896
-68.645936,100,16443.362534
-72.24818,100,16445.815217
-76.50463,100,16448.196545
-65.963609,100,16450.63347
-100.978609,100,16452.953649
-83.3785,100,16455.241313
-48.274039,100,16457.694957
-54.082933,100,16460.188373
-69.866743,100,16462.535436
-147.873547,100,16465.067047
-48.407126,100,16467.45594
-87.027468,100,16469.83994
-71.76384,100,16472.047716
-81.37001,100,16474.485996
-77.123962,100,16476.664768
-91.661627,100,16478.97001
-47.777698,100,16481.340574
-84.440124,100,16483.419528
-80.711632,100,16485.824371
-84.741689,100,16488.099675
-62.978592,100,16490.712219
-47.597253,100,16492.866385
-71.766651,100,16495.106914
-55.726228,100,16497.602924
-47.681695,100,16500.055886
-90.203662,100,16502.24462
-77.235667,100,16504.657769
-65.779751,100,16506.942121
-61.157528,100,16509.292878
-104.02109,100,16511.686702
-59.491703,100,16514.106203
-119.54896,100,16516.442592
-66.524946,100,16518.699501
-106.517223,100,16520.911057
-62.157963,100,16523.250877
-73.399787,100,16525.669953
-112.992084,100,16527.934701
-119.404269,100,16530.27124
-59.983786,100,16532.956748
-54.645107,100,16535.427321
-54.68153,100,16537.842082
-80.297224,100,16540.021411
-66.571718,100,16542.60684
-77.166994,100,16545.352785
-68.102065,100,16547.945214
-74.289595,100,16550.417969
-60.818544,100,16552.947985
-61.372364,100,16555.117662
-102.675542,100,16557.289307
-90.722423,100,16559.391083
-64.778247,100,16561.780578
-51.111054,100,16564.165257
-88.810597,100,16566.599241
-52.675801,100,16569.068015
-73.696533,100,16571.48809
-76.15639,100,16573.840312
-50.792041,100,16576.467422
-83.128107,100,16578.648646
-76.85219,100,16580.792801
-136.138353,100,16583.17384
-80.773709,100,16585.448248
-68.180515,100,16587.804861
-58.188002,100,16590.287481
-74.119837,100,16592.600282
-50.062142,100,16595.223778
-87.652908,100,16597.554316
-80.012575,100,16599.892886
-48.555923,100,16602.218462
-61.437401,100,16604.556761
-69.949272,100,16606.717132
-129.16355,100,16609.004851
-60.200727,100,16611.369319
-69.928158,100,16613.784594
-57.56587,100,16616.378217
-65.789072,100,16619.015823
-42.917649,100,16621.559407
-134.705491,100,16623.843041
-55.915455,100,16626.277802
-78.372454,100,16628.910547
-79.002578,100,16630.999321
-73.735359,100,16633.400775
-88.813687,100,16635.611419
-59.657184,100,16637.828773
-115.331468,100,16640.202604
-74.121787,100,16642.657258
-55.010294,100,16645.074718
-125.272597,100,16647.487431
-54.180788,100,16649.750646
-77.012965,100,16652.00859
-67.774149,100,16654.450475
-76.217802,100,16656.829641
-60.583487,100,16659.418095
-64.922079,100,16662.002427
-60.618367,100,16664.47154
-92.143146,100,16666.923002
-130.782779,100,16669.23192
-53.108132,100,16671.648641
-61.465695,100,16674.085702
-51.836173,100,16676.343852
-80.812831,100,16678.841996
-41.563722,100,16681.294408
-76.06924,100,16683.746756
-67.820121,100,16686.106376
-82.29765,100,16688.33126
-48.90637,100,16690.818452
-59.950577,100,16693.203292
-80.60325,100,16695.327123
-66.867586,100,16697.737687
-61.783986,100,16699.982626
-73.15142,100,16702.405836
-83.775747,100,16704.846641
-67.814314,100,16707.265652
-103.91376,100,16709.721696
-55.747123,100,16712.003193
-81.692464,100,16714.569602
-107.998808,100,16716.772184
-99.249931,100,16719.229229
-64.342725,100,16721.66844
-74.206302,100,16724.032962
-59.193429,100,16726.503227
-64.490605,100,16728.861047
-63.91746,100,16731.597021
-60.433181,100,16733.929758
-64.926932,100,16736.317355
-105.407236,100,16738.45314
-70.039685,100,16740.919984
-43.670055,100,16743.406723
-133.441251,100,16745.766909
-87.030151,100,16748.07298
-62.726359,100,16750.718207
-61.932132,100,16752.976521
-66.564853,100,16755.322359
-49.828172,100,16757.672366
-77.418679,100,16760.157843
-81.944383,100,16762.542192
-55.6469,100,16764.83362
-56.954841,100,16767.395291
-58.463406,100,16769.676532
-45.877528,100,16771.859007
-69.407548,100,16774.406544
-75.354313,100,16777.0036
-65.448299,100,16779.404622
-53.853187,100,16781.729921
-123.942911,100,16784.08596
-62.112052,100,16786.354015
-88.057027,100,16788.663728
-45.683363,100,16790.992904
-67.430916,100,16793.46634
-66.159148,100,16795.652423
-56.24403,100,16798.261368
-47.530053,100,16800.648139
-72.642183,100,16802.797683
-57.987273,100,16805.338822
-89.201477,100,16807.510723
-79.264242,100,16809.768054
-100.117049,100,16811.951262
-63.353771,100,16814.30647
-60.226988,100,16816.411014
-111.417578,100,16818.724902
-90.044035,100,16821.082543
-102.441527,100,16823.567809
-56.824419,100,16825.728507
-78.036705,100,16828.118774
-71.524152,100,16830.387078
-73.076475,100,16832.857504
-74.970235,100,16835.244979
-83.764713,100,16837.609339
-76.406593,100,16839.853719
-53.083408,100,16842.356246
-50.977227,100,16844.980517
-92.396931,100,16847.517561
-121.377273,100,16849.877874
-61.620623,100,16852.360565
-60.381662,100,16854.788907
-77.717266,100,16856.873505
-90.066497,100,16859.226176
-92.134203,100,16861.640648
-61.229344,100,16864.060696
-71.88691,100,16866.305581
-42.173346,100,16868.543728
-71.341375,100,16870.7104
-70.094523,100,16873.231311
-56.887496,100,16875.595875
-44.261216,100,16877.767105
-74.421121,100,16879.932068
-100.608774,100,16882.232705
-124.941543,100,16884.833341
-60.942035,100,16887.388338
-86.65796,100,16890.017954
-66.210767,100,16892.391303
-76.242616,100,16894.685221
-73.381105,100,16897.009329
-106.177881,100,16899.580309
-73.758673,100,16902.154639
-52.650618,100,16904.461517
-76.644831,100,16906.813441
-64.874375,100,16909.204974
-69.865601,100,16911.52008
-121.021093,100,16913.78058
-67.628658,100,16916.101186
-79.607929,100,16918.36409
-76.818952,100,16920.62427
-45.311565,100,16923.058184
-80.919533,100,16925.394782
-53.974071,100,16928.031706
-69.365228,100,16930.289316
-78.218378,100,16932.739948
-66.06865,100,16935.28417
-105.189527,100,16937.573644
-54.19173,100,16940.25255
-85.603354,100,16942.643695
-82.574197,100,16944.960742
-64.472709,100,16947.474418
-125.134616,100,16949.588189
-111.31259,100,16952.078382
-54.338272,100,16954.732033
-76.25887,100,16957.359765
-83.698625,100,16959.551094
-59.030883,100,16962.009991
-70.638351,100,16964.34787
-64.440387,100,16966.568944
-47.667804,100,16968.793174
-52.954874,100,16971.237936
-81.853463,100,16973.622411
-69.585229,100,16976.064512
-44.756525,100,16978.581889
-97.812117,100,16980.852023
-111.579884,100,16983.182656
-89.828942,100,16985.613156
-54.365915,100,16987.820508
-85.744431,100,16990.195396
-51.830213,100,16992.712548
-102.354097,100,16995.033073
-65.950323,100,16997.483305
-65.787442,100,16999.790821
-81.041815,100,17002.256886
-45.81972,100,17004.726346
-79.02116,100,17006.983242
-79.928769,100,17009.228784
-79.269108,100,17011.601187
-41.326921,100,17013.795851
-67.32364,100,17016.088976
-154.148988,100,17018.377237
-102.517268,100,17020.825035
-55.235281,100,17023.313626
-54.627392,100,17025.539016
-111.594403,100,17027.886304
-73.110342,100,17030.595022
-64.440849,100,17032.960093
-63.799713,100,17035.147623
-59.343948,100,17037.37694
-81.302171,100,17039.861152
-69.782634,100,17042.045313
-101.31786,100,17044.303395
-77.508637,100,17046.738906
-47.783481,100,17049.162146
-81.215018,100,17051.641277
-108.895356,100,17053.998032
-68.130097,100,17056.338321
-56.297315,100,17058.757421
-57.359854,100,17061.161633
-51.213059,100,17063.58479
-70.370597,100,17065.935074
-54.768959,100,17068.448659
-65.278243,100,17070.864204
-65.429428,100,17073.42831
-60.262762,100,17075.678155
-155.160102,100,17077.937951
-69.388943,100,17080.366068
-72.55635,100,17082.55817
-55.992255,100,17085.14252
-54.445574,100,17087.540222
-63.015213,100,17090.258952
-167.997417,100,17092.795373
-104.150634,100,17095.349711
-111.636861,100,17097.759089
-76.815002,100,17099.92519
-72.74524,100,17102.288529
-73.769968,100,17104.555686
-55.590608,100,17106.805136
-63.369368,100,17109.15848
-69.716496,100,17111.506452
-68.571888,100,17113.914469
-66.934598,100,17116.315319
-104.15747,100,17118.703529
-45.391188,100,17121.051265
-67.412403,100,17123.675845
-67.020878,100,17126.210949
-76.827233,100,17128.688545
-65.722151,100,17131.12753
-67.868047,100,17133.322405
-131.556957,100,17135.606115
-109.52041,100,17138.099544
-47.003218,100,17140.579202
-101.342543,100,17142.830812
-92.770685,100,17144.942961
-90.728215,100,17147.103262
-60.870683,100,17149.41553
-48.523356,100,17151.659734
-76.615576,100,17153.749069
-56.461834,100,17156.138258
-148.92506,100,17158.413069
-117.352954,100,17160.862339
-92.411424,100,17163.157133
-45.567251,100,17165.481659
-58.310829,100,17167.941201
-109.606699,100,17170.29127
-62.695704,100,17172.47132
-110.744589,100,17174.761842
-47.375773,100,17177.286892
-38.531036,100,17179.55858
-80.591715,100,17182.085264
-69.045477,100,17184.378048
-63.614602,100,17187.033602
-129.868101,100,17189.272343
-64.495466,100,17191.489925
-79.22868,100,17193.838095
-69.53641,100,17196.296342
-108.497716,100,17198.562714
-67.531505,100,17200.752193
-92.598185,100,17203.040649
-43.655748,100,17205.51616
-70.307823,100,17207.960225
-67.163387,100,17210.267542
-131.450134,100,17212.485455
-47.139074,100,17214.696952
-133.697195,100,17217.288912
-94.254436,100,17219.483681
-121.780593,100,17221.681365
-70.232479,100,17224.116808
-144.346929,100,17226.402684
-88.125057,100,17228.951799
-84.550053,100,17231.19924
-95.097875,100,17233.478711
-142.799189,100,17235.971902
-69.459841,100,17238.121073
-91.466437,100,17240.322265
-78.641979,100,17242.524256
-63.613565,100,17244.67193
-81.936667,100,17247.08139
-67.383745,100,17249.384166
-85.5241,100,17251.539454
-88.404687,100,17253.868146
-50.520585,100,17256.40953
-46.870498,100,17258.627737
-59.611936,100,17260.915675
-53.623851,100,17263.201877
-51.582909,100,17265.501161
-132.715534,100,17267.550074
-69.956399,100,17269.927209
-83.531518,100,17272.374684
-70.745266,100,17274.577305
-42.364775,100,17277.145227
-62.038266,100,17279.629617
-72.585004,100,17282.147987
-66.54853,100,17284.436073
-137.324323,100,17286.814381
-78.335422,100,17288.933476
-71.148845,100,17291.189796
-111.945464,100,17293.648226
-78.808902,100,17296.032884
-77.772434,100,17298.346184
-80.235224,100,17300.809997
-90.273037,100,17303.131182
-64.806999,100,17305.460478
-53.045945,100,17307.74902
-92.192239,100,17310.105245
-47.6394,100,17312.547744
-54.158822,100,17314.88028
-63.351642,100,17317.269874
-109.41312,100,17319.558598
-60.850255,100,17321.803516
-127.579159,100,17324.308941
-52.765753,100,17326.587276
-78.503946,100,17329.044933
-47.023787,100,17331.503438
-76.280407,100,17333.928535
-76.062171,100,17336.400417
-41.326598,100,17338.941199
-55.275463,100,17341.230532
-50.981107,100,17343.440835
-80.166932,100,17345.880521
-87.820712,100,17348.415232
-74.10619,100,17350.928202
-82.38807,100,17353.342454
-107.647148,100,17355.793804
-88.327361,100,17358.22723
-101.930514,100,17360.525816
-62.221772,100,17362.996679
-121.674788,100,17365.333992
-120.048621,100,17367.745203
-150.109788,100,17370.299791
-70.775826,100,17372.677682
-86.669474,100,17374.938985
-63.108981,100,17377.107454
-103.224128,100,17379.494756
-94.995895,100,17381.632596
-57.780625,100,17384.009591
-104.31588,100,17386.203914
-93.819909,100,17388.605775
-106.569106,100,17390.964058
-93.257055,100,17393.387834
-46.048227,100,17395.696641
-84.403243,100,17397.989501
-50.847371,100,17400.370862
-54.208026,100,17402.988406
-129.319695,100,17405.363824
-72.668923,100,17407.695385
-52.645504,100,17409.915883
-67.616678,100,17412.325082
-49.277932,100,17414.621778
-74.153216,100,17416.8712
-111.895141,100,17419.175269
-48.141728,100,17421.525955
-85.425185,100,17423.845002
-85.440339,100,17426.547742
-98.925962,100,17428.997647
-44.376117,100,17431.612941
-75.869343,100,17433.905824
-75.290903,100,17436.083595
-64.959393,100,17438.468965
-77.983283,100,17440.826392
-62.182702,100,17443.525813
-85.03329,100,17445.671235
-161.97732,100,17447.803738
-64.09818,100,17450.212807
-80.219028,100,17452.628433
-79.064896,100,17454.931842
-53.655306,100,17457.48565
-50.048303,100,17459.784339
-63.000484,100,17461.983047
-87.07119,100,17464.338554
-69.463994,100,17466.730371
-40.968868,100,17468.96054
-40.623559,100,17471.400334
-58.836768,100,17473.62883
-64.256543,100,17475.7835
-62.739134,100,17478.073663
-90.623942,100,17480.584868
-67.426589,100,17483.200176
-65.126461,100,17485.676682
-51.395677,100,17488.151276
-73.063656,100,17490.47376
-63.545474,100,17492.755507
-61.762177,100,17495.087079
-73.426008,100,17497.497762
-116.119212,100,17499.751804
-64.234505,100,17502.033687
-44.094817,100,17504.315405
-48.767369,100,17506.460093
-61.435438,100,17508.665705
-176.892695,100,17510.92093
-93.76961,100,17513.390961
-64.514115,100,17515.831764
-45.489096,100,17518.139561
-45.593246,100,17520.5483
-75.66273,100,17522.849346
-76.483218,100,17525.163231
-72.498555,100,17527.334694
-66.131928,100,17529.773228
-76.275725,100,17532.192741
-100.085569,100,17534.62078
-56.50933,100,17537.272193
-52.17963,100,17539.543532
-53.880054,100,17541.867483
-88.914538,100,17544.127944
-84.057614,100,17546.572751
-106.407615,100,17548.633194
-53.74058,100,17550.761473
-89.051782,100,17553.128249
-71.844525,100,17555.40031
-93.865311,100,17557.576167
-74.881207,100,17559.844458
-80.051116,100,17562.183047
-62.57665,100,17564.559898
-64.895409,100,17567.061976
-82.054084,100,17569.432868
-67.016025,100,17571.532485
-65.059654,100,17573.934707
-57.015746,100,17576.131763
-58.992847,100,17578.594465
-66.696522,100,17581.014017
-89.37266,100,17583.163154
-85.958079,100,17585.462654
-89.288717,100,17588.010705
-91.169371,100,17590.407992
-66.9689,100,17592.626637
-116.661065,100,17595.052088
-65.864211,100,17597.454714
-57.327903,100,17599.998721
-64.076335,100,17602.670132
-71.232083,100,17604.999311
-66.137113,100,17607.470702
-69.766982,100,17609.855113
-77.939635,100,17612.172405
-67.975385,100,17614.570621
-50.561019,100,17617.024494
-99.472133,100,17619.165609
-130.890906,100,17621.606097
-110.544741,100,17623.594696
-71.767993,100,17626.010771
-97.455274,100,17628.419279
-51.948077,100,17630.623472
-64.026264,100,17632.753347
-83.407223,100,17634.928763
-73.143633,100,17637.393821
-210.10226,100,17639.848239
-86.886018,100,17642.09865
-113.247408,100,17644.504364
-117.135823,100,17646.843506
-78.489907,100,17649.144096
-49.87385,100,17651.652107
-91.132106,100,17653.693454
-37.5459,100,17655.959682
-75.760527,100,17658.13935
-66.888476,100,17660.579562
-76.495621,100,17663.180944
-59.575863,100,17665.587285
-74.876556,100,17668.006968
-53.390107,100,17670.357051
-76.234048,100,17672.622422
-84.650143,100,17675.132388
-56.288824,100,17677.467816
-87.25261,100,17679.665083
-91.204237,100,17682.286543
-75.724593,100,17684.666854
-62.749615,100,17686.914358
-73.137795,100,17689.027589
-122.431318,100,17691.374162
-104.050827,100,17693.660091
-69.826173,100,17696.045627
-70.270106,100,17698.217147
-89.190941,100,17700.382764
-66.616507,100,17702.829174
-74.384204,100,17705.150575
-88.037211,100,17707.204852
-54.390946,100,17709.791591
-56.576721,100,17711.983775
-86.683001,100,17714.379559
-112.832784,100,17716.782647
-70.17072,100,17719.448179
-98.344585,100,17721.599545
-76.411326,100,17724.069583
-78.007352,100,17726.347981
-111.113988,100,17728.79311
-50.985208,100,17731.176513
-167.862037,100,17733.394784
-48.161974,100,17735.937367
-68.811808,100,17738.086489
-78.866637,100,17740.595213
-58.300773,100,17743.017106
-72.586135,100,17745.319502
-61.121154,100,17747.626114
-106.898981,100,17749.879401
-62.704284,100,17752.090061
-71.101908,100,17754.385349
-114.739122,100,17756.81902
-91.9687,100,17759.105209
-76.136324,100,17761.507458
-86.758299,100,17763.739568
-76.401561,100,17766.069258
-48.579891,100,17768.386623
-44.360686,100,17770.732184
-70.886788,100,17773.311118
-71.27994,100,17775.762354
-59.261397,100,17778.343469
-64.805231,100,17780.690328
-75.639716,100,17782.890003
-56.046439,100,17785.21555
-79.520033,100,17787.64291
-52.782776,100,17790.10354
-72.552947,100,17792.536027
-85.526949,100,17794.864094
-53.092849,100,17797.114233
-68.440434,100,17799.404137
-50.352459,100,17801.811969
-110.587917,100,17804.196527
-81.024401,100,17806.740144
-77.409381,100,17809.013479
-105.729933,100,17811.241424
-62.522635,100,17813.552738
-56.410591,100,17815.804201
-58.774996,100,17818.292737
-47.429549,100,17820.575299
-93.499838,100,17822.744348
-108.848473,100,17824.932285
-77.398121,100,17827.385732
-50.2858,100,17829.722233
-76.830566,100,17832.005534
-72.669758,100,17834.387527
-72.847546,100,17836.632409
-97.191872,100,17838.985941
-63.43719,100,17841.23431
-65.710345,100,17843.662278
-63.738628,100,17845.72938
-78.045793,100,17848.250234
-47.205725,100,17850.842997
-59.382578,100,17853.493376
-182.037609,100,17855.899794
-89.334207,100,17858.256615
-74.438034,100,17860.827091
-61.861842,100,17863.236003
-43.573191,100,17865.734814
-131.160145,100,17868.207467
-72.192526,100,17870.596551
-65.302071,100,17872.937153
-48.995502,100,17875.308483
-103.426794,100,17877.566806
-91.115697,100,17879.776473
-73.477208,100,17882.043981
-47.958642,100,17884.331422
-63.121924,100,17886.635628
-51.597888,100,17889.131406
-77.679998,100,17891.304695
-49.893289,100,17893.652015
-84.689158,100,17895.922279
-74.445321,100,17898.342136
-59.404375,100,17900.837227
-62.347721,100,17903.175409
-85.330412,100,17905.676336
-55.048529,100,17908.086082
-75.287152,100,17910.458111
-60.858315,100,17912.855286
-53.083094,100,17915.110884
-60.941738,100,17917.380755
-45.190164,100,17919.663769
-52.140037,100,17921.971085
-54.880546,100,17924.130346
-68.606857,100,17926.405069
-77.120967,100,17928.771629
-80.396213,100,17931.159871
-47.838066,100,17933.575763
-65.868917,100,17936.047844
-72.555583,100,17938.35251
-109.262242,100,17940.796055
-60.088844,100,17943.361452
-52.593898,100,17945.625605
-79.217991,100,17948.010727
-74.140118,100,17950.215751
-74.922672,100,17952.564078
-57.822481,100,17955.245714
-115.597125,100,17957.524682
-62.848103,100,17960.041654
-85.800173,100,17962.37677
-49.611281,100,17964.648984
-67.738028,100,17967.003508
-51.732429,100,17969.299319
-122.319767,100,17971.733346
-48.580667,100,17974.028116
-105.386113,100,17976.539502
-66.65615,100,17979.045006
-80.18955,100,17981.387654
-102.142115,100,17983.665188
-119.201922,100,17985.892359
-51.818043,100,17988.188469
-76.537099,100,17990.555539
-70.941878,100,17992.671803
-49.413025,100,17995.202722
-73.489829,100,17997.638476
-74.990062,100,17999.861295
-49.322963,100,18002.555685
-56.265708,100,18004.894643
-59.177396,100,18007.210545
-67.679031,100,18009.708303
-65.171823,100,18012.402228
-73.769194,100,18014.918151
-46.039614,100,18017.551636
-70.742318,100,18019.734245
-96.837271,100,18022.375262
-82.865252,100,18024.841449
-81.126041,100,18027.068815
-58.986581,100,18029.510535
-62.278384,100,18031.956588
-78.437198,100,18034.376
-102.687928,100,18036.675155
-53.266431,100,18038.888799
-69.130035,100,18041.383051
-48.222499,100,18043.928966
-86.503368,100,18046.143592
-57.122343,100,18048.621129
-60.949214,100,18050.903447
-90.097613,100,18053.357727
-54.103831,100,18055.805182
-85.082309,100,18058.1021
-80.412259,100,18060.568892
-64.030695,100,18062.874157
-89.357731,100,18065.492856
-126.670838,100,18067.739019
-95.900666,100,18070.192695
-63.273146,100,18072.69618
-106.301828,100,18074.864158
-49.773618,100,18077.13519
-56.895879,100,18079.545654
-124.992389,100,18082.031694
-111.348218,100,18084.195863
-81.351899,100,18086.457195
-72.243383,100,18088.643563
-57.645293,100,18090.762772
-126.372082,100,18093.248922
-77.170067,100,18095.741589
