#{"t_start": 1543915150.994719, "env_id": "BaxterReachEnv-v15"}
r,l,t
-30.702392,100,21942.614202
-33.921352,100,21944.920122
-26.94409,100,21947.42949
-38.879193,100,21949.659749
-28.533642,100,21951.871834
-49.424143,100,21954.13244
-40.776432,100,21956.384299
-22.741551,100,21958.822192
-42.184115,100,21961.325056
-39.694323,100,21963.666147
-27.679715,100,21966.0326
-38.825859,100,21968.286163
-27.756635,100,21970.824677
-47.4565,100,21973.070318
-31.949467,100,21975.465898
-46.10433,100,21977.782329
-31.813469,100,21980.065586
-28.063183,100,21982.416867
-48.426928,100,21984.858083
-29.634669,100,21987.183554
-37.071411,100,21989.526391
-22.460079,100,21991.94311
-26.192566,100,21994.293357
-34.407331,100,21996.707642
-30.023153,100,21999.195607
-52.180236,100,22001.547646
-24.984641,100,22003.859846
-26.122882,100,22006.149204
-37.55485,100,22008.544749
-56.058867,100,22010.798608
-32.529569,100,22013.055489
-48.883038,100,22015.450609
-28.316984,100,22017.791121
-24.236331,100,22020.294705
-26.619691,100,22024.567404
-39.358169,100,22027.028594
-50.542044,100,22029.445927
-44.432521,100,22031.847522
-23.521987,100,22034.192399
-23.35985,100,22036.505508
-49.17617,100,22039.133798
-31.515063,100,22041.644638
-22.992448,100,22043.979073
-24.585722,100,22046.393221
-35.827733,100,22048.76468
-25.334651,100,22051.184365
-28.777254,100,22053.515266
-34.768693,100,22056.071077
-26.107072,100,22058.425233
-43.885186,100,22060.826811
-27.904461,100,22063.22262
-54.566035,100,22065.707021
-25.335744,100,22068.148397
-53.930467,100,22070.503297
-43.279355,100,22072.720887
-45.851377,100,22075.146364
-31.691987,100,22077.698903
-36.595284,100,22079.965225
-53.706493,100,22082.349514
-21.992468,100,22084.735291
-50.096503,100,22087.088228
-26.18934,100,22089.40212
-42.21614,100,22091.664271
-52.176217,100,22093.958509
-39.74317,100,22096.33676
-41.854222,100,22098.648207
-27.107197,100,22101.095054
-25.119123,100,22103.510141
-29.870695,100,22105.863145
-40.441243,100,22108.207088
-26.876216,100,22110.57728
-35.369903,100,22112.89562
-41.217056,100,22115.221893
-39.802154,100,22117.582047
-24.152782,100,22119.956578
-42.253675,100,22122.354691
-30.478584,100,22124.702846
-33.656771,100,22127.055693
-26.706759,100,22129.318684
-42.34644,100,22131.579095
-29.331382,100,22133.928496
-50.595984,100,22136.298309
-54.15317,100,22138.670063
-25.811873,100,22141.078142
-25.996028,100,22143.42035
-29.655145,100,22145.749158
-31.540077,100,22148.187498
-49.76175,100,22150.594757
-45.441672,100,22153.012357
-31.074987,100,22155.502608
-33.611661,100,22157.721867
-38.303323,100,22160.206063
-27.116931,100,22162.669437
-24.663074,100,22165.158374
-28.896797,100,22167.374623
-45.9214,100,22169.697525
-23.066335,100,22172.159896
-26.436728,100,22174.674158
-30.391356,100,22176.947685
-35.93139,100,22179.261575
-24.313957,100,22181.585878
-31.539358,100,22183.902273
-45.53136,100,22186.327501
-32.038767,100,22188.722902
-32.522458,100,22191.041323
-33.535046,100,22193.394148
-27.212682,100,22195.804102
-22.595429,100,22198.148223
-24.803564,100,22200.373004
-46.28624,100,22202.63695
-49.608474,100,22204.907336
-52.338295,100,22207.218232
-29.643406,100,22209.716155
-23.453993,100,22212.054617
-51.52925,100,22214.501295
-42.089694,100,22216.897463
-28.263277,100,22219.18594
-21.834496,100,22221.501878
-35.3538,100,22223.916208
-38.949127,100,22226.25233
-48.657333,100,22228.662503
-22.792886,100,22230.901753
-25.688633,100,22233.143038
-34.740683,100,22235.586303
-32.235587,100,22237.788784
-29.1785,100,22240.021168
-25.401257,100,22242.227382
-36.952179,100,22244.603288
-30.936752,100,22246.960556
-30.318789,100,22249.183659
-41.445123,100,22251.447496
-28.924988,100,22253.680802
-54.516498,100,22256.000457
-32.030792,100,22258.408826
-40.802498,100,22262.616457
-30.430883,100,22264.869393
-30.130813,100,22267.288244
-24.780762,100,22269.706784
-38.529905,100,22272.084807
-42.775628,100,22274.386005
-41.46372,100,22276.742899
-25.532562,100,22279.036003
-31.471212,100,22281.406722
-25.51333,100,22283.811215
-44.739973,100,22286.165715
-22.224091,100,22288.526335
-45.646072,100,22290.879363
-40.406606,100,22293.298041
-40.755252,100,22295.71242
-30.692287,100,22298.137643
-28.23952,100,22300.423987
-25.214288,100,22302.75336
-30.596563,100,22305.076407
-36.839198,100,22307.393723
-48.84112,100,22309.738196
-45.720281,100,22312.073759
-49.585428,100,22314.356722
-40.670923,100,22316.716884
-37.450821,100,22319.037882
-38.709929,100,22321.338393
-30.71281,100,22323.656785
-38.274585,100,22326.087398
-38.114549,100,22328.452365
-30.686338,100,22330.813651
-29.499123,100,22333.166316
-31.182428,100,22335.615368
-26.636912,100,22337.994289
-38.955381,100,22340.295041
-40.005782,100,22342.517896
-25.024943,100,22344.810668
-45.985511,100,22346.983234
-28.740053,100,22349.232335
-53.908518,100,22351.476516
-29.230755,100,22353.767934
-27.271249,100,22356.154303
-45.457103,100,22358.409408
-31.460424,100,22360.810033
-29.314747,100,22363.127108
-38.929997,100,22365.478945
-53.611788,100,22367.912233
-29.731767,100,22370.137691
-30.59936,100,22372.367414
-34.260548,100,22374.690877
-47.283979,100,22377.192305
-44.869352,100,22379.440415
-36.341411,100,22381.780502
-41.472523,100,22384.016264
-32.772035,100,22386.362228
-35.117458,100,22388.86675
-51.898752,100,22391.232491
-33.098049,100,22393.449936
-21.845732,100,22395.834382
-42.901493,100,22398.080069
-34.714115,100,22400.509731
-28.987668,100,22402.838749
-40.173171,100,22405.193147
-30.657652,100,22407.567001
-52.846622,100,22410.070111
-45.053801,100,22412.496441
-51.670076,100,22415.073987
-32.700893,100,22417.364591
-32.399587,100,22419.803082
-40.929266,100,22422.297592
-45.922998,100,22424.708488
-53.976258,100,22427.105736
-52.783369,100,22429.583543
-24.032764,100,22431.848261
-54.101015,100,22434.099936
-35.862202,100,22436.468492
-41.140601,100,22438.80148
-32.784682,100,22441.236389
-26.159577,100,22443.645568
-37.718559,100,22446.065062
-38.401213,100,22448.407828
-26.246417,100,22450.629514
-31.953851,100,22453.029846
-25.040549,100,22455.450029
-32.362961,100,22457.803399
-31.950215,100,22460.122939
-36.657329,100,22462.539377
-50.997663,100,22464.850162
-45.717428,100,22467.229479
-30.996576,100,22469.571123
-31.819232,100,22471.840005
-35.339512,100,22474.239206
-24.536984,100,22476.6525
-49.386555,100,22479.167986
-38.200496,100,22481.534171
-38.880929,100,22483.888698
-32.687632,100,22486.391373
-29.62059,100,22488.922902
-23.364468,100,22491.199643
-31.019481,100,22493.494181
-37.322498,100,22495.886626
-27.234884,100,22499.852873
-23.723849,100,22502.107968
-28.752726,100,22504.434834
-24.601013,100,22506.843087
-32.949347,100,22509.225195
-53.727718,100,22511.712469
-38.093928,100,22514.123149
-24.338123,100,22516.479805
-49.822867,100,22518.790408
-45.886661,100,22521.290469
-35.959457,100,22523.606407
-36.298241,100,22525.833781
-24.466808,100,22528.122741
-38.208182,100,22530.587756
-54.572535,100,22532.96541
-25.499599,100,22535.353301
-55.175874,100,22537.632847
-36.892437,100,22539.987945
-29.802505,100,22542.31492
-29.109042,100,22544.655833
-45.494296,100,22546.979547
-29.392867,100,22549.183918
-41.370021,100,22551.517905
-41.951556,100,22553.822928
-32.104446,100,22556.077034
-49.610228,100,22558.411219
-36.133781,100,22560.72047
-26.855844,100,22563.12217
-25.56305,100,22565.572606
-36.711949,100,22568.001879
-43.760535,100,22570.294063
-42.570218,100,22572.611719
-53.642994,100,22575.056193
-51.287727,100,22577.481784
-31.929087,100,22579.904121
-52.644957,100,22582.341825
-43.455887,100,22584.57906
-33.324961,100,22586.977085
-46.953528,100,22589.381224
-35.116502,100,22591.651361
-29.468935,100,22593.860009
-44.022316,100,22596.145961
-40.389957,100,22598.554184
-40.028372,100,22600.945433
-40.215224,100,22603.385843
-40.80565,100,22605.664614
-38.054666,100,22607.919042
-33.032949,100,22610.372846
-36.632696,100,22612.608906
-40.687579,100,22615.012831
-27.873541,100,22617.354167
-30.713942,100,22619.889621
-39.607094,100,22622.122768
-27.501007,100,22624.436187
-26.271054,100,22626.818219
-40.380064,100,22629.173352
-30.357909,100,22631.531713
-33.030753,100,22633.83539
-30.232104,100,22636.141801
-33.319018,100,22638.465371
-34.018274,100,22640.681117
-47.957925,100,22642.913755
-37.511282,100,22645.131927
-32.57111,100,22647.347475
-32.733789,100,22649.707091
-25.649103,100,22651.934903
-52.219148,100,22654.214918
-44.525587,100,22656.568819
-30.35883,100,22658.950415
-29.805377,100,22661.262481
-29.632441,100,22663.485174
-34.525631,100,22665.866826
-39.92596,100,22668.186039
-22.84905,100,22670.53602
-28.400852,100,22673.016307
-30.402712,100,22675.50767
-40.887918,100,22677.852006
-22.039739,100,22680.164862
-29.024499,100,22682.609819
-48.031989,100,22684.917914
-26.962104,100,22687.210757
-36.406145,100,22689.534022
-38.624928,100,22691.80278
-32.288526,100,22694.307589
-39.655923,100,22696.560941
-47.755882,100,22698.937945
-31.828028,100,22701.246901
-35.227423,100,22703.506805
-37.063989,100,22705.908342
-41.337095,100,22708.301477
-51.581785,100,22710.629431
-40.001403,100,22712.836866
-24.48607,100,22715.1663
-44.739893,100,22717.448278
-35.246991,100,22719.78307
-27.257214,100,22722.238526
-24.296721,100,22724.593251
-30.390256,100,22726.908517
-29.199753,100,22729.220756
-26.475892,100,22731.470495
-27.523243,100,22735.594421
-29.195135,100,22738.004653
-26.857064,100,22740.348185
-38.401568,100,22742.668661
-50.852038,100,22744.885286
-28.876298,100,22747.145532
-28.734974,100,22749.421353
-28.665202,100,22751.83891
-35.459578,100,22754.224449
-37.868601,100,22756.606827
-22.982133,100,22758.943736
-38.138603,100,22761.23314
-33.997593,100,22763.498683
-33.9895,100,22765.781523
-48.417997,100,22768.005946
-37.216734,100,22770.262158
-23.96277,100,22772.490697
-35.086924,100,22774.721172
-40.106257,100,22777.074023
-36.029052,100,22779.442256
-50.829759,100,22781.83456
-26.470039,100,22784.138021
-31.112952,100,22786.451011
-53.079318,100,22788.88696
-30.906123,100,22791.183517
-21.858593,100,22793.476596
-50.520732,100,22795.891778
-53.779914,100,22798.313281
-41.300557,100,22800.761187
-23.729376,100,22802.976966
-47.798599,100,22805.305515
-32.439849,100,22807.707434
-41.667175,100,22810.245744
-36.175625,100,22812.598274
-52.958346,100,22815.0102
-53.305663,100,22817.634279
-28.491079,100,22819.878609
-33.247042,100,22822.114725
-37.712421,100,22824.579285
-22.668893,100,22826.888965
-43.338534,100,22829.301957
-39.455913,100,22831.583993
-45.736363,100,22833.872785
-34.016511,100,22836.160552
-38.848424,100,22838.561319
-33.676859,100,22840.842746
-37.551301,100,22843.226492
-39.057617,100,22845.45328
-36.429986,100,22847.777997
-40.680236,100,22850.006527
-25.843463,100,22852.310543
-26.817325,100,22854.771938
-23.428734,100,22857.048771
-34.543865,100,22859.43372
-54.634093,100,22861.865096
-38.495296,100,22864.361608
-22.398882,100,22866.662588
-30.859135,100,22869.077005
-31.009808,100,22871.311464
-43.219032,100,22873.574136
-35.749512,100,22875.800057
-41.549801,100,22878.24322
-35.682136,100,22880.616739
-28.052573,100,22882.978765
-26.366364,100,22885.45665
-38.086497,100,22887.850458
-53.316192,100,22890.287739
-32.881366,100,22892.687569
-50.713701,100,22894.991004
-24.888191,100,22897.298208
-54.952481,100,22899.589312
-34.707732,100,22901.993139
-40.510523,100,22904.329968
-34.810224,100,22906.807692
-30.600424,100,22909.253865
-52.466503,100,22911.626722
-35.795589,100,22914.044764
-36.292221,100,22916.377103
-33.94724,100,22918.715869
-24.125837,100,22921.141786
-29.307113,100,22923.57056
-42.650199,100,22925.859822
-31.48661,100,22928.239993
-45.633296,100,22930.460914
-35.216957,100,22932.863799
-33.965266,100,22935.23437
-25.589231,100,22937.668544
-26.864127,100,22940.029876
-50.07775,100,22942.256767
-30.134231,100,22944.569505
-44.575169,100,22946.982424
-27.614875,100,22949.330514
-39.659593,100,22951.678304
-22.148331,100,22954.003232
-22.976503,100,22956.310171
-27.978085,100,22958.645001
-26.091569,100,22960.987621
-51.366884,100,22963.432773
-51.233577,100,22965.683001
-23.167442,100,22968.093653
-35.254135,100,22972.242657
-35.768673,100,22974.712099
-48.888819,100,22977.106236
-27.731067,100,22979.516488
-29.58758,100,22981.830228
-28.019403,100,22984.282692
-30.858808,100,22986.660337
-50.736795,100,22988.94705
-29.401754,100,22991.255352
-22.829294,100,22993.507413
-48.291668,100,22995.825903
-55.745197,100,22998.130286
-50.467503,100,23000.387887
-30.843158,100,23002.641499
-24.098465,100,23004.878153
-26.608696,100,23007.308851
-47.182461,100,23009.616624
-38.869581,100,23011.86293
-34.120917,100,23014.148149
-39.936106,100,23016.504164
-37.32514,100,23018.803046
-26.273415,100,23021.121435
-29.291969,100,23023.430723
-29.7596,100,23025.785168
-42.127907,100,23028.097319
-28.601357,100,23030.46824
-22.786911,100,23032.865395
-38.22172,100,23035.074125
-34.185893,100,23037.297195
-36.766452,100,23039.566726
-31.659712,100,23041.876196
-36.439937,100,23044.260558
-42.128217,100,23046.621726
-27.484149,100,23048.987929
-25.744145,100,23051.37598
-28.807574,100,23053.737352
-23.515324,100,23056.2003
-27.057535,100,23058.555099
-44.889032,100,23060.873376
-32.762222,100,23063.433658
-32.005737,100,23065.849595
-48.762595,100,23068.21488
-29.351459,100,23070.573953
-49.887991,100,23072.996464
-32.528119,100,23075.528356
-37.394797,100,23078.059014
-30.246474,100,23080.339899
-32.360925,100,23082.599593
-30.275297,100,23085.044925
-52.622171,100,23087.362557
-32.437901,100,23089.648303
-43.511099,100,23091.945283
-29.109712,100,23094.265683
-25.550647,100,23096.655365
-41.185566,100,23099.070674
-23.43954,100,23101.478499
-30.805389,100,23103.773846
-30.364169,100,23106.063949
-51.373137,100,23108.354606
-28.020006,100,23110.616034
-26.419222,100,23113.078151
-41.037219,100,23115.459764
-36.619039,100,23117.976181
-29.807905,100,23120.38535
-31.871846,100,23122.751764
-25.550011,100,23125.145483
-45.630249,100,23127.496926
-37.183271,100,23129.788301
-32.299703,100,23132.117596
-35.777666,100,23134.482561
-36.675192,100,23136.723235
-46.726909,100,23139.152298
-22.505,100,23141.413866
-40.589119,100,23143.786041
-32.321859,100,23146.161774
-33.047801,100,23148.650782
-51.534384,100,23150.931315
-33.389458,100,23153.334904
-29.096984,100,23155.741078
-27.371464,100,23158.004695
-43.727738,100,23160.231755
-28.192633,100,23162.527906
-42.871574,100,23164.752774
-27.173276,100,23166.98832
-52.715523,100,23169.302725
-23.366789,100,23171.696326
-49.66777,100,23174.006541
-33.322434,100,23176.455573
-31.531672,100,23178.717658
-31.564681,100,23181.187302
-42.113229,100,23183.623329
-24.468003,100,23185.862015
-40.64659,100,23188.20675
-51.080917,100,23190.69584
-45.041888,100,23193.112819
-30.157839,100,23195.37155
-24.217563,100,23197.664811
-53.012371,100,23200.124571
-24.972565,100,23202.540234
-30.700363,100,23205.047575
-24.257629,100,23209.326408
-54.359461,100,23211.698261
-30.964717,100,23214.222884
-32.849055,100,23216.484677
-48.175711,100,23219.073927
-40.079717,100,23221.465161
-27.793066,100,23223.784451
-39.578333,100,23226.356008
-29.767686,100,23228.7268
-45.520623,100,23230.981882
-36.058417,100,23233.312702
-29.156854,100,23235.657821
-38.248534,100,23238.03207
-37.829434,100,23240.513086
-24.413746,100,23242.867314
-36.023255,100,23245.445764
-32.15408,100,23247.764259
-30.091813,100,23250.263982
-23.031428,100,23252.556865
-40.784732,100,23254.911892
-32.094682,100,23257.158045
-27.429291,100,23259.556377
-23.916785,100,23261.985851
-36.948019,100,23264.361667
-25.659799,100,23266.781121
-49.618821,100,23269.041382
-26.357934,100,23271.651359
-22.126822,100,23274.089424
-40.020172,100,23276.449955
-46.57072,100,23278.891542
-35.647311,100,23281.288531
-47.243366,100,23283.499646
-34.330657,100,23285.743756
-40.682117,100,23288.11954
-44.205564,100,23290.488594
-26.289076,100,23292.887131
-51.823743,100,23295.175198
-27.003338,100,23297.607347
-48.959254,100,23299.899841
-53.950587,100,23302.239479
-29.999346,100,23304.485815
-54.360352,100,23306.719739
-24.26033,100,23309.399164
-41.531708,100,23311.722033
-34.361737,100,23314.186742
-45.221828,100,23316.543217
-30.74146,100,23318.839836
-36.508909,100,23321.171172
-28.07152,100,23323.524782
-39.339504,100,23326.040947
-33.532707,100,23328.437671
-33.778381,100,23330.892533
-40.573277,100,23333.337073
-32.13034,100,23335.782966
-37.715293,100,23338.087078
-29.253403,100,23340.399647
-21.687777,100,23342.740425
-31.140372,100,23345.093661
-29.531143,100,23347.513755
-23.868875,100,23349.866852
-37.589815,100,23352.156819
-31.040504,100,23354.518603
-42.152931,100,23356.805268
-40.675021,100,23359.182909
-29.817093,100,23361.714581
-36.228269,100,23364.085027
-23.461431,100,23366.34194
-50.796078,100,23368.774294
-36.832175,100,23371.04376
-42.664206,100,23373.385176
-37.038934,100,23375.799893
-29.385925,100,23378.329153
-35.35396,100,23380.540038
-30.264393,100,23382.994335
-29.473696,100,23385.288096
-28.255005,100,23387.500174
-43.377767,100,23389.723847
-24.062452,100,23392.0151
-55.299526,100,23394.465821
-42.411526,100,23396.74157
-32.901477,100,23398.993649
-33.59502,100,23401.213862
-28.024551,100,23403.456508
-37.00284,100,23405.949401
-48.993875,100,23408.297709
-40.877005,100,23410.639091
-33.221329,100,23413.116901
-26.956692,100,23415.629397
-54.193236,100,23418.0293
-39.94773,100,23420.400847
-33.907362,100,23422.773816
-28.959458,100,23425.122042
-49.669132,100,23427.525286
-32.576839,100,23429.97757
-40.457222,100,23432.365674
-35.196503,100,23434.677318
-22.50457,100,23437.121219
-28.25438,100,23439.445762
-36.381581,100,23441.886296
-30.66791,100,23444.289486
-22.104769,100,23448.527675
-43.256121,100,23450.870339
-49.214209,100,23453.324081
-22.811196,100,23455.745251
-36.903226,100,23457.991036
-32.711032,100,23460.235271
-25.329026,100,23462.518492
-43.767628,100,23464.803302
-34.880506,100,23467.050988
-30.69727,100,23469.427088
-38.646362,100,23471.649009
-34.85375,100,23473.882824
-48.472036,100,23476.162052
-44.772109,100,23478.496289
-28.650035,100,23480.85766
-25.548544,100,23483.251359
-49.329055,100,23485.469173
-48.926281,100,23487.810244
-40.21953,100,23490.058856
-47.191891,100,23492.395202
-23.110709,100,23494.669575
-34.817314,100,23497.000677
-35.884481,100,23499.240975
-56.421604,100,23501.712049
-45.887855,100,23504.112573
-25.420091,100,23506.425398
-25.185583,100,23508.854012
-39.961851,100,23511.181302
-25.666048,100,23513.42596
-27.741433,100,23515.712446
-43.522256,100,23518.021111
-27.34749,100,23520.416376
-40.176554,100,23522.671021
-30.710043,100,23525.021414
-21.639851,100,23527.430079
-26.602439,100,23529.947899
-48.817264,100,23532.350499
-32.960534,100,23534.8176
-53.009039,100,23537.139722
-26.804573,100,23539.413532
-32.026897,100,23541.761901
-36.950944,100,23544.085651
-26.458881,100,23546.477063
-37.279785,100,23548.7882
-26.825219,100,23551.131234
-27.847221,100,23553.50815
-39.350543,100,23555.910248
-39.75449,100,23558.211265
-42.686154,100,23560.488746
-28.844886,100,23562.728038
-27.241162,100,23564.946852
-29.168395,100,23567.389221
-21.851499,100,23569.804859
-26.601526,100,23572.162959
-38.116596,100,23574.478292
-51.028621,100,23576.9023
-24.424176,100,23579.281478
-23.498151,100,23581.551876
-37.640089,100,23583.849776
-32.069969,100,23586.194813
-32.245238,100,23588.57702
-36.90685,100,23590.904845
-49.153038,100,23593.302379
-22.593332,100,23595.543454
-24.900125,100,23597.885908
-27.826503,100,23600.338731
-40.383337,100,23602.78464
-25.559893,100,23605.156033
-36.15637,100,23607.552155
-40.679377,100,23609.868294
-32.697865,100,23612.193741
-32.474843,100,23614.639438
-28.366364,100,23616.969343
-28.992558,100,23619.459521
-32.382802,100,23622.142929
-38.501445,100,23624.377355
-33.562277,100,23626.628281
-45.540051,100,23629.025472
-23.979735,100,23631.342881
-42.516425,100,23633.829109
-47.675452,100,23636.282087
-37.81002,100,23638.645056
-28.921578,100,23640.932066
-25.711591,100,23643.370861
-26.730015,100,23645.736914
-44.391791,100,23648.153998
-33.435753,100,23650.537738
-37.808537,100,23652.993966
-32.533801,100,23655.334574
-39.854073,100,23657.744769
-28.905515,100,23660.227042
-48.596771,100,23662.621455
-42.736007,100,23665.118295
-32.430329,100,23667.420603
-29.048608,100,23669.744449
-32.944837,100,23672.07936
-31.734414,100,23674.360676
-24.957324,100,23676.676695
-35.052731,100,23679.080917
-35.426692,100,23681.677438
-45.30649,100,23685.977871
-30.687043,100,23688.338756
-38.636146,100,23690.741124
-29.89742,100,23693.18928
-23.150478,100,23695.612219
-52.762668,100,23698.00818
-31.217219,100,23700.382942
-28.616647,100,23702.801076
-42.105515,100,23705.116729
-29.014488,100,23707.454915
-51.374677,100,23709.700843
-50.526804,100,23711.971927
-43.071939,100,23714.416157
-26.994859,100,23716.797763
-24.46267,100,23719.096454
-29.086391,100,23721.467455
-28.481917,100,23723.831205
-28.382592,100,23726.132875
-29.259135,100,23728.458812
-52.382713,100,23730.756099
-51.924898,100,23733.219805
-33.447235,100,23735.43801
-54.024696,100,23737.864199
-26.547833,100,23740.178196
-42.253867,100,23742.609211
-25.616796,100,23744.927587
-27.638574,100,23747.251513
-51.290334,100,23749.640493
-26.321199,100,23751.986259
-21.792747,100,23754.262658
-38.558645,100,23756.686196
-43.362947,100,23759.101245
-26.747817,100,23761.324632
-36.144753,100,23763.548214
-41.61195,100,23765.908351
-38.124312,100,23768.476104
-37.52849,100,23770.692973
-39.803299,100,23773.052035
-45.278026,100,23775.58801
-42.379657,100,23778.113939
-23.212953,100,23780.535126
-32.946813,100,23782.926566
-33.408674,100,23785.40894
-36.301978,100,23787.798026
-33.687362,100,23790.236473
-54.007796,100,23792.55388
-52.826099,100,23794.983423
-43.337568,100,23797.357191
-27.24996,100,23799.807926
-27.843354,100,23802.1707
-31.289407,100,23804.61899
-36.637514,100,23807.037709
-23.422274,100,23809.437507
-25.722302,100,23811.849488
-26.920842,100,23814.151079
-24.175084,100,23816.64973
-25.137368,100,23818.985897
-27.589558,100,23821.476399
-37.638186,100,23823.904608
-37.938273,100,23826.221212
-35.307264,100,23828.471517
-33.547713,100,23830.759219
-41.626791,100,23833.06249
-46.405793,100,23835.459491
-52.474206,100,23837.835484
-23.615255,100,23840.117867
-26.111705,100,23842.552361
-23.623207,100,23844.937195
-31.981519,100,23847.284242
-36.314822,100,23849.609464
-46.982176,100,23851.931493
-47.772956,100,23854.254687
-38.13588,100,23856.658282
-27.609154,100,23859.22914
-46.361045,100,23861.636644
-31.652326,100,23864.06383
-30.929389,100,23866.397939
-37.266198,100,23868.705023
-29.226085,100,23871.011254
-29.688495,100,23873.335173
-28.63699,100,23875.619884
-39.120453,100,23878.006788
-22.180424,100,23880.34429
-21.66434,100,23882.618314
-43.799284,100,23884.978751
-29.668266,100,23887.437288
-22.147011,100,23889.914651
-34.907745,100,23892.139989
-35.71557,100,23894.419355
-23.807764,100,23896.897157
-31.147373,100,23899.377545
-29.212142,100,23901.753636
-29.056605,100,23904.201988
-35.709886,100,23906.650066
-37.577219,100,23909.006347
-27.736413,100,23911.508688
-35.619591,100,23914.053157
-50.383415,100,23916.408523
-46.560816,100,23918.799317
-49.579276,100,23921.135018
-51.371416,100,23925.317193
-28.317601,100,23927.674157
-48.066861,100,23929.950576
-36.211097,100,23932.388135
-33.131057,100,23934.714843
-54.852585,100,23937.053131
-22.67693,100,23939.341857
-40.645331,100,23941.701191
-53.757038,100,23944.004582
-31.398426,100,23946.203953
-43.84335,100,23948.426109
-32.035601,100,23950.819896
-36.6193,100,23953.290561
-37.761142,100,23955.693795
-25.626804,100,23957.961617
-22.277516,100,23960.346553
-54.872599,100,23962.724933
-51.105291,100,23965.053152
-30.073579,100,23967.328854
-41.423969,100,23969.526205
-27.936697,100,23971.738484
-44.342455,100,23974.204709
-32.588928,100,23976.617124
-32.05383,100,23978.824681
-29.450589,100,23981.137525
-46.149715,100,23983.318095
-50.698335,100,23985.492573
-22.26916,100,23987.668486
-29.793223,100,23989.847604
-35.764134,100,23992.052228
-34.137275,100,23994.39343
-25.878706,100,23996.630118
-27.805704,100,23998.947187
-27.977377,100,24001.247344
-33.367255,100,24003.452256
-46.608687,100,24005.774862
-39.70514,100,24008.110207
-26.559612,100,24010.479218
-30.383187,100,24012.918943
-36.772939,100,24015.36073
-28.059651,100,24017.697128
-30.190071,100,24019.891488
-33.242551,100,24022.088422
-27.454138,100,24024.279941
-25.097907,100,24026.456988
-27.950847,100,24028.624501
-37.87771,100,24030.832454
-41.140039,100,24033.104976
-29.34105,100,24035.401725
-22.450144,100,24037.698496
-44.328202,100,24039.999563
-23.133706,100,24042.320686
-31.069195,100,24044.657803
-39.400225,100,24047.104433
-36.7582,100,24049.477231
-52.04011,100,24051.668882
-33.97266,100,24053.876662
-24.503713,100,24056.115683
-39.592151,100,24058.55183
-41.685179,100,24060.979115
-40.419125,100,24063.371383
-23.602678,100,24065.705732
-27.985941,100,24068.09245
-22.12145,100,24070.5229
-31.032967,100,24072.929649
-33.653642,100,24075.264403
-49.768173,100,24077.632881
-51.8423,100,24079.946007
-38.445392,100,24082.311271
-32.189202,100,24084.651974
-33.183255,100,24086.967532
-28.588852,100,24089.216122
-48.615235,100,24091.402471
-37.822652,100,24093.613814
-29.700158,100,24095.950807
-28.513561,100,24098.322054
-22.154188,100,24100.64191
-30.470356,100,24102.918198
-30.862199,100,24105.193093
-46.72913,100,24107.502285
-30.832718,100,24109.822488
-26.274759,100,24112.118065
-30.360158,100,24114.45622
-44.082655,100,24116.752547
-43.414787,100,24119.187666
-41.489778,100,24121.387086
-37.595994,100,24123.747221
-29.859763,100,24126.088396
-42.810894,100,24128.399889
-40.224267,100,24130.689545
-43.729647,100,24132.948298
-27.596109,100,24135.191665
-44.390146,100,24137.697026
-37.441166,100,24140.020439
-54.524193,100,24142.366261
-30.325845,100,24144.666356
-25.861653,100,24146.867097
-32.313886,100,24149.086732
-41.407161,100,24151.276809
-46.556372,100,24153.574896
-25.975271,100,24157.892107
-43.93261,100,24160.169469
-23.488665,100,24162.518891
-31.942635,100,24164.812819
-44.148429,100,24167.129202
-53.913391,100,24169.463599
-32.628958,100,24171.70706
-28.547956,100,24174.08315
-30.770989,100,24176.476044
-40.889014,100,24178.779243
-36.642534,100,24181.143171
-31.342748,100,24183.442852
-22.966917,100,24187.170854
-38.612118,100,24189.437636
-22.977171,100,24191.776448
-30.688114,100,24194.19195
-36.773366,100,24196.560302
-31.679174,100,24198.872233
-25.449227,100,24201.245351
-48.859952,100,24203.616115
-21.640351,100,24205.867007
-32.285137,100,24208.190114
-27.60048,100,24210.534456
-26.574671,100,24212.852722
-28.980925,100,24215.431653
-27.330427,100,24217.755873
-52.768014,100,24220.098641
-35.966277,100,24222.550241
-54.612746,100,24224.844754
-31.830471,100,24227.183171
-50.993409,100,24229.507118
-44.938458,100,24231.806345
-52.984488,100,24234.142396
-30.794121,100,24236.578446
-37.618218,100,24238.928482
-45.93416,100,24241.251454
-26.52857,100,24243.665252
-26.826674,100,24246.148325
-43.103969,100,24248.57257
-37.941853,100,24251.050326
-24.800339,100,24253.496612
-28.085091,100,24255.903149
-40.309083,100,24258.227523
-41.610101,100,24260.582204
-43.589555,100,24262.969263
-22.974656,100,24265.363722
-25.099232,100,24267.745846
-38.459177,100,24270.056187
-26.329449,100,24272.370289
-27.633015,100,24274.704207
-28.296352,100,24276.979813
-24.736251,100,24279.29364
-47.389603,100,24281.500389
-41.891592,100,24283.827831
-30.855707,100,24286.188024
-40.570725,100,24288.455909
-39.703144,100,24290.733366
-52.012323,100,24293.101619
-38.425699,100,24295.40153
-33.272844,100,24297.67043
-32.675429,100,24299.898358
-27.195237,100,24302.255481
-31.422528,100,24304.610184
