#{"env_id": "BaxterReachEnv-v1", "t_start": 1543951262.926203}
r,l,t
-35.135991,100,21092.434225
-35.135991,100,21094.571542
-35.135991,100,21096.701936
-35.135991,100,21098.825881
-35.135991,100,21100.950966
-35.135991,100,21103.089463
-35.135991,100,21105.303856
-35.135991,100,21107.446241
-35.135991,100,21109.584924
-35.135991,100,21111.719874
-35.135991,100,21113.85786
-35.135991,100,21115.986653
-35.135991,100,21118.147488
-35.135991,100,21120.273518
-35.135991,100,21122.403448
-35.135991,100,21124.526668
-35.135991,100,21126.648574
-35.135991,100,21128.772637
-35.135991,100,21130.897696
-35.135991,100,21133.023627
-35.135991,100,21135.150185
-35.135991,100,21137.367997
-35.135991,100,21139.597983
-35.135991,100,21141.746215
-35.135991,100,21143.883389
-35.135991,100,21146.014586
-35.135991,100,21148.154549
-35.135991,100,21150.287215
-35.135991,100,21152.424487
-35.135991,100,21154.621713
-35.135991,100,21156.754525
-35.135991,100,21158.882403
-35.135991,100,21160.998777
-35.135991,100,21163.149248
-35.135991,100,21165.294758
-35.135991,100,21167.43251
-35.135991,100,21169.567235
-35.135991,100,21171.733417
-35.135991,100,21173.882226
-35.135991,100,21176.021793
-35.135991,100,21178.152088
-35.135991,100,21180.292974
-35.135991,100,21182.422315
-35.135991,100,21184.558206
-35.135991,100,21186.701265
-35.135991,100,21190.449833
-35.135991,100,21192.573981
-35.135991,100,21194.709972
-35.135991,100,21196.846266
-35.135991,100,21198.990799
-35.135991,100,21201.117411
-35.135991,100,21203.237237
-35.135991,100,21205.379214
-35.135991,100,21207.510622
-35.135991,100,21209.658493
-35.135991,100,21211.784496
-35.135991,100,21213.904243
-35.135991,100,21216.029005
-35.135991,100,21218.156934
-35.135991,100,21220.28083
-35.135991,100,21222.409255
-35.135991,100,21224.526418
-35.135991,100,21226.640717
-35.135991,100,21228.764758
-35.135991,100,21230.894804
-35.135991,100,21233.131522
-35.135991,100,21235.32463
-35.135991,100,21237.468569
-35.135991,100,21239.597429
-35.135991,100,21241.724048
-35.135991,100,21243.851166
-35.135991,100,21245.968273
-35.135991,100,21248.09441
-35.135991,100,21250.209683
-35.135991,100,21252.336342
-35.135991,100,21254.479336
-35.135991,100,21256.596678
-35.135991,100,21258.732379
-35.135991,100,21260.852054
-35.135991,100,21262.984298
-35.135991,100,21265.138388
-35.135991,100,21267.27293
-35.135991,100,21269.411646
-35.135991,100,21271.571472
-35.135991,100,21273.756126
-35.135991,100,21275.885314
-35.135991,100,21278.032124
-35.135991,100,21280.168673
-35.135991,100,21282.29286
-35.135991,100,21284.422386
-35.135991,100,21286.562367
-35.135991,100,21288.68216
-35.135991,100,21290.806215
-35.135991,100,21292.938437
-35.135991,100,21295.078435
-35.135991,100,21297.232656
-35.135991,100,21299.380151
-35.135991,100,21301.502635
-35.135991,100,21303.634388
-35.135991,100,21305.762559
-35.135991,100,21307.885784
-35.135991,100,21310.010453
-35.135991,100,21312.131784
-35.135991,100,21314.271116
-35.135991,100,21316.398936
-35.135991,100,21318.66314
-35.135991,100,21320.913263
-35.135991,100,21323.089613
-35.135991,100,21325.213408
-35.135991,100,21327.344462
-35.135991,100,21329.469905
-35.135991,100,21331.615334
-35.135991,100,21333.738861
-35.135991,100,21335.871674
-35.135991,100,21337.993132
-35.135991,100,21340.13079
-35.135991,100,21342.425972
-35.135991,100,21344.675847
-35.135991,100,21346.820331
-35.135991,100,21348.963373
-35.135991,100,21351.189977
-35.135991,100,21353.321578
-35.135991,100,21355.460258
-35.135991,100,21357.589714
-35.135991,100,21359.712332
-35.135991,100,21361.860637
-35.135991,100,21363.983602
-35.135991,100,21366.103922
-35.135991,100,21368.234417
-35.135991,100,21370.360486
-35.135991,100,21372.501492
-35.135991,100,21374.628588
-35.135991,100,21376.758406
-35.135991,100,21378.898082
-35.135991,100,21381.044353
-35.135991,100,21383.193589
-35.135991,100,21385.32619
-35.135991,100,21387.459217
-35.135991,100,21389.556647
-35.135991,100,21391.678897
-35.135991,100,21393.813133
-35.135991,100,21396.041573
-35.135991,100,21398.191239
-35.135991,100,21400.326066
-35.135991,100,21402.447827
-35.135991,100,21406.275384
-35.135991,100,21408.416467
-35.135991,100,21410.560949
-35.135991,100,21412.696486
-35.135991,100,21414.818023
-35.135991,100,21416.938666
-35.135991,100,21419.082922
-35.135991,100,21421.228007
-35.135991,100,21423.365626
-35.135991,100,21425.497792
-35.135991,100,21427.634674
-35.135991,100,21429.778915
-35.135991,100,21432.033568
-35.135991,100,21434.191053
-35.135991,100,21436.324442
-35.135991,100,21438.446541
-35.135991,100,21440.581076
-35.135991,100,21442.72751
-35.135991,100,21444.849493
-35.135991,100,21447.042235
-35.135991,100,21449.207278
-35.135991,100,21451.348065
-35.135991,100,21453.576879
-35.135991,100,21455.711302
-35.135991,100,21457.880939
-35.135991,100,21460.106554
-35.135991,100,21462.269565
-35.135991,100,21464.420235
-35.135991,100,21466.559669
-35.135991,100,21468.780408
-35.135991,100,21470.945397
-35.135991,100,21473.093359
-35.135991,100,21475.294161
-35.135991,100,21477.43136
-35.135991,100,21479.556554
-35.135991,100,21481.669837
-35.135991,100,21483.794953
-35.135991,100,21485.985957
-35.135991,100,21488.129112
-35.135991,100,21490.254991
-35.135991,100,21492.379048
-35.135991,100,21494.507081
-35.135991,100,21496.631732
-35.135991,100,21498.769552
-35.135991,100,21500.898655
-35.135991,100,21503.033051
-35.135991,100,21505.162208
-35.135991,100,21507.288457
-35.135991,100,21509.441726
-35.135991,100,21511.585648
-35.135991,100,21513.739538
-35.135991,100,21515.881573
-35.135991,100,21518.005839
-35.135991,100,21520.14087
-35.135991,100,21522.27525
-35.135991,100,21524.412934
-35.135991,100,21526.550573
-35.135991,100,21528.706239
-35.135991,100,21530.843663
-35.135991,100,21532.988114
-35.135991,100,21535.114267
-35.135991,100,21537.259442
-35.135991,100,21539.390352
-35.135991,100,21541.531008
-35.135991,100,21543.682864
-35.135991,100,21545.821966
-35.135991,100,21547.949484
-35.135991,100,21550.08673
-35.135991,100,21552.222118
-35.135991,100,21554.374783
-35.135991,100,21556.50299
-35.135991,100,21558.640391
-35.135991,100,21560.791355
-35.135991,100,21562.926028
-35.135991,100,21565.042355
-35.135991,100,21567.175915
-35.135991,100,21569.360311
-35.135991,100,21571.549453
-35.135991,100,21573.682534
-35.135991,100,21575.896168
-35.135991,100,21578.047381
-35.135991,100,21580.1566
-35.135991,100,21582.27659
-35.135991,100,21584.394478
-35.135991,100,21586.513242
-35.135991,100,21588.747843
-35.135991,100,21590.899976
-35.135991,100,21593.028514
-35.135991,100,21595.253542
-35.135991,100,21597.522195
-35.135991,100,21599.650319
-35.135991,100,21601.846469
-35.135991,100,21603.994355
-35.135991,100,21606.146507
-35.135991,100,21608.283342
-35.135991,100,21610.416002
-35.135991,100,21612.635338
-35.135991,100,21614.782086
-35.135991,100,21617.03529
-35.135991,100,21619.170853
-35.135991,100,21623.051802
-35.135991,100,21625.208005
-35.135991,100,21627.437554
-35.135991,100,21629.572005
-35.135991,100,21631.699173
-35.135991,100,21633.83136
-35.135991,100,21635.969067
-35.135991,100,21638.119186
-35.135991,100,21640.259697
-35.135991,100,21642.449698
-35.135991,100,21644.587461
-35.135991,100,21646.728157
-35.135991,100,21648.873475
-35.135991,100,21650.989371
-35.135991,100,21653.129591
-35.135991,100,21655.264569
-35.135991,100,21657.399114
-35.135991,100,21659.530849
-35.135991,100,21661.66213
-35.135991,100,21663.887058
-35.135991,100,21666.024938
-35.135991,100,21668.154772
-35.135991,100,21670.289334
-35.135991,100,21672.414807
-35.135991,100,21674.549164
-35.135991,100,21676.67006
-35.135991,100,21678.805173
-35.135991,100,21680.950211
-35.135991,100,21683.086041
-35.135991,100,21685.222574
-35.135991,100,21687.339927
-35.135991,100,21689.454762
-35.135991,100,21691.595989
-35.135991,100,21693.734843
-35.135991,100,21695.870681
-35.135991,100,21698.001849
-35.135991,100,21700.126986
-35.135991,100,21702.276236
-35.135991,100,21704.398267
-35.135991,100,21706.527478
-35.135991,100,21708.648379
-35.135991,100,21710.753475
-35.135991,100,21712.867507
-35.135991,100,21714.989076
-35.135991,100,21717.21095
-35.135991,100,21719.364579
-35.135991,100,21721.488995
-35.135991,100,21723.710076
-35.135991,100,21725.857462
-35.135991,100,21727.993791
-35.135991,100,21730.126808
-35.135991,100,21732.251662
-35.135991,100,21734.378193
-35.135991,100,21736.514179
-35.135991,100,21738.641958
-35.135991,100,21740.76945
-35.135991,100,21742.894648
-35.135991,100,21745.024762
-35.135991,100,21747.160931
-35.135991,100,21749.297863
-35.135991,100,21751.434562
-35.135991,100,21753.56964
-35.135991,100,21755.693239
-35.135991,100,21757.813367
-35.135991,100,21759.977373
-35.135991,100,21762.124877
-35.135991,100,21764.249178
-35.135991,100,21766.376719
-35.135991,100,21768.505715
-35.135991,100,21770.632621
-35.135991,100,21772.776585
-35.135991,100,21774.908205
-35.135991,100,21777.052259
-35.135991,100,21779.191313
-35.135991,100,21781.33117
-35.135991,100,21783.484633
-35.135991,100,21785.629639
-35.135991,100,21787.806453
-35.135991,100,21789.941974
-35.135991,100,21792.1238
-35.135991,100,21794.256484
-35.135991,100,21796.386094
-35.135991,100,21798.51911
-35.135991,100,21800.65999
-35.135991,100,21802.918907
-35.135991,100,21805.133752
-35.135991,100,21807.258435
-35.135991,100,21809.388002
-35.135991,100,21811.548306
-35.135991,100,21813.668735
-35.135991,100,21815.81011
-35.135991,100,21817.922071
-35.135991,100,21820.047808
-35.135991,100,21822.179378
-35.135991,100,21824.310925
-35.135991,100,21826.453718
-35.135991,100,21828.585205
-35.135991,100,21830.752667
-35.135991,100,21832.962465
-35.135991,100,21835.108073
-35.135991,100,21838.860625
-35.135991,100,21840.979951
-35.135991,100,21843.115885
-35.135991,100,21845.331017
-35.135991,100,21847.463442
-35.135991,100,21849.589139
-35.135991,100,21851.713142
-35.135991,100,21853.832222
-35.135991,100,21855.949375
-35.135991,100,21858.074715
-35.135991,100,21860.30964
-35.135991,100,21862.455843
-35.135991,100,21864.603162
-35.135991,100,21866.737829
-35.135991,100,21868.862625
-35.135991,100,21871.000732
-35.135991,100,21873.148276
-35.135991,100,21875.301909
-35.135991,100,21877.440511
-35.135991,100,21879.57182
-35.135991,100,21881.711974
-35.135991,100,21883.862105
-35.135991,100,21886.003385
-35.135991,100,21888.238171
-35.135991,100,21890.371575
-35.135991,100,21892.481959
-35.135991,100,21894.608582
-35.135991,100,21896.743532
-35.135991,100,21898.86551
-35.135991,100,21900.986699
-35.135991,100,21903.148886
-35.135991,100,21905.302346
-35.135991,100,21907.455133
-35.135991,100,21909.659683
-35.135991,100,21911.80819
-35.135991,100,21913.961769
-35.135991,100,21916.126087
-35.135991,100,21918.27025
-35.135991,100,21920.415056
-35.135991,100,21922.543108
-35.135991,100,21924.668278
-35.135991,100,21926.843374
-35.135991,100,21929.082803
-35.135991,100,21931.215557
-35.135991,100,21933.340536
-35.135991,100,21935.468044
-35.135991,100,21937.597317
-35.135991,100,21939.741874
-35.135991,100,21941.93497
-35.135991,100,21944.073901
-35.135991,100,21946.204487
-35.135991,100,21948.401919
-35.135991,100,21950.537399
-35.135991,100,21952.67205
-35.135991,100,21954.793708
-35.135991,100,21956.940239
-35.135991,100,21959.071687
-35.135991,100,21961.206905
-35.135991,100,21963.344455
-35.135991,100,21965.592596
-35.135991,100,21967.749353
-35.135991,100,21969.889424
-35.135991,100,21972.009397
-35.135991,100,21974.138658
-35.135991,100,21976.298463
-35.135991,100,21978.42788
-35.135991,100,21980.560841
-35.135991,100,21982.69881
-35.135991,100,21984.846658
-35.135991,100,21986.979107
-35.135991,100,21989.123757
-35.135991,100,21991.2586
-35.135991,100,21993.405669
-35.135991,100,21995.537721
-35.135991,100,21997.686737
-35.135991,100,21999.831342
-35.135991,100,22001.968246
-35.135991,100,22004.108466
-35.135991,100,22006.248189
-35.135991,100,22008.384531
-35.135991,100,22010.518872
-35.135991,100,22012.648869
-35.135991,100,22014.780564
-35.135991,100,22017.026461
-35.135991,100,22019.307447
-35.135991,100,22021.44879
-35.135991,100,22023.583737
-35.135991,100,22025.720716
-35.135991,100,22027.862687
-35.135991,100,22029.997429
-35.135991,100,22032.119831
-35.135991,100,22034.253799
-35.135991,100,22036.380266
-35.135991,100,22038.508128
-35.135991,100,22040.634891
-35.135991,100,22042.860162
-35.135991,100,22045.00217
-35.135991,100,22047.119424
-35.135991,100,22049.247411
-35.135991,100,22051.389652
-35.135991,100,22055.196591
-35.135991,100,22057.331465
-35.135991,100,22059.465652
-35.135991,100,22061.620102
-35.135991,100,22063.795248
-35.135991,100,22065.914976
-35.135991,100,22068.049971
-35.135991,100,22070.176142
-35.135991,100,22072.311992
-35.135991,100,22074.460015
-35.135991,100,22076.597876
-35.135991,100,22078.717558
-35.135991,100,22080.89752
-35.135991,100,22083.036926
-35.135991,100,22085.172662
-35.135991,100,22087.303358
-35.135991,100,22089.460976
-35.135991,100,22091.603647
-35.135991,100,22093.730145
-35.135991,100,22095.853898
-35.135991,100,22097.993409
-35.135991,100,22100.119311
-35.135991,100,22102.262587
-35.135991,100,22104.412402
-35.135991,100,22106.54658
-35.135991,100,22108.66711
-35.135991,100,22110.78605
-35.135991,100,22112.918457
-35.135991,100,22115.032037
-35.135991,100,22117.147401
-35.135991,100,22119.273366
-35.135991,100,22121.471591
-35.135991,100,22123.615174
-35.135991,100,22125.735522
-35.135991,100,22127.953696
-35.135991,100,22130.075323
-35.135991,100,22132.196278
-35.135991,100,22134.321405
-35.135991,100,22136.44138
-35.135991,100,22138.566051
-35.135991,100,22140.788649
-35.135991,100,22142.978407
-35.135991,100,22145.177945
-35.135991,100,22147.33518
-35.135991,100,22149.479252
-35.135991,100,22151.610685
-35.135991,100,22153.749264
-35.135991,100,22155.927948
-35.135991,100,22158.148848
-35.135991,100,22160.325008
-35.135991,100,22162.464991
-35.135991,100,22164.707011
-35.135991,100,22166.846777
-35.135991,100,22168.968537
-35.135991,100,22171.099144
-35.135991,100,22173.219477
-35.135991,100,22175.33917
-35.135991,100,22177.465066
-35.135991,100,22179.582474
-35.135991,100,22181.717383
-35.135991,100,22183.826902
-35.135991,100,22185.954893
-35.135991,100,22188.079001
-35.135991,100,22190.198697
-35.135991,100,22192.36139
-35.135991,100,22194.513728
-35.135991,100,22196.640108
-35.135991,100,22198.770338
-35.135991,100,22200.885742
-35.135991,100,22203.01162
-35.135991,100,22205.225589
-35.135991,100,22207.376967
-35.135991,100,22209.584144
-35.135991,100,22211.693456
-35.135991,100,22213.789277
-35.135991,100,22215.914702
-35.135991,100,22218.03805
-35.135991,100,22220.162296
-35.135991,100,22222.287163
-35.135991,100,22224.400245
-35.135991,100,22226.527808
-35.135991,100,22228.765797
-35.135991,100,22230.973709
-35.135991,100,22233.105827
-35.135991,100,22235.222351
-35.135991,100,22237.346137
-35.135991,100,22239.478971
-35.135991,100,22241.623798
-35.135991,100,22243.755928
-35.135991,100,22245.897263
-35.135991,100,22248.112695
-35.135991,100,22250.256386
-35.135991,100,22252.396234
-35.135991,100,22254.531088
-35.135991,100,22256.663821
-35.135991,100,22258.795516
-35.135991,100,22260.933175
-35.135991,100,22263.115624
-35.135991,100,22265.257693
-35.135991,100,22267.383645
-35.135991,100,22271.200967
-35.135991,100,22273.427247
-35.135991,100,22275.67385
-35.135991,100,22277.806602
-35.135991,100,22279.940443
-35.135991,100,22282.074195
-35.135991,100,22284.186636
-35.135991,100,22286.365752
-35.135991,100,22288.493353
-35.135991,100,22290.616738
-35.135991,100,22292.874235
-35.135991,100,22294.997348
-35.135991,100,22297.200056
-35.135991,100,22299.335466
-35.135991,100,22301.454928
-35.135991,100,22303.576685
-35.135991,100,22305.687027
-35.135991,100,22307.799927
-35.135991,100,22309.882995
-35.135991,100,22312.000714
-35.135991,100,22314.127127
-35.135991,100,22316.254397
-35.135991,100,22318.372514
-35.135991,100,22320.501697
-35.135991,100,22322.620987
-35.135991,100,22324.746729
-35.135991,100,22326.868988
-35.135991,100,22329.013803
-35.135991,100,22331.165138
-35.135991,100,22333.29096
-35.135991,100,22335.420211
-35.135991,100,22337.573624
-35.135991,100,22339.730535
-35.135991,100,22341.973885
-35.135991,100,22344.131485
-35.135991,100,22346.261473
-35.135991,100,22348.395364
-35.135991,100,22350.517511
-35.135991,100,22352.654654
-35.135991,100,22354.777768
-35.135991,100,22356.899812
-35.135991,100,22359.130445
-35.135991,100,22361.281936
-35.135991,100,22363.526292
-35.135991,100,22365.672475
-35.135991,100,22367.802425
-35.135991,100,22369.939301
-35.135991,100,22372.09667
-35.135991,100,22374.220772
-35.135991,100,22376.35356
-35.135991,100,22378.494816
-35.135991,100,22380.730863
-35.135991,100,22382.87838
-35.135991,100,22385.014201
-35.135991,100,22387.13177
-35.135991,100,22389.256933
-35.135991,100,22391.373917
-35.135991,100,22393.694369
-35.135991,100,22396.01837
-35.135991,100,22398.366571
-35.135991,100,22400.673451
-35.135991,100,22402.796572
-35.135991,100,22404.961709
-35.135991,100,22407.109552
-35.135991,100,22409.237151
-35.135991,100,22411.445585
-35.135991,100,22413.579194
-35.135991,100,22415.688616
-35.135991,100,22417.83665
-35.135991,100,22419.982121
-35.135991,100,22422.114279
-35.135991,100,22424.243903
-35.135991,100,22426.387585
-35.135991,100,22428.525339
-35.135991,100,22430.663641
-35.135991,100,22432.793505
-35.135991,100,22434.933236
-35.135991,100,22437.077303
-35.135991,100,22439.227735
-35.135991,100,22441.377309
-35.135991,100,22443.526583
-35.135991,100,22445.672901
-35.135991,100,22447.799134
-35.135991,100,22449.932705
-35.135991,100,22452.069045
-35.135991,100,22454.199427
-35.135991,100,22456.376941
-35.135991,100,22458.576165
-35.135991,100,22460.708247
-35.135991,100,22462.832613
-35.135991,100,22464.966046
-35.135991,100,22467.096148
-35.135991,100,22469.235571
-35.135991,100,22471.383671
-35.135991,100,22473.555454
-35.135991,100,22475.697456
-35.135991,100,22477.825686
-35.135991,100,22479.962019
-35.135991,100,22482.090549
-35.135991,100,22484.223106
-35.135991,100,22488.150019
-35.135991,100,22490.270097
-35.135991,100,22492.41493
-35.135991,100,22494.547457
-35.135991,100,22496.795493
-35.135991,100,22498.941599
-35.135991,100,22501.073926
-35.135991,100,22503.209716
-35.135991,100,22505.337826
-35.135991,100,22507.536603
-35.135991,100,22509.74765
-35.135991,100,22511.881274
-35.135991,100,22514.057174
-35.135991,100,22516.264518
-35.135991,100,22518.422847
-35.135991,100,22520.553604
-35.135991,100,22522.711135
-35.135991,100,22524.841146
-35.135991,100,22526.967122
-35.135991,100,22529.142099
-35.135991,100,22531.299675
-35.135991,100,22533.444896
-35.135991,100,22535.590107
-35.135991,100,22537.715949
-35.135991,100,22539.851039
-35.135991,100,22541.995185
-35.135991,100,22544.139368
-35.135991,100,22546.277174
-35.135991,100,22548.407045
-35.135991,100,22550.537256
-35.135991,100,22552.698793
-35.135991,100,22554.840695
-35.135991,100,22556.968235
-35.135991,100,22559.109282
-35.135991,100,22561.276834
-35.135991,100,22563.41109
-35.135991,100,22565.541876
-35.135991,100,22567.682239
-35.135991,100,22569.818943
-35.135991,100,22572.055227
-35.135991,100,22574.194112
-35.135991,100,22576.307608
-35.135991,100,22578.435339
-35.135991,100,22580.582177
-35.135991,100,22582.725087
-35.135991,100,22584.84672
-35.135991,100,22586.964182
-35.135991,100,22589.100307
-35.135991,100,22591.230441
-35.135991,100,22593.357353
-35.135991,100,22595.491061
-35.135991,100,22597.620654
-35.135991,100,22599.768401
-35.135991,100,22601.894261
-35.135991,100,22604.011717
-35.135991,100,22606.138457
-35.135991,100,22608.266596
-35.135991,100,22610.377541
-35.135991,100,22612.507775
-35.135991,100,22614.629702
-35.135991,100,22616.770858
-35.135991,100,22618.903253
-35.135991,100,22621.027992
-35.135991,100,22623.189255
-35.135991,100,22625.315613
-35.135991,100,22627.473225
-35.135991,100,22629.600025
-35.135991,100,22631.724511
-35.135991,100,22633.863048
-35.135991,100,22636.081377
-35.135991,100,22638.241868
-35.135991,100,22640.368348
-35.135991,100,22642.506513
-35.135991,100,22644.627597
-35.135991,100,22646.763314
-35.135991,100,22648.898935
-35.135991,100,22651.028715
-35.135991,100,22653.15302
-35.135991,100,22655.288123
-35.135991,100,22657.501276
-35.135991,100,22659.617083
-35.135991,100,22661.740589
-35.135991,100,22663.866896
-35.135991,100,22666.005005
-35.135991,100,22668.14505
-35.135991,100,22670.263237
-35.135991,100,22672.373101
-35.135991,100,22674.492531
-35.135991,100,22676.614943
-35.135991,100,22678.743382
-35.135991,100,22680.868249
-35.135991,100,22682.96866
-35.135991,100,22685.091366
-35.135991,100,22687.21423
-35.135991,100,22689.341254
-35.135991,100,22691.480126
-35.135991,100,22693.600974
-35.135991,100,22695.727736
-35.135991,100,22697.856299
-35.135991,100,22699.986987
-35.135991,100,22703.857399
-35.135991,100,22706.041794
-35.135991,100,22708.200379
-35.135991,100,22710.334172
-35.135991,100,22712.553965
-35.135991,100,22714.749353
-35.135991,100,22716.922809
-35.135991,100,22719.056454
-35.135991,100,22721.202003
-35.135991,100,22723.333846
-35.135991,100,22725.468948
-35.135991,100,22727.612617
-35.135991,100,22729.84767
-35.135991,100,22732.001004
-35.135991,100,22734.116927
-35.135991,100,22736.262773
-35.135991,100,22738.373312
-35.135991,100,22740.548389
-35.135991,100,22742.70879
-35.135991,100,22744.81697
-35.135991,100,22747.058088
-35.135991,100,22749.199383
-35.135991,100,22751.417008
-35.135991,100,22753.539321
-35.135991,100,22755.668766
-35.135991,100,22757.803126
-35.135991,100,22759.947262
-35.135991,100,22762.091683
-35.135991,100,22764.213051
-35.135991,100,22766.351116
-35.135991,100,22768.490689
-35.135991,100,22770.611137
-35.135991,100,22772.753837
-35.135991,100,22774.893414
-35.135991,100,22777.021103
-35.135991,100,22779.156627
-35.135991,100,22781.291942
-35.135991,100,22783.425183
-35.135991,100,22785.552939
-35.135991,100,22787.676772
-35.135991,100,22789.794277
-35.135991,100,22791.924061
-35.135991,100,22794.046942
-35.135991,100,22796.204419
-35.135991,100,22798.334895
-35.135991,100,22800.463434
-35.135991,100,22802.625361
-35.135991,100,22804.766322
-35.135991,100,22806.895722
-35.135991,100,22809.019482
-35.135991,100,22811.148431
-35.135991,100,22813.272547
-35.135991,100,22815.422022
-35.135991,100,22817.568057
-35.135991,100,22819.764344
-35.135991,100,22822.015621
-35.135991,100,22824.178652
-35.135991,100,22826.314616
-35.135991,100,22828.436372
-35.135991,100,22830.5708
-35.135991,100,22832.728023
-35.135991,100,22834.856715
-35.135991,100,22836.99348
-35.135991,100,22839.132023
-35.135991,100,22841.244845
-35.135991,100,22843.481447
-35.135991,100,22845.636841
-35.135991,100,22847.75161
-35.135991,100,22849.884948
-35.135991,100,22852.143048
-35.135991,100,22854.288789
-35.135991,100,22856.418751
-35.135991,100,22858.549263
-35.135991,100,22860.6644
-35.135991,100,22862.798928
-35.135991,100,22864.944762
-35.135991,100,22867.078551
-35.135991,100,22869.203784
-35.135991,100,22871.329896
-35.135991,100,22873.539612
-35.135991,100,22875.674071
-35.135991,100,22877.80057
-35.135991,100,22879.925123
-35.135991,100,22882.054043
-35.135991,100,22884.187056
-35.135991,100,22886.409353
-35.135991,100,22888.548538
-35.135991,100,22890.681935
-35.135991,100,22892.813083
-35.135991,100,22894.943135
-35.135991,100,22897.082941
-35.135991,100,22899.228742
-35.135991,100,22901.365211
-35.135991,100,22903.603889
-35.135991,100,22905.751889
-35.135991,100,22907.924679
-35.135991,100,22910.083925
-35.135991,100,22912.222304
-35.135991,100,22914.351613
-35.135991,100,22916.501303
-35.135991,100,22920.347564
-35.135991,100,22922.514454
-35.135991,100,22924.681051
-35.135991,100,22926.896074
-35.135991,100,22929.03315
-35.135991,100,22931.153611
-35.135991,100,22933.386905
-35.135991,100,22935.547158
-35.135991,100,22937.74039
-35.135991,100,22939.898421
-35.135991,100,22942.014877
-35.135991,100,22944.267073
-35.135991,100,22946.414376
-35.135991,100,22948.537397
-35.135991,100,22950.673096
-35.135991,100,22952.808301
-35.135991,100,22954.958495
-35.135991,100,22957.094227
-35.135991,100,22959.271054
-35.135991,100,22961.433455
-35.135991,100,22963.634312
-35.135991,100,22965.771683
-35.135991,100,22967.899702
-35.135991,100,22970.041307
-35.135991,100,22972.172388
-35.135991,100,22974.301641
-35.135991,100,22976.490026
-35.135991,100,22978.621458
-35.135991,100,22980.752825
-35.135991,100,22982.879957
-35.135991,100,22985.008375
-35.135991,100,22987.144266
-35.135991,100,22989.294328
-35.135991,100,22991.439243
-35.135991,100,22993.579789
-35.135991,100,22995.71245
-35.135991,100,22997.860293
-35.135991,100,22999.990804
-35.135991,100,23002.135735
-35.135991,100,23004.267943
-35.135991,100,23006.389606
-35.135991,100,23008.605371
-35.135991,100,23010.757124
-35.135991,100,23012.983951
-35.135991,100,23015.121867
-35.135991,100,23017.239505
-35.135991,100,23019.358483
-35.135991,100,23021.587828
-35.135991,100,23023.715772
-35.135991,100,23025.859723
-35.135991,100,23028.043867
-35.135991,100,23030.185831
-35.135991,100,23032.32621
-35.135991,100,23034.452768
-35.135991,100,23036.576163
-35.135991,100,23038.703236
-35.135991,100,23040.846519
-35.135991,100,23042.978825
-35.135991,100,23045.132519
-35.135991,100,23047.337721
-35.135991,100,23049.591462
-35.135991,100,23051.723282
-35.135991,100,23053.873098
-35.135991,100,23056.097924
-35.135991,100,23058.242565
-35.135991,100,23060.374139
-35.135991,100,23062.493598
-35.135991,100,23064.615698
-35.135991,100,23066.747713
-35.135991,100,23068.885113
-35.135991,100,23071.012841
-35.135991,100,23073.204222
-35.135991,100,23075.410157
-35.135991,100,23077.641918
-35.135991,100,23079.785923
-35.135991,100,23081.967126
-35.135991,100,23084.129365
-35.135991,100,23086.273899
-35.135991,100,23088.411489
-35.135991,100,23090.550657
-35.135991,100,23092.694459
-35.135991,100,23094.885077
-35.135991,100,23097.041565
-35.135991,100,23099.180666
-35.135991,100,23101.309444
-35.135991,100,23103.446826
-35.135991,100,23105.685924
-35.135991,100,23107.845064
-35.135991,100,23109.993631
-35.135991,100,23112.139783
-35.135991,100,23114.262218
-35.135991,100,23116.41369
-35.135991,100,23118.549022
-35.135991,100,23120.686932
-35.135991,100,23122.882634
-35.135991,100,23125.030053
-35.135991,100,23127.156709
-35.135991,100,23129.279471
-35.135991,100,23131.411603
-35.135991,100,23133.624026
-35.135991,100,23137.528137
-35.135991,100,23139.797144
-35.135991,100,23141.944308
-35.135991,100,23144.048912
-35.135991,100,23146.235405
-35.135991,100,23148.390825
-35.135991,100,23150.526207
-35.135991,100,23152.662947
-35.135991,100,23154.821128
-35.135991,100,23157.086992
-35.135991,100,23159.237266
-35.135991,100,23161.369794
-35.135991,100,23163.509063
-35.135991,100,23165.645022
-35.135991,100,23167.88732
-35.135991,100,23170.056505
-35.135991,100,23172.20434
-35.135991,100,23174.398108
-35.135991,100,23176.547173
-35.135991,100,23178.686697
-35.135991,100,23180.837177
-35.135991,100,23182.969166
-35.135991,100,23185.117763
-35.135991,100,23187.301606
-35.135991,100,23189.435332
-35.135991,100,23191.59493
-35.135991,100,23193.74049
-35.135991,100,23195.882771
-35.135991,100,23198.013216
-35.135991,100,23200.135749
-35.135991,100,23202.281503
-35.135991,100,23204.422412
-35.135991,100,23206.567191
-35.135991,100,23208.721732
-35.135991,100,23210.907207
-35.135991,100,23213.058305
-35.135991,100,23215.211479
-35.135991,100,23217.365078
-35.135991,100,23219.492399
-35.135991,100,23221.630716
-35.135991,100,23223.854084
-35.135991,100,23226.061936
-35.135991,100,23228.287338
-35.135991,100,23230.431122
-35.135991,100,23232.639679
-35.135991,100,23234.785981
-35.135991,100,23236.908939
-35.135991,100,23239.009199
-35.135991,100,23241.149869
-35.135991,100,23243.282341
-35.135991,100,23245.408738
-35.135991,100,23247.557865
